Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_331	1101.jpg	1	5.709365e-01	4	2	6
BFE_331	1102.jpg	2	6.490915e-01	5	2	7
BFE_331	1103.jpg	3	2.555184e-01	2	5	7
BFE_331	1104.jpg	4	4.395474e-01	3	4	7
BFE_331	1105.jpg	5	5.551493e-01	4	3	7
BFE_331	1106.jpg	6	5.591965e-01	4	3	7
BFE_331	1107.jpg	7	3.195771e-01	2	5	7
BFE_331	1108.jpg	8	3.065236e-01	1	6	7
BFE_331	1109.jpg	9	8.500572e-01	7	0	7
BFE_331	1110.jpg	10	3.720215e-01	2	5	7
BFE_331	1111.jpg	11	8.526423e-01	7	0	7
BFE_331	1112.jpg	12	2.944715e-01	1	6	7
BFE_331	1113.jpg	13	7.111846e-02	0	7	7
BFE_331	1114.jpg	14	7.973662e-01	6	1	7
BFE_331	1115.jpg	15	3.130783e-01	2	5	7
BFE_331	1116.jpg	16	6.488440e-01	5	2	7
BFE_331	1117.jpg	17	3.082245e-01	1	6	7
BFE_331	1118.jpg	18	3.553285e-01	2	5	7
BFE_331	1119.jpg	19	3.914853e-01	2	5	7
BFE_331	1120.jpg	20	5.299349e-01	4	3	7
BFE_331	1121.jpg	21	5.480506e-01	4	3	7
BFE_331	1201.jpg	22	5.878927e-01	4	3	7
BFE_331	1202.jpg	23	2.985975e-01	1	6	7
BFE_331	1203.jpg	24	2.401684e-01	1	6	7
BFE_331	1204.jpg	25	3.994708e-01	3	4	7
BFE_331	1205.jpg	26	3.502656e-01	2	5	7
BFE_331	1206.jpg	27	7.794977e-01	6	1	7
BFE_331	1207.jpg	28	5.148167e-01	4	3	7
BFE_331	1208.jpg	29	5.915673e-01	5	2	7
BFE_331	1209.jpg	30	6.141364e-01	4	2	6
BFE_331	1210.jpg	31	4.889383e-01	3	4	7
BFE_331	1211.jpg	32	6.533493e-01	5	2	7
BFE_331	1212.jpg	33	3.979707e-01	2	5	7
BFE_331	1213.jpg	34	3.914396e-01	3	4	7
BFE_331	1214.jpg	35	4.472462e-01	3	4	7
BFE_331	1215.jpg	36	3.938396e-01	3	4	7
BFE_331	1216.jpg	37	7.631224e-01	4	1	5
BFE_331	1217.jpg	38	7.613548e-01	6	1	7
BFE_331	1218.jpg	39	5.997421e-01	5	2	7
BFE_331	1219.jpg	40	7.384205e-01	6	1	7
