subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_113	0	1	02	1	1	2.001895e+00	2209.jpg	2111.jpg	55	56	1	u	2	1	380.29	0.60	0.55
BFE_113	0	1	02	1	2	8.008875e+00	1214.jpg	1114.jpg	14	12	0	u	1	0	445.30	0.57	0.65
BFE_113	0	1	02	1	3	1.101224e+01	2213.jpg	2111.jpg	53	56	1	i	2	0	513.95	0.62	0.55
BFE_113	0	1	02	1	4	1.401558e+01	2217.jpg	2205.jpg	54	47	0	i	2	1	510.60	0.62	0.77
BFE_113	0	1	02	1	5	1.700213e+01	2207.jpg	2121.jpg	50	49	1	u	2	1	572.04	0.66	0.72
BFE_113	0	1	02	1	6	2.100683e+01	2103.jpg	2204.jpg	59	60	1	i	6	0	415.37	0.51	0.50
BFE_113	0	1	02	1	7	2.901574e+01	1103.jpg	1213.jpg	17	18	0	i	1	1	462.44	0.53	0.50
BFE_113	0	1	02	1	8	3.400466e+01	2111.jpg	2218.jpg	56	58	0	i	2	1	601.52	0.55	0.52
BFE_113	0	1	02	1	9	3.901035e+01	1209.jpg	1213.jpg	11	18	0	i	1	1	539.83	0.66	0.50
BFE_113	0	1	02	1	10	4.201368e+01	1218.jpg	1204.jpg	19	21	1	i	5	0	632.50	0.50	0.49
BFE_113	0	1	02	1	11	4.501706e+01	1209.jpg	1102.jpg	11	13	0	u	1	0	925.13	0.66	0.65
BFE_113	0	1	02	1	12	5.100705e+01	1113.jpg	1103.jpg	10	17	1	u	1	1	887.13	0.70	0.53
BFE_113	0	1	02	1	13	5.501162e+01	1212.jpg	1106.jpg	16	7	0	i	1	1	770.55	0.54	0.78
BFE_113	0	1	02	1	14	5.801494e+01	2207.jpg	2111.jpg	50	56	1	u	2	1	1127.24	0.66	0.55
BFE_113	0	1	02	1	15	6.300398e+01	1103.jpg	1106.jpg	17	7	0	i	1	1	538.20	0.53	0.78
BFE_113	0	1	02	1	16	7.001181e+01	1219.jpg	1107.jpg	4	38	1	u	3	1	770.37	0.81	0.13
BFE_113	0	1	02	1	17	7.301516e+01	2205.jpg	2212.jpg	47	57	1	u	2	1	823.04	0.77	0.55
BFE_113	0	1	02	1	18	8.200853e+01	1204.jpg	1211.jpg	21	22	0	u	5	0	1101.67	0.49	0.49
BFE_113	0	1	02	1	19	8.501189e+01	2120.jpg	2109.jpg	77	43	0	i	4	1	1130.28	0.19	0.83
BFE_113	0	1	02	1	20	9.100169e+01	2117.jpg	2102.jpg	62	61	1	i	6	0	1100.50	0.46	0.47
BFE_113	0	1	02	1	21	9.600763e+01	2212.jpg	2207.jpg	57	50	0	u	2	0	1102.56	0.55	0.66
BFE_113	0	1	02	1	22	9.901103e+01	2212.jpg	2209.jpg	57	55	0	i	2	1	787.17	0.55	0.60
BFE_113	0	1	02	1	23	1.060188e+02	1219.jpg	1112.jpg	4	37	1	i	3	0	291.42	0.81	0.21
BFE_113	0	1	02	1	24	1.110078e+02	1213.jpg	1206.jpg	18	8	1	u	1	1	1102.42	0.50	0.77
BFE_113	0	1	02	1	25	1.170145e+02	1106.jpg	1217.jpg	7	9	1	i	1	0	567.68	0.78	0.71
BFE_113	0	1	02	1	26	1.210021e+02	1113.jpg	1206.jpg	10	8	1	u	1	1	948.12	0.70	0.77
BFE_113	0	1	02	1	27	1.250068e+02	2111.jpg	2205.jpg	56	47	0	i	2	1	1103.41	0.55	0.77
BFE_113	0	1	02	1	28	1.280102e+02	2105.jpg	2205.jpg	51	47	0	i	2	1	572.07	0.63	0.77
