subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_315	0	1	02	1	1	2.018855e+00	2116.jpg	2103.jpg	57	53	0	i	2	1	729.37	0.58	0.66
BFE_315	0	1	02	1	2	5.005240e+00	2111.jpg	2116.jpg	47	57	1	i	2	0	991.00	0.80	0.58
BFE_315	0	1	02	1	3	9.010016e+00	2106.jpg	2218.jpg	55	48	1	i	2	0	842.23	0.60	0.79
BFE_315	0	1	02	1	4	1.501668e+01	2218.jpg	2115.jpg	48	58	0	u	2	0	635.52	0.79	0.58
BFE_315	0	1	02	1	5	2.100677e+01	1109.jpg	1205.jpg	16	13	0	i	1	1	797.44	0.55	0.61
BFE_315	0	1	02	1	6	2.601240e+01	1209.jpg	1121.jpg	9	10	0	u	1	0	1015.81	0.67	0.65
BFE_315	0	1	02	1	7	3.001679e+01	2201.jpg	2112.jpg	44	77	1	x	4	999	999000.00	0.85	0.29
BFE_315	0	1	02	1	8	3.500553e+01	1205.jpg	1209.jpg	13	9	1	u	1	1	982.67	0.61	0.67
BFE_315	0	1	02	1	9	4.101248e+01	1214.jpg	1209.jpg	18	9	1	u	1	1	1343.73	0.52	0.67
BFE_315	0	1	02	1	10	4.401585e+01	1115.jpg	1205.jpg	14	13	0	i	1	1	764.36	0.60	0.61
BFE_315	0	1	02	1	11	4.701924e+01	1108.jpg	1213.jpg	37	3	0	i	3	1	761.00	0.19	0.89
BFE_315	0	1	02	1	12	5.100706e+01	1103.jpg	1217.jpg	11	12	0	u	1	0	989.16	0.65	0.62
BFE_315	0	1	02	1	13	5.601258e+01	2205.jpg	2116.jpg	52	57	1	u	2	1	943.63	0.67	0.58
BFE_315	0	1	02	1	14	5.901600e+01	2106.jpg	2208.jpg	55	54	1	u	2	1	1068.24	0.60	0.63
BFE_315	0	1	02	1	15	6.201942e+01	1205.jpg	1208.jpg	13	17	1	i	1	0	1072.79	0.61	0.53
BFE_315	0	1	02	1	16	6.600723e+01	1114.jpg	1115.jpg	15	14	1	i	1	0	1028.98	0.60	0.60
BFE_315	0	1	02	1	17	8.000617e+01	2111.jpg	2218.jpg	47	48	1	i	2	0	966.04	0.80	0.79
BFE_315	0	1	02	1	18	8.801519e+01	2215.jpg	2208.jpg	50	54	1	u	2	1	1437.02	0.74	0.63
BFE_315	0	1	02	1	19	9.400487e+01	1217.jpg	1115.jpg	12	14	1	i	1	0	1087.35	0.62	0.60
BFE_315	0	1	02	1	20	9.700853e+01	2103.jpg	2208.jpg	53	54	1	u	2	1	1147.69	0.66	0.63
BFE_315	0	1	02	1	21	1.010131e+02	2116.jpg	2106.jpg	57	55	0	u	2	0	1279.12	0.58	0.60
BFE_315	0	1	02	1	22	1.070197e+02	1115.jpg	1214.jpg	14	18	0	i	1	1	936.49	0.60	0.52
BFE_315	0	1	02	1	23	1.100065e+02	1121.jpg	1215.jpg	10	8	1	u	1	1	1261.71	0.65	0.67
BFE_315	0	1	02	1	24	1.130098e+02	2103.jpg	2206.jpg	53	56	1	u	2	1	1394.38	0.66	0.59
BFE_315	0	1	02	1	25	1.160131e+02	2204.jpg	2111.jpg	49	47	0	i	2	1	1447.06	0.76	0.80
BFE_315	0	1	02	1	26	1.230041e+02	1204.jpg	1215.jpg	7	8	1	u	1	1	1200.12	0.72	0.67
BFE_315	0	1	02	1	27	1.260077e+02	1120.jpg	1210.jpg	19	20	1	u	5	1	1236.53	0.49	0.48
BFE_315	0	1	02	1	28	1.290111e+02	2213.jpg	2103.jpg	51	53	0	i	2	1	1201.10	0.68	0.66
BFE_315	0	1	02	1	29	1.340166e+02	1114.jpg	1215.jpg	15	8	1	u	1	1	1419.59	0.60	0.67
BFE_315	0	1	02	1	30	1.370201e+02	2207.jpg	2219.jpg	61	59	0	i	6	1	1480.13	0.52	0.57
BFE_315	0	1	02	1	31	1.410079e+02	1121.jpg	1103.jpg	10	11	1	x	1	999	999000.00	0.65	0.65
BFE_315	0	1	02	1	32	1.470146e+02	2102.jpg	2219.jpg	60	59	0	i	6	1	1021.64	0.57	0.57
BFE_315	0	1	02	1	33	1.500180e+02	1103.jpg	1204.jpg	11	7	0	u	1	0	994.26	0.65	0.72
BFE_315	0	1	02	1	34	1.570091e+02	2206.jpg	2115.jpg	56	58	0	i	2	1	1131.14	0.59	0.58
BFE_315	0	1	02	1	35	1.620147e+02	2115.jpg	2213.jpg	58	51	1	u	2	1	1333.56	0.58	0.68
BFE_315	0	1	02	1	36	1.660191e+02	1210.jpg	1206.jpg	20	22	0	i	5	1	1241.08	0.48	0.43
BFE_315	0	1	02	1	37	1.690057e+02	2115.jpg	2116.jpg	58	57	1	i	2	0	1478.55	0.58	0.58
BFE_315	0	1	02	1	38	1.720092e+02	1208.jpg	1121.jpg	17	10	0	i	1	1	723.01	0.53	0.65
BFE_315	0	1	02	1	39	1.820205e+02	2215.jpg	2116.jpg	50	57	1	x	2	999	999000.00	0.74	0.58
BFE_315	0	1	02	1	40	1.930162e+02	1108.jpg	1211.jpg	37	4	0	i	3	1	708.05	0.19	0.81
BFE_315	0	1	02	1	41	1.980048e+02	2213.jpg	2205.jpg	51	52	0	i	2	1	887.45	0.68	0.67
BFE_315	0	1	02	1	42	2.070151e+02	1215.jpg	1214.jpg	8	18	0	i	1	1	1189.11	0.67	0.52
BFE_315	0	1	02	1	43	2.100185e+02	1209.jpg	1114.jpg	9	15	0	u	1	0	1353.77	0.67	0.60
BFE_315	0	1	02	1	44	2.150074e+02	2212.jpg	2214.jpg	78	43	0	i	4	1	980.81	0.27	0.88
