Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_311	1101.jpg	1	6.279628e-01	5	2	7
BFE_311	1102.jpg	2	5.362964e-01	4	3	7
BFE_311	1103.jpg	3	8.967403e-01	7	0	7
BFE_311	1104.jpg	4	5.072060e-01	3	4	7
BFE_311	1105.jpg	5	6.525046e-01	4	3	7
BFE_311	1106.jpg	6	6.683038e-01	5	2	7
BFE_311	1107.jpg	7	5.579860e-01	4	3	7
BFE_311	1108.jpg	8	4.241341e-01	3	4	7
BFE_311	1109.jpg	9	5.072247e-01	4	3	7
BFE_311	1110.jpg	10	4.257123e-01	2	5	7
BFE_311	1111.jpg	11	5.274156e-01	3	4	7
BFE_311	1112.jpg	12	3.390607e-01	2	5	7
BFE_311	1113.jpg	13	2.962717e-01	2	5	7
BFE_311	1114.jpg	14	5.841517e-01	4	3	7
BFE_311	1115.jpg	15	6.954733e-01	5	2	7
BFE_311	1116.jpg	16	5.064020e-01	3	4	7
BFE_311	1117.jpg	17	5.131582e-01	4	3	7
BFE_311	1118.jpg	18	1.510266e-01	0	7	7
BFE_311	1119.jpg	19	4.940015e-01	4	3	7
BFE_311	1120.jpg	20	2.389924e-01	1	6	7
BFE_311	1121.jpg	21	4.869266e-01	3	4	7
BFE_311	1201.jpg	22	7.166613e-01	6	1	7
BFE_311	1202.jpg	23	3.453513e-01	2	5	7
BFE_311	1203.jpg	24	3.746739e-01	3	4	7
BFE_311	1204.jpg	25	3.599484e-01	3	4	7
BFE_311	1205.jpg	26	6.599091e-01	5	2	7
BFE_311	1206.jpg	27	1.169609e-01	0	7	7
BFE_311	1207.jpg	28	4.150716e-01	3	4	7
BFE_311	1208.jpg	29	8.635919e-01	7	0	7
BFE_311	1209.jpg	30	2.173856e-01	1	6	7
BFE_311	1210.jpg	31	6.545683e-01	5	2	7
BFE_311	1211.jpg	32	6.069852e-01	5	2	7
BFE_311	1212.jpg	33	2.808839e-01	2	5	7
BFE_311	1213.jpg	34	6.432800e-01	5	2	7
BFE_311	1214.jpg	35	7.899342e-01	6	1	7
BFE_311	1215.jpg	36	3.806724e-01	2	5	7
BFE_311	1216.jpg	37	3.909035e-01	2	5	7
BFE_311	1217.jpg	38	2.534261e-01	1	6	7
BFE_311	1218.jpg	39	7.327923e-01	6	1	7
BFE_311	1219.jpg	40	5.600488e-01	4	3	7
