Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_359	1101.jpg	1	2.765432e-01	3	10	13
BFE_359	1102.jpg	2	7.587143e-01	10	2	12
BFE_359	1103.jpg	3	3.407075e-01	4	10	14
BFE_359	1104.jpg	4	5.781208e-01	7	6	13
BFE_359	1105.jpg	5	5.281267e-01	7	7	14
BFE_359	1106.jpg	6	6.047267e-01	7	4	11
BFE_359	1107.jpg	7	4.441425e-01	4	8	12
BFE_359	1108.jpg	8	2.562257e-01	2	12	14
BFE_359	1109.jpg	9	8.495975e-01	13	1	14
BFE_359	1110.jpg	10	4.974710e-01	7	7	14
BFE_359	1111.jpg	11	4.113461e-01	6	8	14
BFE_359	1112.jpg	12	2.196500e-01	3	10	13
BFE_359	1113.jpg	13	4.213802e-01	5	9	14
BFE_359	1114.jpg	14	5.214945e-01	8	6	14
BFE_359	1115.jpg	15	4.786349e-01	6	7	13
BFE_359	1116.jpg	16	1.708091e-01	2	12	14
BFE_359	1117.jpg	17	4.272206e-01	5	8	13
BFE_359	1118.jpg	18	3.198271e-01	4	8	12
BFE_359	1119.jpg	19	1.208261e-01	1	13	14
BFE_359	1120.jpg	20	3.155378e-01	3	9	12
BFE_359	1121.jpg	21	7.427869e-01	12	2	14
BFE_359	1201.jpg	22	8.871658e-01	14	0	14
BFE_359	1202.jpg	23	3.751205e-01	5	9	14
BFE_359	1203.jpg	24	4.053791e-01	6	8	14
BFE_359	1204.jpg	25	7.601091e-01	12	2	14
BFE_359	1205.jpg	26	6.983019e-01	11	3	14
BFE_359	1206.jpg	27	8.640603e-01	12	2	14
BFE_359	1207.jpg	28	5.273455e-01	6	7	13
BFE_359	1208.jpg	29	5.876777e-01	8	5	13
BFE_359	1209.jpg	30	6.097674e-01	7	5	12
BFE_359	1210.jpg	31	3.537975e-01	3	11	14
BFE_359	1211.jpg	32	7.741770e-01	11	3	14
BFE_359	1212.jpg	33	3.045745e-01	3	11	14
BFE_359	1213.jpg	34	7.941306e-01	12	2	14
BFE_359	1214.jpg	35	7.194167e-01	10	3	13
BFE_359	1215.jpg	36	3.650763e-01	5	9	14
BFE_359	1216.jpg	37	8.261048e-01	12	2	14
BFE_359	1217.jpg	38	7.399314e-01	12	2	14
BFE_359	1218.jpg	39	6.304725e-01	10	3	13
BFE_359	1219.jpg	40	8.253012e-01	12	2	14
BFE_359	2101.jpg	41	3.792038e-01	5	9	14
BFE_359	2102.jpg	42	7.803076e-01	11	2	13
BFE_359	2103.jpg	43	2.631977e-01	3	11	14
BFE_359	2104.jpg	44	2.867967e-01	3	9	12
BFE_359	2105.jpg	45	3.025666e-01	3	9	12
BFE_359	2106.jpg	46	6.175693e-01	9	4	13
BFE_359	2107.jpg	47	2.632100e-01	2	12	14
BFE_359	2108.jpg	48	8.984934e-02	1	13	14
BFE_359	2109.jpg	49	5.612624e-01	7	6	13
BFE_359	2110.jpg	50	4.906286e-01	6	6	12
BFE_359	2111.jpg	51	2.986012e-01	2	10	12
BFE_359	2112.jpg	52	2.159751e-01	2	11	13
BFE_359	2113.jpg	53	3.421647e-01	3	11	14
BFE_359	2114.jpg	54	4.180914e-01	5	9	14
BFE_359	2115.jpg	55	5.196748e-01	8	6	14
BFE_359	2116.jpg	56	4.813462e-01	6	8	14
BFE_359	2117.jpg	57	1.289530e-01	1	13	14
BFE_359	2118.jpg	58	3.100954e-01	3	11	14
BFE_359	2119.jpg	59	2.913758e-01	3	10	13
BFE_359	2120.jpg	60	3.183581e-01	4	10	14
BFE_359	2121.jpg	61	7.942032e-01	12	2	14
BFE_359	2201.jpg	62	8.657309e-01	13	1	14
BFE_359	2202.jpg	63	6.055861e-01	9	4	13
BFE_359	2203.jpg	64	2.351694e-01	3	10	13
BFE_359	2204.jpg	65	6.188022e-01	9	5	14
BFE_359	2205.jpg	66	6.019829e-01	8	5	13
BFE_359	2206.jpg	67	2.834060e-01	3	10	13
BFE_359	2207.jpg	68	5.756365e-01	8	6	14
BFE_359	2208.jpg	69	4.724569e-01	7	7	14
BFE_359	2209.jpg	70	5.679879e-01	9	4	13
BFE_359	2210.jpg	71	3.412660e-01	5	9	14
BFE_359	2211.jpg	72	8.373424e-01	12	2	14
BFE_359	2212.jpg	73	3.265606e-01	4	10	14
BFE_359	2213.jpg	74	7.365135e-01	10	3	13
BFE_359	2214.jpg	75	4.998935e-01	7	7	14
BFE_359	2215.jpg	76	4.196303e-01	6	8	14
BFE_359	2216.jpg	77	7.201662e-01	12	2	14
BFE_359	2217.jpg	78	5.215922e-01	8	6	14
BFE_359	2218.jpg	79	7.053916e-01	9	4	13
BFE_359	2219.jpg	80	5.796554e-01	8	6	14
