subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_311	1	5.140670e-01	1105.jpg	2202.jpg	5	63	i	0	8.595249e+02
BFE_311	2	3.517387e+00	1207.jpg	2213.jpg	28	74	i	0	8.962263e+02
BFE_311	3	6.520695e+00	2207.jpg	2202.jpg	68	63	u	0	1.476904e+03
BFE_311	4	9.507143e+00	1208.jpg	2218.jpg	29	79	u	0	7.784552e+02
BFE_311	5	1.251076e+01	2116.jpg	1106.jpg	56	6	i	0	7.588318e+02
BFE_311	6	1.551414e+01	1215.jpg	2115.jpg	36	55	i	0	1.291473e+03
BFE_311	7	1.851755e+01	1111.jpg	1216.jpg	11	37	i	0	7.120371e+02
BFE_311	8	2.152083e+01	1101.jpg	1219.jpg	1	40	u	0	1.724766e+03
BFE_311	9	2.450721e+01	1113.jpg	2209.jpg	13	70	i	0	8.824058e+02
BFE_311	10	2.751097e+01	1107.jpg	1202.jpg	7	23	u	0	7.906272e+02
BFE_311	11	3.051427e+01	1121.jpg	1108.jpg	21	8	i	0	6.753299e+02
BFE_311	12	3.351769e+01	1219.jpg	2211.jpg	40	72	i	0	8.399133e+02
BFE_311	13	3.652099e+01	1209.jpg	1101.jpg	30	1	i	0	7.566067e+02
BFE_311	14	3.950741e+01	1205.jpg	1121.jpg	26	21	i	0	7.221785e+02
BFE_311	15	4.251106e+01	1120.jpg	2119.jpg	20	59	u	0	9.345238e+02
BFE_311	16	4.551453e+01	1218.jpg	2212.jpg	39	73	u	0	8.670644e+02
BFE_311	17	4.851785e+01	1205.jpg	1211.jpg	26	32	u	0	8.397455e+02
BFE_311	18	5.152120e+01	2116.jpg	2112.jpg	56	52	i	0	8.444035e+02
BFE_311	19	5.450750e+01	2121.jpg	2119.jpg	61	59	u	0	7.461121e+02
BFE_311	20	5.751118e+01	2104.jpg	1218.jpg	44	39	i	0	7.504082e+02
BFE_311	21	6.051457e+01	2109.jpg	2219.jpg	49	80	u	0	8.830294e+02
BFE_311	22	6.351799e+01	2105.jpg	1102.jpg	45	2	u	0	7.276428e+02
BFE_311	23	6.652126e+01	1216.jpg	2211.jpg	37	72	i	0	5.403370e+02
