1215.jpg	0	1	9.570506e-01	36	
1210.jpg	0	2	9.089531e-01	31	
1203.jpg	12	3	8.803984e-01	24	
1208.jpg	12	4	7.748461e-01	29	
1110.jpg	0	5	7.600541e-01	10	
1121.jpg	0	6	7.583573e-01	21	
1113.jpg	12	7	6.976135e-01	13	
1218.jpg	11	8	6.907382e-01	39	
1216.jpg	11	9	6.900926e-01	37	
1103.jpg	12	10	6.768586e-01	3	
1204.jpg	11	11	6.529514e-01	25	
1201.jpg	12	12	6.105402e-01	22	
1115.jpg	12	13	5.836041e-01	15	
1120.jpg	11	14	5.747866e-01	20	
1111.jpg	12	15	5.586687e-01	11	
1114.jpg	11	16	5.577161e-01	14	
1206.jpg	11	17	5.435134e-01	27	
1209.jpg	12	18	5.367921e-01	30	
1118.jpg	12	19	5.344721e-01	18	
1102.jpg	12	20	5.329544e-01	2	
1109.jpg	12	21	4.719547e-01	9	
1107.jpg	12	22	4.442069e-01	7	
1202.jpg	0	23	4.324185e-01	23	
1117.jpg	0	24	4.288498e-01	17	
1105.jpg	0	25	4.254126e-01	5	
1108.jpg	0	26	3.895075e-01	8	
1212.jpg	0	27	3.809766e-01	33	
1104.jpg	0	28	3.809431e-01	4	
1112.jpg	0	29	3.354804e-01	12	
1219.jpg	0	30	3.308786e-01	40	
1207.jpg	0	31	3.051213e-01	28	
1205.jpg	0	32	3.014441e-01	26	
1106.jpg	0	33	3.014398e-01	6	
1213.jpg	0	34	2.886818e-01	34	
1119.jpg	0	35	2.849244e-01	19	
1211.jpg	0	36	2.686750e-01	32	
1116.jpg	12	37	2.408204e-01	16	
1214.jpg	12	38	2.244194e-01	35	
1217.jpg	0	39	1.993323e-01	38	
1101.jpg	0	40	8.355134e-02	1	
2111.jpg	0	41	9.526945e-01	11	
2115.jpg	0	42	9.313640e-01	15	
2121.jpg	24	43	9.172619e-01	21	
2211.jpg	24	44	8.686805e-01	32	
2109.jpg	0	45	8.456512e-01	9	
2201.jpg	0	46	8.194379e-01	22	
2217.jpg	24	47	8.067315e-01	38	
2218.jpg	22	48	7.917138e-01	39	
2120.jpg	22	49	7.545239e-01	20	
2205.jpg	24	50	7.543983e-01	26	
2202.jpg	22	51	7.536601e-01	23	
2215.jpg	24	52	7.140031e-01	36	
2213.jpg	24	53	7.073976e-01	34	
2212.jpg	22	54	7.043347e-01	33	
2216.jpg	24	55	6.843768e-01	37	
2209.jpg	22	56	6.779739e-01	30	
2110.jpg	22	57	6.777436e-01	10	
2102.jpg	24	58	6.350366e-01	2	
2114.jpg	24	59	6.245667e-01	14	
2219.jpg	24	60	5.983589e-01	40	
2101.jpg	24	61	5.908061e-01	1	
2117.jpg	24	62	5.877105e-01	17	
2106.jpg	0	63	5.616796e-01	6	
2113.jpg	0	64	5.534483e-01	13	
2116.jpg	0	65	5.330625e-01	16	
2206.jpg	0	66	5.285780e-01	27	
2108.jpg	0	67	4.863325e-01	8	
2210.jpg	0	68	4.684306e-01	31	
2104.jpg	0	69	4.334115e-01	4	
2214.jpg	0	70	4.243176e-01	35	
2105.jpg	0	71	3.838547e-01	5	
2207.jpg	0	72	3.500178e-01	28	
2208.jpg	0	73	3.326072e-01	29	
2204.jpg	0	74	3.188791e-01	25	
2112.jpg	0	75	3.183032e-01	12	
2119.jpg	0	76	2.989042e-01	19	
2107.jpg	24	77	2.575677e-01	7	
2103.jpg	24	78	2.312364e-01	3	
2118.jpg	0	79	1.380891e-01	18	
2203.jpg	0	80	1.360039e-01	24	

