subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_328	0	2	1	2	1	2.02E+00	1211.jpg	1209.jpg	8	18	1	u	1	1	872.31	0.75	0.54
BFE_328	0	2	1	2	2	8.02E+00	1204.jpg	1211.jpg	13	8	0	i	1	1	697.59	0.61	0.75
BFE_328	0	2	1	2	3	1.10E+01	2217.jpg	2207.jpg	52	48	0	i	2	1	1094.22	0.65	0.79
BFE_328	0	2	1	2	4	1.40E+01	2207.jpg	2104.jpg	48	58	1	u	2	1	818.89	0.79	0.54
BFE_328	0	2	1	2	5	1.70E+01	2201.jpg	2104.jpg	54	58	1	u	2	1	880.16	0.59	0.54
BFE_328	0	2	1	2	6	2.10E+01	2201.jpg	2115.jpg	54	55	1	u	2	1	699.66	0.59	0.58
BFE_328	0	2	1	2	7	2.90E+01	1211.jpg	1219.jpg	8	10	1	u	1	1	778.61	0.75	0.69
BFE_328	0	2	1	2	8	3.40E+01	1212.jpg	1116.jpg	17	15	1	i	1	0	901.78	0.56	0.57
BFE_328	0	2	1	2	9	3.90E+01	1217.jpg	1215.jpg	22	21	0	u	5	0	1144.12	0.47	0.49
BFE_328	0	2	1	2	10	4.20E+01	2110.jpg	2107.jpg	60	59	1	u	6	1	1124.82	0.53	0.54
BFE_328	0	2	1	2	11	4.50E+01	1105.jpg	1215.jpg	19	21	0	i	5	1	882.34	0.53	0.49
BFE_328	0	2	1	2	12	5.10E+01	2121.jpg	2216.jpg	47	51	0	i	2	1	979.32	0.8	0.68
BFE_328	0	2	1	2	13	5.50E+01	2213.jpg	2201.jpg	50	54	0	i	2	1	1125.36	0.69	0.59
BFE_328	0	2	1	2	14	5.80E+01	1218.jpg	1206.jpg	9	7	1	u	1	1	963.49	0.7	0.75
BFE_328	0	2	1	2	15	6.30E+01	2118.jpg	2218.jpg	78	44	0	i	4	1	1414.61	0.2	0.88
BFE_328	0	2	1	2	16	7.00E+01	2213.jpg	2216.jpg	50	51	0	u	2	0	1254.72	0.69	0.68
BFE_328	0	2	1	2	17	7.30E+01	2101.jpg	2213.jpg	56	50	1	i	2	0	1171.34	0.56	0.69
BFE_328	0	2	1	2	18	8.20E+01	2205.jpg	2201.jpg	53	54	0	i	2	1	946.01	0.62	0.59
BFE_328	0	2	1	2	19	8.50E+01	1206.jpg	1216.jpg	7	11	0	i	1	1	1054.59	0.75	0.65
BFE_328	0	2	1	2	20	9.10E+01	1206.jpg	1118.jpg	7	16	0	u	1	0	920.57	0.75	0.56
BFE_328	0	2	1	2	21	9.60E+01	2219.jpg	2115.jpg	57	55	1	u	2	1	962.89	0.56	0.58
BFE_328	0	2	1	2	22	9.90E+01	2219.jpg	2205.jpg	57	53	1	u	2	1	1095.59	0.56	0.62
BFE_328	0	2	1	2	23	1.06E+02	2104.jpg	2214.jpg	58	49	0	i	2	1	1048.38	0.54	0.78
BFE_328	0	2	1	2	24	1.11E+02	1211.jpg	1116.jpg	8	15	1	u	1	1	1234.71	0.75	0.57
BFE_328	0	2	1	2	25	1.17E+02	2207.jpg	2205.jpg	48	53	1	u	2	1	1284.02	0.79	0.62
BFE_328	0	2	1	2	26	1.21E+02	1211.jpg	1206.jpg	8	7	1	u	1	1	840.25	0.75	0.75
BFE_328	0	2	1	2	27	1.25E+02	2205.jpg	2216.jpg	53	51	0	u	2	0	1075.7	0.62	0.68
BFE_328	0	2	1	2	28	1.28E+02	1214.jpg	1116.jpg	14	15	1	u	1	1	1096.37	0.6	0.57
BFE_328	0	2	1	2	29	1.31E+02	2118.jpg	2208.jpg	78	43	0	i	4	1	1036.95	0.2	0.88
BFE_328	0	2	1	2	30	1.36E+02	1108.jpg	1201.jpg	38	4	0	i	3	1	720.11	0.21	0.82
BFE_328	0	2	1	2	31	1.40E+02	2111.jpg	2107.jpg	61	59	1	u	6	1	1371.51	0.47	0.54
BFE_328	0	2	1	2	32	1.43E+02	1202.jpg	1201.jpg	37	4	0	i	3	1	856.28	0.23	0.82
BFE_328	0	2	1	2	33	1.48E+02	1212.jpg	1219.jpg	17	10	1	i	1	0	762.59	0.56	0.69
BFE_328	0	2	1	2	34	1.51E+02	2207.jpg	2115.jpg	48	55	1	u	2	1	975.9	0.79	0.58
BFE_328	0	2	1	2	35	1.55E+02	1118.jpg	1219.jpg	16	10	1	i	1	0	977.91	0.56	0.69
BFE_328	0	2	1	2	36	1.68E+02	2207.jpg	2121.jpg	48	47	1	x	2	999	999000	0.79	0.8
BFE_328	0	2	1	2	37	1.74E+02	1111.jpg	1212.jpg	12	17	0	i	1	1	806.85	0.64	0.56
BFE_328	0	2	1	2	38	1.79E+02	1116.jpg	1218.jpg	15	9	0	i	1	1	690.15	0.57	0.7
BFE_328	0	2	1	2	39	1.85E+02	2205.jpg	2101.jpg	53	56	0	u	2	0	835.14	0.62	0.56
BFE_328	0	2	1	2	40	1.88E+02	2217.jpg	2214.jpg	52	49	0	i	2	1	975.78	0.65	0.78
BFE_328	0	2	1	2	41	1.92E+02	1116.jpg	1216.jpg	15	11	0	i	1	1	947.2	0.57	0.65
BFE_328	0	2	1	2	42	1.97E+02	1218.jpg	1219.jpg	9	10	1	u	1	1	758.31	0.7	0.69
BFE_328	0	2	1	2	43	2.03E+02	1204.jpg	1212.jpg	13	17	0	u	1	0	1175.61	0.61	0.56
BFE_328	0	2	1	2	44	2.07E+02	1216.jpg	1111.jpg	11	12	1	u	1	1	1211.13	0.65	0.64
