1215.jpg	12	3	8.275353e-01	36	
1219.jpg	12	4	8.059063e-01	40	
1106.jpg	11	7	7.760757e-01	6	
1206.jpg	12	8	7.671474e-01	27	
1217.jpg	12	9	7.142007e-01	38	
1113.jpg	11	10	6.995147e-01	13	
1209.jpg	12	11	6.645256e-01	30	
1114.jpg	11	12	6.492911e-01	14	
1102.jpg	11	13	6.463288e-01	2	
1214.jpg	12	14	5.694610e-01	35	
1117.jpg	11	15	5.548969e-01	17	
1212.jpg	12	16	5.410110e-01	33	
1103.jpg	12	17	5.347192e-01	3	
1213.jpg	11	18	5.046627e-01	34	
1218.jpg	12	19	4.973058e-01	39	
1109.jpg	12	20	4.942383e-01	9	
1204.jpg	12	21	4.891368e-01	25	
1211.jpg	12	22	4.874953e-01	32	
1112.jpg	12	37	2.127667e-01	12	
1107.jpg	12	38	1.269325e-01	7	
2109.jpg	24	43	8.250084e-01	9	
2114.jpg	24	44	8.188624e-01	14	
2205.jpg	22	47	7.706776e-01	26	
2113.jpg	24	48	7.654178e-01	13	
2121.jpg	24	49	7.160210e-01	21	
2207.jpg	22	50	6.559751e-01	28	
2105.jpg	24	51	6.287454e-01	5	
2216.jpg	22	52	6.248702e-01	37	
2213.jpg	22	53	6.219226e-01	34	
2217.jpg	24	54	6.218067e-01	38	
2209.jpg	22	55	5.983060e-01	30	
2111.jpg	24	56	5.496496e-01	11	
2212.jpg	24	57	5.464384e-01	33	
2218.jpg	22	58	5.150917e-01	39	
2103.jpg	24	59	5.069025e-01	3	
2204.jpg	24	60	4.965664e-01	25	
2102.jpg	24	61	4.664473e-01	2	
2117.jpg	24	62	4.599613e-01	17	
2120.jpg	24	77	1.927335e-01	20	
2112.jpg	24	78	1.895580e-01	12	

