subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_301	1	5.137966e-01	1211.jpg	2217.jpg	32	78	x	999	999000
BFE_301	2	3.517467e+00	1101.jpg	2103.jpg	1	43	i	0	9.148225e+02
BFE_301	3	6.520742e+00	1114.jpg	2207.jpg	14	68	i	0	1.007547e+03
BFE_301	4	9.524085e+00	2205.jpg	2112.jpg	66	52	u	0	1.124204e+03
BFE_301	5	1.252756e+01	1108.jpg	1218.jpg	8	39	i	0	9.927278e+02
BFE_301	6	1.551394e+01	1219.jpg	1111.jpg	40	11	u	0	1.182347e+03
BFE_301	7	1.851762e+01	1214.jpg	1120.jpg	35	20	u	0	1.418674e+03
BFE_301	8	2.152097e+01	1104.jpg	2218.jpg	4	79	i	0	9.833157e+02
BFE_301	9	2.452439e+01	1102.jpg	2106.jpg	2	46	i	0	1.227898e+03
BFE_301	10	2.752766e+01	2205.jpg	1102.jpg	66	2	i	0	1.456623e+03
BFE_301	11	3.051411e+01	2106.jpg	1119.jpg	46	19	i	0	1.510186e+03
BFE_301	12	3.351772e+01	1211.jpg	2210.jpg	32	71	i	0	1.490573e+03
BFE_301	13	3.652116e+01	1214.jpg	2212.jpg	35	73	u	0	1.311138e+03
BFE_301	14	3.952448e+01	1103.jpg	1212.jpg	3	33	u	0	1.619809e+03
BFE_301	15	4.252789e+01	1207.jpg	2110.jpg	28	50	u	0	1.104415e+03
BFE_301	16	4.551459e+01	1206.jpg	2208.jpg	27	69	u	0	1.557702e+03
BFE_301	17	4.851794e+01	1102.jpg	1208.jpg	2	29	i	0	1.386348e+03
BFE_301	18	5.152128e+01	1116.jpg	1207.jpg	16	28	i	0	1.375037e+03
BFE_301	19	5.452459e+01	1218.jpg	2210.jpg	39	71	u	0	1.043698e+03
BFE_301	20	5.752799e+01	1104.jpg	1203.jpg	4	24	u	0	1.744301e+03
BFE_301	21	6.051479e+01	1213.jpg	1214.jpg	34	35	i	0	1.893498e+03
BFE_301	22	6.351811e+01	1216.jpg	1215.jpg	37	36	u	0	1.258180e+03
BFE_301	23	6.652144e+01	2217.jpg	2120.jpg	78	60	i	0	1.326855e+03
BFE_301	24	6.952480e+01	2102.jpg	1212.jpg	42	33	i	0	1.267494e+03
BFE_301	25	7.252820e+01	2209.jpg	1201.jpg	70	22	i	0	1.568076e+03
BFE_301	26	7.551490e+01	2117.jpg	1111.jpg	57	11	i	0	1.381397e+03
BFE_301	27	7.851829e+01	2214.jpg	2219.jpg	75	80	u	0	1.689993e+03
BFE_301	28	8.152168e+01	2118.jpg	1210.jpg	58	31	i	0	1.422612e+03
BFE_301	29	8.452495e+01	2120.jpg	2101.jpg	60	41	u	0	1.427347e+03
BFE_301	30	8.752839e+01	2210.jpg	2208.jpg	71	69	i	0	1.191902e+03
BFE_301	31	9.051511e+01	1213.jpg	1101.jpg	34	1	i	0	8.851869e+02
BFE_301	32	9.351842e+01	1106.jpg	2215.jpg	6	76	u	0	9.458660e+02
BFE_301	33	9.652177e+01	2217.jpg	2111.jpg	78	51	i	0	9.185344e+02
BFE_301	34	9.952518e+01	2101.jpg	1205.jpg	41	26	i	0	1.395109e+03
BFE_301	35	1.025285e+02	2108.jpg	2117.jpg	48	57	u	0	1.455753e+03
BFE_301	36	1.055153e+02	1207.jpg	2213.jpg	28	74	i	0	9.089591e+02
BFE_301	37	1.085186e+02	1204.jpg	2205.jpg	25	66	u	0	8.576836e+02
BFE_301	38	1.115220e+02	1110.jpg	2214.jpg	10	75	u	0	9.022806e+02
BFE_301	39	1.145253e+02	2209.jpg	1208.jpg	70	29	i	0	1.427004e+03
BFE_301	40	1.175288e+02	1214.jpg	2112.jpg	35	52	u	0	9.194920e+02
BFE_301	41	1.205155e+02	1110.jpg	2121.jpg	10	61	i	0	1.548804e+03
BFE_301	42	1.235188e+02	1115.jpg	2117.jpg	15	57	u	0	1.161492e+03
BFE_301	43	1.265221e+02	1103.jpg	2118.jpg	3	58	u	0	1.614214e+03
BFE_301	44	1.295255e+02	1106.jpg	2108.jpg	6	48	u	0	1.234762e+03
BFE_301	45	1.325288e+02	1120.jpg	1112.jpg	20	12	u	0	1.535448e+03
BFE_301	46	1.355155e+02	1101.jpg	1212.jpg	1	33	u	0	1.092765e+03
BFE_301	47	1.385190e+02	1217.jpg	1215.jpg	38	36	x	999	999000
BFE_301	48	1.415222e+02	1103.jpg	2207.jpg	3	68	i	0	5.980496e+02
BFE_301	49	1.445257e+02	1213.jpg	2212.jpg	34	73	u	0	7.865906e+02
BFE_301	50	1.475290e+02	1113.jpg	1207.jpg	13	28	u	0	1.263295e+03
BFE_301	51	1.505157e+02	1118.jpg	1101.jpg	18	1	u	0	1.236593e+03
BFE_301	52	1.535191e+02	1113.jpg	1215.jpg	13	36	u	0	1.313156e+03
BFE_301	53	1.565224e+02	1114.jpg	1216.jpg	14	37	u	0	1.365864e+03
BFE_301	54	1.595258e+02	1211.jpg	2114.jpg	32	54	i	0	1.378480e+03
BFE_301	55	1.625292e+02	1207.jpg	1213.jpg	28	34	i	0	1.007128e+03
BFE_301	56	1.655159e+02	1207.jpg	2104.jpg	28	44	u	0	1.668388e+03
BFE_301	57	1.685192e+02	2113.jpg	1116.jpg	53	16	i	0	1.497097e+03
BFE_301	58	1.715226e+02	2114.jpg	1217.jpg	54	38	i	0	1.509667e+03
BFE_301	59	1.745260e+02	2113.jpg	2103.jpg	53	43	i	0	9.302645e+02
BFE_301	60	1.775294e+02	1114.jpg	1205.jpg	14	26	u	0	1.110865e+03
BFE_301	61	1.805161e+02	2107.jpg	2118.jpg	47	58	i	0	1.348217e+03
BFE_301	62	1.835195e+02	2111.jpg	2209.jpg	51	70	i	0	1.344823e+03
BFE_301	63	1.865229e+02	2203.jpg	1219.jpg	64	40	i	0	7.094392e+02
BFE_301	64	1.895262e+02	2214.jpg	1114.jpg	75	14	i	0	7.621377e+02
BFE_301	65	1.925295e+02	2107.jpg	1120.jpg	47	20	i	0	9.107571e+02
BFE_301	66	1.955162e+02	1113.jpg	2108.jpg	13	48	u	0	7.880779e+02
BFE_301	67	1.985196e+02	1111.jpg	1120.jpg	11	20	i	0	8.967388e+02
BFE_301	68	2.015230e+02	2112.jpg	2110.jpg	52	50	i	0	1.173327e+03
BFE_301	69	2.045264e+02	2121.jpg	2120.jpg	61	60	i	0	8.978930e+02
BFE_301	70	2.075297e+02	1121.jpg	2116.jpg	21	56	u	0	7.746581e+02
BFE_301	71	2.105164e+02	1204.jpg	1206.jpg	25	27	i	0	7.958698e+02
BFE_301	72	2.135197e+02	1219.jpg	1112.jpg	40	12	u	0	1.000607e+03
BFE_301	73	2.165231e+02	2209.jpg	2205.jpg	70	66	u	0	9.731470e+02
BFE_301	74	2.195265e+02	1201.jpg	1212.jpg	22	33	u	0	1.121751e+03
BFE_301	75	2.225128e+02	1119.jpg	2217.jpg	19	78	u	0	9.114532e+02
BFE_301	76	2.255166e+02	1106.jpg	2109.jpg	6	49	u	0	1.067717e+03
BFE_301	77	2.285200e+02	1105.jpg	1214.jpg	5	35	u	0	1.200322e+03
BFE_301	78	2.315233e+02	2212.jpg	2218.jpg	73	79	i	0	1.716950e+03
BFE_301	79	2.345267e+02	1111.jpg	2114.jpg	11	54	i	0	1.041634e+03
BFE_301	80	2.375131e+02	2215.jpg	2108.jpg	76	48	u	0	6.951500e+02
