subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_331	0	1	01	2	1	2.018915e+00	2204.jpg	2217.jpg	47	56	1	i	2	0	1283.86	0.70	0.60
BFE_331	0	1	01	2	2	7.024472e+00	2216.jpg	2214.jpg	50	57	1	u	2	1	1006.31	0.67	0.57
BFE_331	0	1	01	2	3	1.501677e+01	2107.jpg	2209.jpg	78	43	0	i	4	1	766.01	0.16	0.82
BFE_331	0	1	01	2	4	1.802014e+01	2102.jpg	2115.jpg	54	58	0	i	2	1	1018.63	0.60	0.56
BFE_331	0	1	01	2	5	2.501132e+01	1120.jpg	1210.jpg	19	21	1	u	5	1	931.45	0.53	0.49
BFE_331	0	1	01	2	6	2.801468e+01	1102.jpg	1101.jpg	9	15	0	i	1	1	912.13	0.65	0.57
BFE_331	0	1	01	2	7	3.901011e+01	1105.jpg	1121.jpg	17	18	0	i	1	1	732.66	0.56	0.55
BFE_331	0	1	01	2	8	4.301492e+01	2214.jpg	2115.jpg	57	58	0	x	2	999	999000.00	0.57	0.56
BFE_331	0	1	01	2	9	4.701937e+01	1209.jpg	1101.jpg	11	15	0	i	1	1	667.41	0.61	0.57
BFE_331	0	1	01	2	10	5.002270e+01	1209.jpg	1219.jpg	11	7	0	i	1	1	672.08	0.61	0.74
BFE_331	0	1	01	2	11	5.300906e+01	2218.jpg	2120.jpg	55	48	1	i	2	0	701.72	0.60	0.69
BFE_331	0	1	01	2	12	5.801500e+01	1121.jpg	1102.jpg	18	9	1	i	1	0	831.77	0.55	0.65
BFE_331	0	1	01	2	13	6.201950e+01	2115.jpg	2103.jpg	58	51	1	u	2	1	819.27	0.56	0.67
BFE_331	0	1	01	2	14	7.101296e+01	1102.jpg	1208.jpg	9	13	0	i	1	1	681.81	0.65	0.59
BFE_331	0	1	01	2	15	7.401626e+01	1218.jpg	1106.jpg	12	16	1	i	1	0	822.55	0.60	0.56
BFE_331	0	1	01	2	16	7.902189e+01	1211.jpg	1121.jpg	8	18	0	i	1	1	752.88	0.65	0.55
BFE_331	0	1	01	2	17	8.501203e+01	1201.jpg	1219.jpg	14	7	0	i	1	1	498.75	0.59	0.74
BFE_331	0	1	01	2	18	8.801537e+01	2102.jpg	2216.jpg	54	50	0	i	2	1	1175.40	0.60	0.67
BFE_331	0	1	01	2	19	9.302093e+01	2120.jpg	2105.jpg	48	52	0	i	2	1	873.86	0.69	0.66
BFE_331	0	1	01	2	20	9.702543e+01	2102.jpg	2105.jpg	54	52	0	i	2	1	1085.33	0.60	0.66
BFE_331	0	1	01	2	21	1.020143e+02	2205.jpg	2214.jpg	53	57	1	i	2	0	416.43	0.62	0.57
BFE_331	0	1	01	2	22	1.070200e+02	1209.jpg	1116.jpg	11	10	0	u	1	0	1026.73	0.61	0.65
BFE_331	0	1	01	2	23	1.100234e+02	2216.jpg	2217.jpg	50	56	1	u	2	1	1327.41	0.67	0.60
BFE_331	0	1	01	2	24	1.130101e+02	2114.jpg	2101.jpg	59	61	1	x	6	999	999000.00	0.56	0.52
BFE_331	0	1	01	2	25	1.250236e+02	1114.jpg	1112.jpg	3	37	1	u	3	1	847.20	0.80	0.29
BFE_331	0	1	01	2	26	1.290113e+02	2205.jpg	2109.jpg	53	49	1	i	2	0	771.48	0.62	0.67
BFE_331	0	1	01	2	27	1.320147e+02	2206.jpg	2107.jpg	44	78	1	u	4	1	904.09	0.81	0.16
BFE_331	0	1	01	2	28	1.390226e+02	1208.jpg	1105.jpg	13	17	1	u	1	1	1232.13	0.59	0.56
BFE_331	0	1	01	2	29	1.420260e+02	1201.jpg	1101.jpg	14	15	0	i	1	1	708.74	0.59	0.57
BFE_331	0	1	01	2	30	1.490171e+02	1219.jpg	1105.jpg	7	17	1	i	1	0	1085.67	0.74	0.56
BFE_331	0	1	01	2	31	1.540227e+02	2217.jpg	2115.jpg	56	58	0	u	2	0	1024.05	0.60	0.56
BFE_331	0	1	01	2	32	1.580103e+02	1121.jpg	1106.jpg	18	16	1	i	1	0	900.53	0.55	0.56
BFE_331	0	1	01	2	33	1.630162e+02	1219.jpg	1102.jpg	7	9	1	i	1	0	1094.56	0.74	0.65
BFE_331	0	1	01	2	34	1.690229e+02	2101.jpg	2210.jpg	61	62	0	u	6	0	967.84	0.52	0.50
BFE_331	0	1	01	2	35	1.730104e+02	1211.jpg	1218.jpg	8	12	0	u	1	0	1268.40	0.65	0.60
BFE_331	0	1	01	2	36	1.760141e+02	1207.jpg	1120.jpg	20	19	0	i	5	1	792.70	0.51	0.53
BFE_331	0	1	01	2	37	1.790175e+02	1116.jpg	1106.jpg	10	16	1	u	1	1	717.32	0.65	0.56
BFE_331	0	1	01	2	38	1.820208e+02	1112.jpg	1206.jpg	37	4	0	i	3	1	666.02	0.29	0.78
BFE_331	0	1	01	2	39	1.860254e+02	2109.jpg	2115.jpg	49	58	0	i	2	1	741.40	0.67	0.56
BFE_331	0	1	01	2	40	1.900132e+02	2120.jpg	2216.jpg	48	50	0	i	2	1	641.61	0.69	0.67
BFE_331	0	1	01	2	41	1.960199e+02	2218.jpg	2214.jpg	55	57	1	i	2	0	378.87	0.60	0.57
BFE_331	0	1	01	2	42	2.050133e+02	1116.jpg	1211.jpg	10	8	1	i	1	0	857.50	0.65	0.65
BFE_331	0	1	01	2	43	2.080167e+02	2205.jpg	2120.jpg	53	48	1	i	2	0	1294.02	0.62	0.69
BFE_331	0	1	01	2	44	2.120212e+02	2218.jpg	2102.jpg	55	54	1	i	2	0	801.58	0.60	0.60
