subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_320	0	2	02	1	1	2.018893e+00	2218.jpg	2114.jpg	47	54	0	i	2	1	1008.14	0.75	0.66
BFE_320	0	2	02	1	2	8.025551e+00	2209.jpg	2106.jpg	50	49	0	i	2	1	25.49	0.70	0.72
BFE_320	0	2	02	1	3	1.102901e+01	1214.jpg	1111.jpg	11	12	1	u	1	1	846.02	0.68	0.64
BFE_320	0	2	02	1	4	1.401579e+01	1204.jpg	1107.jpg	20	22	1	u	5	1	1019.24	0.48	0.45
BFE_320	0	2	02	1	5	1.701910e+01	1111.jpg	1120.jpg	12	16	0	i	1	1	983.93	0.64	0.59
BFE_320	0	2	02	1	6	2.102355e+01	2205.jpg	2106.jpg	53	49	0	u	2	0	739.50	0.66	0.72
BFE_320	0	2	02	1	7	2.901585e+01	1214.jpg	1114.jpg	11	13	1	u	1	1	747.19	0.68	0.63
BFE_320	0	2	02	1	8	3.402141e+01	1214.jpg	1110.jpg	11	15	1	u	1	1	821.62	0.68	0.62
BFE_320	0	2	02	1	9	3.902700e+01	2121.jpg	2103.jpg	61	62	1	u	6	1	1072.04	0.51	0.51
BFE_320	0	2	02	1	10	4.203038e+01	2213.jpg	2203.jpg	44	78	1	u	4	1	1268.65	0.82	0.18
BFE_320	0	2	02	1	11	4.501711e+01	2213.jpg	2215.jpg	44	77	1	u	4	1	1025.92	0.82	0.22
BFE_320	0	2	02	1	12	5.102383e+01	1218.jpg	1120.jpg	18	16	0	u	1	0	883.21	0.51	0.59
BFE_320	0	2	02	1	13	5.502834e+01	1209.jpg	1117.jpg	7	9	0	u	1	0	1046.70	0.77	0.71
BFE_320	0	2	02	1	14	5.801508e+01	1111.jpg	1102.jpg	12	14	0	i	1	1	1003.96	0.64	0.62
BFE_320	0	2	02	1	15	6.302055e+01	2102.jpg	2114.jpg	58	54	0	u	2	0	190.51	0.56	0.66
BFE_320	0	2	02	1	16	7.002965e+01	1117.jpg	1110.jpg	9	15	1	i	1	0	1429.38	0.71	0.62
BFE_320	0	2	02	1	17	7.301492e+01	2218.jpg	2115.jpg	47	57	0	u	2	0	756.11	0.75	0.56
BFE_320	0	2	02	1	18	8.202518e+01	1209.jpg	1102.jpg	7	14	0	u	1	0	809.86	0.77	0.62
BFE_320	0	2	02	1	19	8.502864e+01	1109.jpg	1107.jpg	21	22	1	u	5	1	1086.39	0.48	0.45
BFE_320	0	2	02	1	20	9.101867e+01	1114.jpg	1102.jpg	13	14	0	u	1	0	1024.36	0.63	0.62
BFE_320	0	2	02	1	21	9.602426e+01	1214.jpg	1121.jpg	11	10	1	u	1	1	786.77	0.68	0.69
BFE_320	0	2	02	1	22	9.902765e+01	2111.jpg	2208.jpg	52	48	0	i	2	1	839.37	0.67	0.75
BFE_320	0	2	02	1	23	1.060188e+02	2115.jpg	2205.jpg	57	53	1	i	2	0	688.25	0.56	0.66
BFE_320	0	2	02	1	24	1.110244e+02	2114.jpg	2205.jpg	54	53	1	i	2	0	762.69	0.66	0.66
BFE_320	0	2	02	1	25	1.170142e+02	2209.jpg	2208.jpg	50	48	0	u	2	0	868.83	0.70	0.75
