subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_303	0	1	01	1	1	2.020454e+00	2213.jpg	2120.jpg	43	78	1	u	4	1	1002.91	0.76	0.20
BFE_303	0	1	01	1	2	7.024355e+00	1206.jpg	1208.jpg	17	7	0	i	1	1	943.01	0.54	0.71
BFE_303	0	1	01	1	3	1.503329e+01	2204.jpg	2211.jpg	55	49	1	i	2	0	1038.08	0.61	0.67
BFE_303	0	1	01	1	4	1.802007e+01	1206.jpg	1217.jpg	17	18	0	i	1	1	1291.31	0.54	0.53
BFE_303	0	1	01	1	5	2.502785e+01	2211.jpg	2212.jpg	49	53	0	u	2	0	1187.52	0.67	0.62
BFE_303	0	1	01	1	6	2.803132e+01	2219.jpg	2205.jpg	56	50	0	u	2	0	1104.05	0.56	0.66
BFE_303	0	1	01	1	7	3.902692e+01	1117.jpg	1216.jpg	16	13	0	i	1	1	836.44	0.56	0.64
BFE_303	0	1	01	1	8	4.303144e+01	2209.jpg	2113.jpg	44	77	1	u	4	1	1223.93	0.75	0.24
BFE_303	0	1	01	1	9	4.701933e+01	2205.jpg	2208.jpg	50	54	1	u	2	1	1292.05	0.66	0.62
BFE_303	0	1	01	1	10	5.002261e+01	2110.jpg	2103.jpg	52	51	1	i	2	0	1144.76	0.63	0.64
BFE_303	0	1	01	1	11	5.302605e+01	1208.jpg	1209.jpg	7	14	1	i	1	0	757.32	0.71	0.63
BFE_303	0	1	01	1	12	5.803160e+01	1209.jpg	1211.jpg	14	12	0	i	1	1	815.77	0.63	0.65
BFE_303	0	1	01	1	13	6.201954e+01	1217.jpg	1209.jpg	18	14	1	i	1	0	955.83	0.53	0.63
BFE_303	0	1	01	1	14	7.102952e+01	1102.jpg	1205.jpg	38	4	0	i	3	1	793.90	0.19	0.80
BFE_303	0	1	01	1	15	7.403290e+01	2217.jpg	2204.jpg	57	55	0	x	2	999	999000.00	0.55	0.61
BFE_303	0	1	01	1	16	7.902186e+01	2212.jpg	2207.jpg	53	48	1	u	2	1	817.51	0.62	0.68
BFE_303	0	1	01	1	17	8.502855e+01	1206.jpg	1211.jpg	17	12	0	i	1	1	618.82	0.54	0.65
BFE_303	0	1	01	1	18	8.803193e+01	2103.jpg	2214.jpg	51	58	0	u	2	0	911.43	0.64	0.55
BFE_303	0	1	01	1	19	9.302096e+01	2217.jpg	2110.jpg	57	52	0	i	2	1	650.41	0.55	0.63
BFE_303	0	1	01	1	20	9.702539e+01	1211.jpg	1207.jpg	12	11	1	i	1	0	885.98	0.65	0.67
