subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_307	1	5.155669e-01	2109.jpg	1102.jpg	49	2	u	0	9.460819e+02
BFE_307	2	3.518965e+00	1107.jpg	2206.jpg	7	67	u	0	1.478690e+03
BFE_307	3	6.522363e+00	1121.jpg	2109.jpg	21	49	u	0	1.443270e+03
BFE_307	4	9.525650e+00	1213.jpg	2113.jpg	34	53	u	0	1.520000e+03
BFE_307	5	1.252901e+01	1215.jpg	1117.jpg	36	17	u	0	1.308640e+03
BFE_307	6	1.551571e+01	1109.jpg	2105.jpg	9	45	u	0	1.185947e+03
BFE_307	7	1.851906e+01	1209.jpg	2212.jpg	30	73	u	0	1.366587e+03
BFE_307	8	2.152246e+01	2115.jpg	1112.jpg	55	12	u	0	1.515184e+03
BFE_307	9	2.452587e+01	1114.jpg	2117.jpg	14	57	u	0	1.807780e+03
BFE_307	10	2.752922e+01	1216.jpg	1213.jpg	37	34	u	0	1.780420e+03
BFE_307	11	3.051592e+01	2201.jpg	2210.jpg	62	71	u	0	1.689725e+03
BFE_307	12	3.351932e+01	2116.jpg	2107.jpg	56	47	u	0	1.742321e+03
BFE_307	13	3.652265e+01	1114.jpg	1204.jpg	14	25	i	0	1.499005e+03
BFE_307	14	3.952605e+01	1112.jpg	2206.jpg	12	67	x	999	999000
BFE_307	15	4.252942e+01	1202.jpg	1103.jpg	23	3	i	0	1.044222e+03
BFE_307	16	4.551602e+01	1106.jpg	1207.jpg	6	28	u	0	1.265623e+03
BFE_307	17	4.851938e+01	2118.jpg	1101.jpg	58	1	i	0	1.318346e+03
BFE_307	18	5.152283e+01	1111.jpg	2204.jpg	11	65	u	0	1.402814e+03
BFE_307	19	5.452620e+01	2116.jpg	1216.jpg	56	37	i	0	1.255437e+03
BFE_307	20	5.752954e+01	1110.jpg	2204.jpg	10	65	u	0	1.372105e+03
BFE_307	21	6.051622e+01	2111.jpg	2213.jpg	51	74	u	0	1.561420e+03
BFE_307	22	6.351954e+01	2117.jpg	2104.jpg	57	44	i	0	1.638108e+03
BFE_307	23	6.652295e+01	1218.jpg	2115.jpg	39	55	i	0	1.466677e+03
BFE_307	24	6.952630e+01	2203.jpg	2117.jpg	64	57	i	0	1.551536e+03
BFE_307	25	7.252971e+01	1116.jpg	1106.jpg	16	6	i	0	1.035955e+03
BFE_307	26	7.551646e+01	2219.jpg	2106.jpg	80	46	i	0	1.281191e+03
BFE_307	27	7.851980e+01	2106.jpg	2216.jpg	46	77	u	0	1.221849e+03
BFE_307	28	8.152315e+01	2117.jpg	2210.jpg	57	71	u	0	1.322500e+03
BFE_307	29	8.452652e+01	1116.jpg	2209.jpg	16	70	u	0	1.255133e+03
BFE_307	30	8.751555e+01	1219.jpg	1106.jpg	40	6	i	0	1.554099e+03
BFE_307	31	9.051659e+01	2214.jpg	2102.jpg	75	42	i	0	1.817058e+03
BFE_307	32	9.351988e+01	2121.jpg	2219.jpg	61	80	u	0	1.341758e+03
BFE_307	33	9.652333e+01	1201.jpg	1107.jpg	22	7	u	0	1.354317e+03
BFE_307	34	9.952672e+01	2207.jpg	2209.jpg	68	70	u	0	1.574916e+03
BFE_307	35	1.025301e+02	2202.jpg	1101.jpg	63	1	i	0	1.851569e+03
BFE_307	36	1.055167e+02	2103.jpg	1208.jpg	43	29	i	0	1.440994e+03
BFE_307	37	1.085201e+02	2105.jpg	1103.jpg	45	3	i	0	1.893561e+03
BFE_307	38	1.115235e+02	1205.jpg	1218.jpg	26	39	u	0	1.386121e+03
BFE_307	39	1.145268e+02	2203.jpg	1210.jpg	64	31	i	0	1.126800e+03
BFE_307	40	1.175302e+02	1207.jpg	1209.jpg	28	30	i	0	1.195427e+03
BFE_307	41	1.205169e+02	2212.jpg	2109.jpg	73	49	i	0	1.144748e+03
BFE_307	42	1.235203e+02	2201.jpg	2101.jpg	62	41	u	0	1.661361e+03
BFE_307	43	1.265236e+02	2219.jpg	1111.jpg	80	11	i	0	1.778070e+03
BFE_307	44	1.295269e+02	1102.jpg	1111.jpg	2	11	u	0	1.038764e+03
BFE_307	45	1.325136e+02	1203.jpg	2106.jpg	24	46	u	0	1.524088e+03
BFE_307	46	1.355171e+02	2110.jpg	1204.jpg	50	25	i	0	1.128589e+03
BFE_307	47	1.385204e+02	2118.jpg	2216.jpg	58	77	i	0	1.509249e+03
BFE_307	48	1.415238e+02	1211.jpg	1216.jpg	32	37	u	0	1.273846e+03
BFE_307	49	1.445272e+02	2219.jpg	2205.jpg	80	66	i	0	1.294426e+03
BFE_307	50	1.475135e+02	2215.jpg	1118.jpg	76	18	i	0	1.180138e+03
BFE_307	51	1.505173e+02	2208.jpg	1108.jpg	69	8	u	0	1.920391e+03
BFE_307	52	1.535206e+02	1121.jpg	2110.jpg	21	50	u	0	9.890768e+02
BFE_307	53	1.565239e+02	2210.jpg	1110.jpg	71	10	i	0	8.497390e+02
BFE_307	54	1.595273e+02	1108.jpg	2104.jpg	8	44	u	0	1.662358e+03
BFE_307	55	1.625159e+02	2203.jpg	1218.jpg	64	39	i	0	1.065728e+03
BFE_307	56	1.655174e+02	1118.jpg	1107.jpg	18	7	u	0	1.584275e+03
BFE_307	57	1.685207e+02	2203.jpg	2102.jpg	64	42	i	0	1.276950e+03
BFE_307	58	1.715241e+02	1114.jpg	1214.jpg	14	35	u	0	1.121509e+03
BFE_307	59	1.745275e+02	2210.jpg	1204.jpg	71	25	i	0	8.461411e+02
BFE_307	60	1.775139e+02	1107.jpg	2208.jpg	7	69	u	0	1.107800e+03
BFE_307	61	1.805176e+02	2107.jpg	2215.jpg	47	76	i	0	1.568100e+03
BFE_307	62	1.835210e+02	1210.jpg	1105.jpg	31	5	i	0	7.007106e+02
BFE_307	63	1.865243e+02	2219.jpg	1215.jpg	80	36	i	0	9.533179e+02
BFE_307	64	1.895278e+02	1209.jpg	1118.jpg	30	18	i	0	1.525880e+03
BFE_307	65	1.925140e+02	1104.jpg	2214.jpg	4	75	u	0	1.107611e+03
BFE_307	66	1.955178e+02	1213.jpg	1113.jpg	34	13	u	0	1.391865e+03
BFE_307	67	1.985211e+02	1110.jpg	2206.jpg	10	67	u	0	8.845855e+02
