subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_346	0	2	01	1	1	2.018714e+00	1121.jpg	1206.jpg	15	9	0	x	1	999	999000.00	0.58	0.65
BFE_346	0	2	01	1	2	8.025386e+00	2102.jpg	2206.jpg	78	44	0	i	4	1	932.11	0.23	0.78
BFE_346	0	2	01	1	3	1.101175e+01	1121.jpg	1118.jpg	15	14	0	i	1	1	865.75	0.58	0.62
BFE_346	0	2	01	1	4	1.401555e+01	2114.jpg	2209.jpg	57	55	1	u	2	1	1109.95	0.53	0.60
BFE_346	0	2	01	1	5	1.701879e+01	1211.jpg	1202.jpg	20	19	1	u	5	1	786.70	0.52	0.55
BFE_346	0	2	01	1	6	2.102336e+01	1202.jpg	1219.jpg	19	21	0	i	5	1	982.13	0.55	0.52
BFE_346	0	2	01	1	7	2.901567e+01	1109.jpg	1108.jpg	3	38	1	u	3	1	757.83	0.78	0.22
BFE_346	0	2	01	1	8	3.402123e+01	2121.jpg	2209.jpg	48	55	1	i	2	0	896.28	0.73	0.60
BFE_346	0	2	01	1	9	3.902685e+01	1114.jpg	1209.jpg	11	7	1	i	1	0	738.65	0.64	0.67
BFE_346	0	2	01	1	10	4.201352e+01	2110.jpg	2121.jpg	52	48	0	u	2	0	647.98	0.63	0.73
BFE_346	0	2	01	1	11	4.501686e+01	2219.jpg	2207.jpg	49	47	1	u	2	1	1180.63	0.67	0.75
BFE_346	0	2	01	1	12	5.102368e+01	2121.jpg	2103.jpg	48	50	1	i	2	0	821.80	0.73	0.67
BFE_346	0	2	01	1	13	5.501128e+01	2214.jpg	2109.jpg	58	56	0	i	2	1	794.22	0.52	0.60
BFE_346	0	2	01	1	14	5.801491e+01	1205.jpg	1206.jpg	12	9	0	i	1	1	598.58	0.63	0.65
BFE_346	0	2	01	1	15	6.302047e+01	1205.jpg	1118.jpg	12	14	0	i	1	1	681.04	0.63	0.62
BFE_346	0	2	01	1	16	7.001145e+01	2114.jpg	2110.jpg	57	52	1	u	2	1	1098.04	0.53	0.63
BFE_346	0	2	01	1	17	7.301490e+01	2214.jpg	2208.jpg	58	54	0	i	2	1	990.62	0.52	0.62
BFE_346	0	2	01	1	18	8.202506e+01	2111.jpg	2109.jpg	53	56	0	i	2	1	1036.47	0.62	0.60
BFE_346	0	2	01	1	19	8.501139e+01	1207.jpg	1206.jpg	18	9	0	i	1	1	586.11	0.55	0.65
BFE_346	0	2	01	1	20	9.101845e+01	2213.jpg	2119.jpg	62	61	0	u	6	0	1115.04	0.47	0.49
BFE_346	0	2	01	1	21	9.602411e+01	1103.jpg	1106.jpg	16	10	1	u	1	1	845.38	0.57	0.65
BFE_346	0	2	01	1	22	9.902743e+01	1113.jpg	1106.jpg	8	10	1	u	1	1	962.06	0.66	0.65
BFE_346	0	2	01	1	23	1.060186e+02	2120.jpg	2216.jpg	77	43	0	i	4	1	794.89	0.25	0.79
BFE_346	0	2	01	1	24	1.110243e+02	2121.jpg	2207.jpg	48	47	1	i	2	0	829.22	0.73	0.75
BFE_346	0	2	01	1	25	1.170143e+02	2109.jpg	2209.jpg	56	55	1	i	2	0	831.21	0.60	0.60
