1209.jpg	0	1	8.804626e-01	30	
1110.jpg	0	2	8.710330e-01	10	
1206.jpg	12	3	8.391607e-01	27	
1219.jpg	12	4	8.048659e-01	40	
1216.jpg	0	5	8.027718e-01	37	
1204.jpg	0	6	7.880875e-01	25	
1211.jpg	12	7	7.111051e-01	32	
1217.jpg	11	8	6.898011e-01	38	
1118.jpg	11	9	6.760784e-01	18	
1111.jpg	12	10	6.578664e-01	11	
1214.jpg	11	11	6.252091e-01	35	
1109.jpg	12	12	6.014414e-01	9	
1201.jpg	12	13	5.794616e-01	22	
1104.jpg	11	14	5.514936e-01	4	
1215.jpg	12	15	5.478153e-01	36	
1103.jpg	11	16	5.437628e-01	3	
1114.jpg	11	17	5.285438e-01	14	
1208.jpg	12	18	5.280358e-01	29	
1203.jpg	12	19	5.202365e-01	24	
1121.jpg	12	20	4.982990e-01	21	
1119.jpg	12	21	4.938582e-01	19	
1112.jpg	12	22	4.918413e-01	12	
1115.jpg	0	23	4.702818e-01	15	
1212.jpg	0	24	4.348966e-01	33	
1106.jpg	0	25	4.260361e-01	6	
1117.jpg	0	26	4.136313e-01	17	
1210.jpg	0	27	4.116267e-01	31	
1107.jpg	0	28	3.880636e-01	7	
1108.jpg	0	29	3.713587e-01	8	
1213.jpg	0	30	3.692953e-01	34	
1205.jpg	0	31	3.644057e-01	26	
1202.jpg	0	32	3.579655e-01	23	
1218.jpg	0	33	3.017805e-01	39	
1101.jpg	0	34	2.506251e-01	1	
1116.jpg	0	35	2.449777e-01	16	
1105.jpg	0	36	2.406404e-01	5	
1120.jpg	12	37	2.153133e-01	20	
1207.jpg	12	38	2.050401e-01	28	
1102.jpg	0	39	1.665437e-01	2	
1113.jpg	0	40	1.362867e-01	13	
2211.jpg	0	41	8.777199e-01	32	
2216.jpg	0	42	8.748181e-01	37	
2111.jpg	24	43	7.860469e-01	11	
2206.jpg	24	44	7.238503e-01	27	
2121.jpg	0	45	7.101419e-01	21	
2118.jpg	0	46	6.996146e-01	18	
2214.jpg	24	47	6.975214e-01	35	
2209.jpg	22	48	6.925039e-01	30	
2219.jpg	22	49	6.792546e-01	40	
2110.jpg	24	50	6.512109e-01	10	
2210.jpg	22	51	6.492855e-01	31	
2106.jpg	24	52	6.478774e-01	6	
2201.jpg	24	53	6.243893e-01	22	
2212.jpg	22	54	6.139167e-01	33	
2112.jpg	24	55	6.001688e-01	12	
2205.jpg	22	56	5.753365e-01	26	
2217.jpg	22	57	5.601539e-01	38	
2218.jpg	24	58	5.514361e-01	39	
2103.jpg	24	59	5.364286e-01	3	
2109.jpg	24	60	5.161328e-01	9	
2204.jpg	24	61	5.083906e-01	25	
2203.jpg	24	62	4.967545e-01	24	
2114.jpg	0	63	4.822358e-01	14	
2215.jpg	0	64	4.678196e-01	36	
2113.jpg	0	65	4.398456e-01	13	
2207.jpg	0	66	4.265103e-01	28	
2116.jpg	0	67	4.151814e-01	16	
2104.jpg	0	68	4.008030e-01	4	
2102.jpg	0	69	3.985070e-01	2	
2115.jpg	0	70	3.693348e-01	15	
2208.jpg	0	71	3.692887e-01	29	
2101.jpg	0	72	3.547273e-01	1	
2213.jpg	0	73	3.393620e-01	34	
2105.jpg	0	74	3.381931e-01	5	
2202.jpg	0	75	2.694635e-01	23	
2117.jpg	0	76	2.465251e-01	17	
2107.jpg	24	77	1.883422e-01	7	
2120.jpg	24	78	1.881501e-01	20	
2108.jpg	0	79	1.750767e-01	8	
2119.jpg	0	80	1.577649e-01	19	

