subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_358	1	5.308336e-01	1214.jpg	1107.jpg	35	7	u	0	1.209427e+03
BFE_358	2	3.517138e+00	1119.jpg	1213.jpg	19	34	i	0	8.551290e+02
BFE_358	3	6.520871e+00	2116.jpg	1114.jpg	56	14	i	0	9.233950e+02
BFE_358	4	9.524248e+00	1217.jpg	1211.jpg	38	32	i	0	9.040187e+02
BFE_358	5	1.252762e+01	1215.jpg	1206.jpg	36	27	u	0	1.324648e+03
BFE_358	6	1.553099e+01	1207.jpg	2110.jpg	28	50	i	0	8.572900e+02
BFE_358	7	1.853436e+01	2105.jpg	1110.jpg	45	10	u	0	1.141917e+03
BFE_358	8	2.152097e+01	2219.jpg	2213.jpg	80	74	i	0	1.203299e+03
BFE_358	9	2.452434e+01	2105.jpg	1103.jpg	45	3	i	0	1.015929e+03
BFE_358	10	2.752767e+01	2109.jpg	2203.jpg	49	64	u	0	1.308595e+03
BFE_358	11	3.053108e+01	1116.jpg	1213.jpg	16	34	i	0	8.891861e+02
BFE_358	12	3.351749e+01	1113.jpg	2110.jpg	13	50	i	0	1.182770e+03
BFE_358	13	3.652110e+01	2104.jpg	1107.jpg	44	7	i	0	1.243180e+03
BFE_358	14	3.952453e+01	1204.jpg	2208.jpg	25	69	u	0	1.287733e+03
BFE_358	15	4.252783e+01	2110.jpg	2105.jpg	50	45	x	999	999000
BFE_358	16	4.553122e+01	1112.jpg	1114.jpg	12	14	i	0	1.041043e+03
BFE_358	17	4.851766e+01	2121.jpg	1216.jpg	61	37	u	0	9.986032e+02
BFE_358	18	5.152120e+01	2106.jpg	2116.jpg	46	56	u	0	9.550659e+02
BFE_358	19	5.452458e+01	1208.jpg	2120.jpg	29	60	i	0	8.796839e+02
BFE_358	20	5.752797e+01	1103.jpg	2204.jpg	3	65	u	0	1.372310e+03
BFE_358	21	6.053138e+01	1212.jpg	2207.jpg	33	68	i	0	8.168868e+02
BFE_358	22	6.351769e+01	1218.jpg	1202.jpg	39	23	u	0	1.086575e+03
BFE_358	23	6.652136e+01	2104.jpg	1215.jpg	44	36	u	0	1.090914e+03
BFE_358	24	6.952474e+01	1118.jpg	2201.jpg	18	62	i	0	1.055530e+03
BFE_358	25	7.252815e+01	1102.jpg	2115.jpg	2	55	i	0	1.060114e+03
BFE_358	26	7.553154e+01	1107.jpg	1114.jpg	7	14	i	0	6.567276e+02
BFE_358	27	7.851784e+01	2216.jpg	2204.jpg	77	65	i	0	9.104244e+02
BFE_358	28	8.152150e+01	1109.jpg	1201.jpg	9	22	i	0	1.162765e+03
BFE_358	29	8.452491e+01	2117.jpg	2217.jpg	57	78	i	0	8.393584e+02
BFE_358	30	8.752826e+01	2206.jpg	2121.jpg	67	61	i	0	9.240088e+02
BFE_358	31	9.053162e+01	2206.jpg	1112.jpg	67	12	u	0	1.640642e+03
BFE_358	32	9.351832e+01	2119.jpg	1204.jpg	59	25	i	0	8.459497e+02
BFE_358	33	9.652169e+01	2110.jpg	1104.jpg	50	4	i	0	8.905730e+02
BFE_358	34	9.952500e+01	2109.jpg	1216.jpg	49	37	u	0	1.023274e+03
BFE_358	35	1.025283e+02	1107.jpg	1202.jpg	7	23	i	0	7.319232e+02
BFE_358	36	1.055318e+02	1109.jpg	1203.jpg	9	24	u	0	8.164823e+02
BFE_358	37	1.085185e+02	2120.jpg	2213.jpg	60	74	i	0	1.245781e+03
BFE_358	38	1.115218e+02	2117.jpg	1108.jpg	57	8	i	0	8.904766e+02
BFE_358	39	1.145252e+02	1211.jpg	2211.jpg	32	72	i	0	1.047106e+03
BFE_358	40	1.175286e+02	1219.jpg	1218.jpg	40	39	u	0	1.115642e+03
BFE_358	41	1.205319e+02	1118.jpg	2119.jpg	18	59	i	0	1.240317e+03
BFE_358	42	1.235186e+02	2209.jpg	1117.jpg	70	17	u	0	1.445626e+03
BFE_358	43	1.265220e+02	1205.jpg	2210.jpg	26	71	u	0	1.306232e+03
BFE_358	44	1.295254e+02	1108.jpg	1112.jpg	8	12	u	0	1.326910e+03
BFE_358	45	1.325287e+02	2202.jpg	1211.jpg	63	32	i	0	1.075575e+03
BFE_358	46	1.355321e+02	2120.jpg	1107.jpg	60	7	u	0	1.280195e+03
BFE_358	47	1.385187e+02	2210.jpg	2103.jpg	71	43	i	0	1.029567e+03
BFE_358	48	1.415221e+02	1113.jpg	1110.jpg	13	10	i	0	1.298168e+03
BFE_358	49	1.445255e+02	1108.jpg	1113.jpg	8	13	i	0	1.110800e+03
BFE_358	50	1.475288e+02	2213.jpg	1214.jpg	74	35	u	0	1.251484e+03
BFE_358	51	1.505322e+02	1120.jpg	1214.jpg	20	35	u	0	1.000062e+03
BFE_358	52	1.535189e+02	1210.jpg	1114.jpg	31	14	i	0	7.493525e+02
BFE_358	53	1.565223e+02	2101.jpg	1214.jpg	41	35	i	0	8.499713e+02
BFE_358	54	1.595256e+02	1116.jpg	2217.jpg	16	78	i	0	7.667247e+02
BFE_358	55	1.625289e+02	2218.jpg	1205.jpg	79	26	u	0	1.259343e+03
BFE_358	56	1.655324e+02	1207.jpg	2103.jpg	28	43	i	0	8.079242e+02
BFE_358	57	1.685190e+02	2112.jpg	1109.jpg	52	9	i	0	7.492404e+02
BFE_358	58	1.715224e+02	2101.jpg	1215.jpg	41	36	i	0	8.979106e+02
BFE_358	59	1.745258e+02	1109.jpg	2102.jpg	9	42	u	0	1.038487e+03
BFE_358	60	1.775291e+02	1210.jpg	2219.jpg	31	80	i	0	7.551386e+02
BFE_358	61	1.805324e+02	1107.jpg	2115.jpg	7	55	i	0	7.358218e+02
