subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_344	0	2	02	1	1	2.018942e+00	1102.jpg	1101.jpg	16	13	1	u	1	1	842.25	0.57	0.62
BFE_344	0	2	02	1	2	5.005683e+00	2216.jpg	2110.jpg	47	48	0	u	2	0	1127.47	0.75	0.70
BFE_344	0	2	02	1	3	1.201343e+01	2205.jpg	2110.jpg	55	48	0	i	2	1	687.72	0.61	0.70
BFE_344	0	2	02	1	4	1.601791e+01	2103.jpg	2201.jpg	52	51	0	i	2	1	715.25	0.65	0.68
BFE_344	0	2	02	1	5	2.100683e+01	1105.jpg	1103.jpg	20	22	1	i	5	0	1110.32	0.51	0.48
BFE_344	0	2	02	1	6	2.501134e+01	1110.jpg	1102.jpg	12	16	0	i	1	1	897.81	0.63	0.57
BFE_344	0	2	02	1	7	2.901588e+01	1216.jpg	1209.jpg	14	18	1	u	1	1	1205.30	0.60	0.54
BFE_344	0	2	02	1	8	3.201926e+01	1205.jpg	1104.jpg	15	9	0	i	1	1	777.94	0.58	0.69
BFE_344	0	2	02	1	9	3.500586e+01	2119.jpg	2218.jpg	57	58	1	u	2	1	1167.26	0.58	0.56
BFE_344	0	2	02	1	10	4.001153e+01	2119.jpg	2216.jpg	57	47	1	i	2	0	857.64	0.58	0.75
BFE_344	0	2	02	1	11	4.401597e+01	2218.jpg	2110.jpg	58	48	0	u	2	0	1229.19	0.56	0.70
BFE_344	0	2	02	1	12	4.900488e+01	2116.jpg	2112.jpg	53	56	0	i	2	1	808.29	0.63	0.58
BFE_344	0	2	02	1	13	5.300944e+01	1115.jpg	1207.jpg	4	37	1	u	3	1	811.71	0.74	0.23
BFE_344	0	2	02	1	14	5.601274e+01	2116.jpg	2201.jpg	53	51	0	i	2	1	792.43	0.63	0.68
BFE_344	0	2	02	1	15	6.001726e+01	2217.jpg	2119.jpg	50	57	0	i	2	1	779.89	0.69	0.58
BFE_344	0	2	02	1	16	6.600726e+01	1205.jpg	1119.jpg	15	11	0	i	1	1	653.89	0.58	0.66
BFE_344	0	2	02	1	17	7.301512e+01	2103.jpg	2110.jpg	52	48	0	u	2	0	958.03	0.65	0.70
BFE_344	0	2	02	1	18	7.601851e+01	1119.jpg	1110.jpg	11	12	1	u	1	1	994.65	0.66	0.63
BFE_344	0	2	02	1	19	8.100746e+01	1219.jpg	1106.jpg	21	19	1	i	5	0	957.69	0.49	0.53
BFE_344	0	2	02	1	20	8.601308e+01	1102.jpg	1205.jpg	16	15	1	u	1	1	1016.10	0.57	0.58
BFE_344	0	2	02	1	21	9.201980e+01	1102.jpg	1209.jpg	16	18	1	u	1	1	1009.35	0.57	0.54
BFE_344	0	2	02	1	22	9.600764e+01	1101.jpg	1119.jpg	13	11	0	i	1	1	965.51	0.62	0.66
BFE_344	0	2	02	1	23	1.010133e+02	2116.jpg	2119.jpg	53	57	0	i	2	1	1111.90	0.63	0.58
BFE_344	0	2	02	1	24	1.080044e+02	1205.jpg	1217.jpg	15	8	0	i	1	1	760.78	0.58	0.69
BFE_344	0	2	02	1	25	1.130100e+02	2112.jpg	2217.jpg	56	50	1	i	2	0	827.14	0.58	0.69
BFE_344	0	2	02	1	26	1.180155e+02	1115.jpg	1107.jpg	4	38	1	u	3	1	877.65	0.74	0.21
BFE_344	0	2	02	1	27	1.210189e+02	1104.jpg	1101.jpg	9	13	1	u	1	1	802.27	0.69	0.62
BFE_344	0	2	02	1	28	1.240056e+02	1206.jpg	1218.jpg	17	7	1	u	1	1	655.59	0.56	0.70
BFE_344	0	2	02	1	29	1.300123e+02	2112.jpg	2205.jpg	56	55	1	u	2	1	752.87	0.58	0.61
BFE_344	0	2	02	1	30	1.340168e+02	2201.jpg	2218.jpg	51	58	1	u	2	1	724.35	0.68	0.56
BFE_344	0	2	02	1	31	1.430102e+02	1206.jpg	1109.jpg	17	10	1	u	1	1	730.94	0.56	0.68
BFE_344	0	2	02	1	32	1.480158e+02	2208.jpg	2219.jpg	62	61	0	i	6	1	1053.34	0.50	0.52
BFE_344	0	2	02	1	33	1.570092e+02	2211.jpg	2218.jpg	54	58	1	u	2	1	851.94	0.63	0.56
BFE_344	0	2	02	1	34	1.600127e+02	2204.jpg	2115.jpg	78	43	0	i	4	1	992.50	0.20	0.87
BFE_344	0	2	02	1	35	1.640172e+02	1209.jpg	1206.jpg	18	17	0	i	1	1	1028.01	0.54	0.56
BFE_344	0	2	02	1	36	1.700072e+02	2211.jpg	2103.jpg	54	52	1	u	2	1	861.92	0.63	0.65
BFE_344	0	2	02	1	37	1.740116e+02	2120.jpg	2219.jpg	59	61	0	i	6	1	1297.52	0.56	0.52
BFE_344	0	2	02	1	38	1.810194e+02	1209.jpg	1104.jpg	18	9	0	i	1	1	761.72	0.54	0.69
BFE_344	0	2	02	1	39	1.870096e+02	2107.jpg	2115.jpg	77	43	0	i	4	1	771.59	0.22	0.87
BFE_344	0	2	02	1	40	1.980052e+02	1102.jpg	1109.jpg	16	10	1	u	1	1	1184.00	0.57	0.68
BFE_344	0	2	02	1	41	2.030108e+02	1101.jpg	1216.jpg	13	14	0	x	1	999	999000.00	0.62	0.60
BFE_344	0	2	02	1	42	2.090175e+02	2201.jpg	2205.jpg	51	55	1	x	2	999	999000.00	0.68	0.61
BFE_344	0	2	02	1	43	2.200132e+02	2110.jpg	2217.jpg	48	50	1	i	2	0	607.95	0.70	0.69
BFE_344	0	2	02	1	44	2.230166e+02	1110.jpg	1206.jpg	12	17	0	i	1	1	620.61	0.63	0.56
