Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_343	2101.jpg	1	7.996487e-01	6	1	7
BFE_343	2102.jpg	2	3.176465e-01	2	5	7
BFE_343	2103.jpg	3	3.195716e-01	2	5	7
BFE_343	2104.jpg	4	7.574987e-01	6	1	7
BFE_343	2105.jpg	5	2.479220e-01	1	6	7
BFE_343	2106.jpg	6	3.603938e-01	3	4	7
BFE_343	2107.jpg	7	2.786630e-01	1	6	7
BFE_343	2108.jpg	8	4.432973e-01	2	5	7
BFE_343	2109.jpg	9	6.726432e-01	4	2	6
BFE_343	2110.jpg	10	3.722979e-01	2	5	7
BFE_343	2111.jpg	11	6.730608e-01	5	2	7
BFE_343	2112.jpg	12	4.848354e-01	4	3	7
BFE_343	2113.jpg	13	4.459953e-01	3	4	7
BFE_343	2114.jpg	14	2.108092e-01	1	6	7
BFE_343	2115.jpg	15	4.645269e-01	3	4	7
BFE_343	2116.jpg	16	1.829384e-01	0	7	7
BFE_343	2117.jpg	17	3.507733e-01	2	5	7
BFE_343	2118.jpg	18	3.337828e-01	2	5	7
BFE_343	2119.jpg	19	5.785792e-01	4	2	6
BFE_343	2120.jpg	20	2.519760e-01	1	6	7
BFE_343	2121.jpg	21	5.652198e-01	4	3	7
BFE_343	2201.jpg	22	5.742057e-01	4	3	7
BFE_343	2202.jpg	23	6.834137e-01	6	1	7
BFE_343	2203.jpg	24	5.134624e-01	4	3	7
BFE_343	2204.jpg	25	3.823888e-01	2	5	7
BFE_343	2205.jpg	26	8.075213e-01	6	1	7
BFE_343	2206.jpg	27	5.778106e-01	4	3	7
BFE_343	2207.jpg	28	3.848980e-01	2	5	7
BFE_343	2208.jpg	29	5.253835e-01	3	4	7
BFE_343	2209.jpg	30	5.961873e-01	5	2	7
BFE_343	2210.jpg	31	6.334557e-01	4	3	7
BFE_343	2211.jpg	32	7.416812e-01	6	1	7
BFE_343	2212.jpg	33	4.423054e-01	3	4	7
BFE_343	2213.jpg	34	5.084554e-01	3	4	7
BFE_343	2214.jpg	35	4.319283e-01	3	4	7
BFE_343	2215.jpg	36	6.493641e-01	5	2	7
BFE_343	2216.jpg	37	7.872843e-01	6	1	7
BFE_343	2217.jpg	38	8.863717e-01	7	0	7
BFE_343	2218.jpg	39	5.561014e-01	4	3	7
BFE_343	2219.jpg	40	4.949909e-01	4	3	7
