Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_304	1101.jpg	1	3.200049e-01	2	5	7
BFE_304	1102.jpg	2	7.009004e-01	5	2	7
BFE_304	1103.jpg	3	5.298310e-01	3	4	7
BFE_304	1104.jpg	4	2.564112e-01	2	5	7
BFE_304	1105.jpg	5	6.551217e-01	5	2	7
BFE_304	1106.jpg	6	9.543918e-02	0	7	7
BFE_304	1107.jpg	7	5.623717e-01	4	3	7
BFE_304	1108.jpg	8	1.277381e-01	0	7	7
BFE_304	1109.jpg	9	5.925372e-01	4	2	6
BFE_304	1110.jpg	10	3.598854e-01	2	5	7
BFE_304	1111.jpg	11	6.457420e-01	5	2	7
BFE_304	1112.jpg	12	3.715131e-01	2	5	7
BFE_304	1113.jpg	13	3.837925e-01	3	4	7
BFE_304	1114.jpg	14	8.562872e-01	6	0	6
BFE_304	1115.jpg	15	5.054236e-01	3	4	7
BFE_304	1116.jpg	16	4.751192e-01	4	3	7
BFE_304	1117.jpg	17	3.708457e-01	3	4	7
BFE_304	1118.jpg	18	5.277510e-01	4	3	7
BFE_304	1119.jpg	19	2.106592e-01	1	5	6
BFE_304	1120.jpg	20	8.072578e-01	6	1	7
BFE_304	1121.jpg	21	7.250273e-01	5	2	7
BFE_304	1201.jpg	22	8.711040e-01	7	0	7
BFE_304	1202.jpg	23	2.013354e-01	1	6	7
BFE_304	1203.jpg	24	1.789385e-01	1	5	6
BFE_304	1204.jpg	25	5.717856e-01	4	3	7
BFE_304	1205.jpg	26	6.943591e-01	5	2	7
BFE_304	1206.jpg	27	6.125207e-01	4	3	7
BFE_304	1207.jpg	28	2.600592e-01	2	5	7
BFE_304	1208.jpg	29	4.497290e-01	3	4	7
BFE_304	1209.jpg	30	4.394533e-01	3	4	7
BFE_304	1210.jpg	31	5.040631e-01	3	4	7
BFE_304	1211.jpg	32	7.822369e-01	6	1	7
BFE_304	1212.jpg	33	6.501907e-01	5	2	7
BFE_304	1213.jpg	34	6.859876e-01	5	2	7
BFE_304	1214.jpg	35	5.899625e-01	4	3	7
BFE_304	1215.jpg	36	6.010095e-01	5	2	7
BFE_304	1216.jpg	37	5.793575e-01	4	3	7
BFE_304	1217.jpg	38	2.816446e-01	1	6	7
BFE_304	1218.jpg	39	7.456646e-01	6	1	7
BFE_304	1219.jpg	40	2.209388e-01	0	7	7
