subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
328	1	5.309394e-01	2110.jpg	1108.jpg	50	8	i	0	1.263789e+03
328	2	3.534237e+00	1107.jpg	2219.jpg	7	80	i	0	1.276464e+03
328	3	6.521010e+00	2102.jpg	1202.jpg	42	23	i	0	1.465723e+03
328	4	9.524312e+00	2114.jpg	1109.jpg	54	9	x	999	999000
328	5	1.252775e+01	2108.jpg	1105.jpg	48	5	i	0	1.267000e+03
328	6	1.553099e+01	1211.jpg	2112.jpg	32	52	u	0	1.535743e+03
328	7	1.851743e+01	2112.jpg	1113.jpg	52	13	u	0	1.741299e+03
328	8	2.152114e+01	1119.jpg	2213.jpg	19	74	i	0	1.209592e+03
328	9	2.452445e+01	1115.jpg	1212.jpg	15	33	i	0	1.390293e+03
328	10	2.752786e+01	2205.jpg	2213.jpg	66	74	i	0	9.628694e+02
328	11	3.053122e+01	2205.jpg	1209.jpg	66	30	u	0	1.215512e+03
328	12	3.351782e+01	1208.jpg	2107.jpg	29	47	u	0	1.228915e+03
328	13	3.652124e+01	1211.jpg	2106.jpg	32	46	u	0	9.374881e+02
328	14	3.952465e+01	2207.jpg	2113.jpg	68	53	u	0	1.110078e+03
328	15	4.252793e+01	1102.jpg	1219.jpg	2	40	i	0	8.828073e+02
328	16	4.553138e+01	1212.jpg	1119.jpg	33	19	u	0	1.383357e+03
328	17	4.851776e+01	1118.jpg	1113.jpg	18	13	u	0	1.844965e+03
328	18	5.152133e+01	1217.jpg	1215.jpg	38	36	u	0	1.465399e+03
328	19	5.452477e+01	2120.jpg	1219.jpg	60	40	i	0	9.739712e+02
328	20	5.752820e+01	1206.jpg	1219.jpg	27	40	u	0	1.474533e+03
328	21	6.053149e+01	2101.jpg	1101.jpg	41	1	u	0	1.967241e+03
328	22	6.351781e+01	1110.jpg	1211.jpg	10	32	i	0	1.436924e+03
328	23	6.652154e+01	1209.jpg	1208.jpg	30	29	i	0	8.171874e+02
328	24	6.952489e+01	1119.jpg	2117.jpg	19	57	u	0	1.373840e+03
328	25	7.252827e+01	2104.jpg	2217.jpg	44	78	i	0	1.098463e+03
328	26	7.553155e+01	2212.jpg	2102.jpg	73	42	u	0	1.495188e+03
328	27	7.851798e+01	2212.jpg	2106.jpg	73	46	u	0	1.740750e+03
328	28	8.152166e+01	2113.jpg	2103.jpg	53	43	u	0	1.633068e+03
328	29	8.452503e+01	1203.jpg	2119.jpg	24	59	u	0	1.501698e+03
328	30	8.752836e+01	1209.jpg	2217.jpg	30	78	u	0	1.098376e+03
328	31	9.053171e+01	2202.jpg	2101.jpg	63	41	i	0	1.399019e+03
328	32	9.351816e+01	1121.jpg	2208.jpg	21	69	i	0	1.004574e+03
328	33	9.652178e+01	2209.jpg	2101.jpg	70	41	u	0	1.456952e+03
328	34	9.952511e+01	2214.jpg	2107.jpg	75	47	u	0	1.133624e+03
328	35	1.025285e+02	1111.jpg	1213.jpg	11	34	i	0	8.342201e+02
328	36	1.055318e+02	1102.jpg	2103.jpg	2	43	u	0	1.350891e+03
328	37	1.085183e+02	1116.jpg	2206.jpg	16	67	i	0	7.724303e+02
328	38	1.115219e+02	1117.jpg	2213.jpg	17	74	i	0	8.648224e+02
328	39	1.145253e+02	1214.jpg	2106.jpg	35	46	u	0	9.654538e+02
328	40	1.175286e+02	1217.jpg	2216.jpg	38	77	u	0	1.946126e+03
328	41	1.205321e+02	2110.jpg	1112.jpg	50	12	i	0	1.822664e+03
328	42	1.235185e+02	2201.jpg	2112.jpg	62	52	u	0	1.092267e+03
328	43	1.265221e+02	2101.jpg	1201.jpg	41	22	i	0	9.445956e+02
328	44	1.295255e+02	2206.jpg	2110.jpg	67	50	u	0	1.397229e+03
328	45	1.325289e+02	1210.jpg	2106.jpg	31	46	u	0	1.609869e+03
328	46	1.355322e+02	2107.jpg	2202.jpg	47	63	u	0	1.590528e+03
328	47	1.385185e+02	1209.jpg	1201.jpg	30	22	i	0	8.682221e+02
328	48	1.415222e+02	2106.jpg	1106.jpg	46	6	i	0	1.888512e+03
328	49	1.445256e+02	2105.jpg	1119.jpg	45	19	x	999	999000
328	50	1.475289e+02	1201.jpg	1217.jpg	22	38	u	0	1.321809e+03
328	51	1.505323e+02	2101.jpg	2110.jpg	41	50	x	999	999000
328	52	1.535187e+02	2205.jpg	1214.jpg	66	35	u	0	1.116015e+03
328	53	1.565223e+02	2106.jpg	1112.jpg	46	12	i	0	1.032418e+03
328	54	1.595257e+02	1215.jpg	1204.jpg	36	25	i	0	1.149002e+03
328	55	1.625290e+02	1115.jpg	1112.jpg	15	12	u	0	1.289689e+03
328	56	1.655325e+02	2217.jpg	1210.jpg	78	31	i	0	1.310251e+03
328	57	1.685189e+02	2114.jpg	1111.jpg	54	11	u	0	1.555862e+03
