subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_303	0	1	01	2	1	2.018875e+00	2120.jpg	2209.jpg	78	44	0	i	4	1	726.12	0.20	0.75
BFE_303	0	1	01	2	2	7.024454e+00	1209.jpg	1104.jpg	14	15	0	i	1	1	864.55	0.63	0.58
BFE_303	0	1	01	2	3	1.501678e+01	1217.jpg	1207.jpg	18	11	1	i	1	0	616.25	0.53	0.67
BFE_303	0	1	01	2	4	1.802021e+01	1208.jpg	1218.jpg	7	9	1	u	1	1	660.79	0.71	0.69
BFE_303	0	1	01	2	5	2.501143e+01	2109.jpg	2211.jpg	47	49	1	i	2	0	653.56	0.69	0.67
BFE_303	0	1	01	2	6	2.801476e+01	2214.jpg	2208.jpg	58	54	1	i	2	0	1018.23	0.55	0.62
BFE_303	0	1	01	2	7	3.901039e+01	1117.jpg	1103.jpg	16	10	0	i	1	1	814.60	0.56	0.69
BFE_303	0	1	01	2	8	4.301486e+01	1217.jpg	1218.jpg	18	9	1	i	1	0	762.16	0.53	0.69
BFE_303	0	1	01	2	9	4.702114e+01	2205.jpg	2217.jpg	50	57	1	u	2	1	947.86	0.66	0.55
BFE_303	0	1	01	2	10	5.002267e+01	1208.jpg	1214.jpg	7	8	1	i	1	0	786.31	0.71	0.70
BFE_303	0	1	01	2	11	5.300944e+01	1102.jpg	1204.jpg	38	3	0	i	3	1	687.56	0.19	0.81
BFE_303	0	1	01	2	12	5.801506e+01	2204.jpg	2208.jpg	55	54	1	i	2	0	1321.95	0.61	0.62
BFE_303	0	1	01	2	13	6.201953e+01	1214.jpg	1216.jpg	8	13	0	i	1	1	677.49	0.70	0.64
BFE_303	0	1	01	2	14	7.101295e+01	1117.jpg	1208.jpg	16	7	0	i	1	1	788.05	0.56	0.71
BFE_303	0	1	01	2	15	7.401636e+01	1103.jpg	1206.jpg	10	17	1	i	1	0	856.63	0.69	0.54
BFE_303	0	1	01	2	16	7.902188e+01	2211.jpg	2205.jpg	49	50	0	i	2	1	867.11	0.67	0.66
BFE_303	0	1	01	2	17	8.501202e+01	1207.jpg	1103.jpg	11	10	0	i	1	1	852.97	0.67	0.69
BFE_303	0	1	01	2	18	8.801542e+01	1209.jpg	1103.jpg	14	10	0	u	1	0	1185.59	0.63	0.69
BFE_303	0	1	01	2	19	9.302103e+01	2104.jpg	2206.jpg	62	60	1	u	6	1	803.96	0.48	0.52
BFE_303	0	1	01	2	20	9.700859e+01	2207.jpg	2204.jpg	48	55	0	u	2	0	1120.42	0.68	0.61
BFE_303	0	1	01	2	21	1.020144e+02	2213.jpg	2113.jpg	43	77	1	u	4	1	794.59	0.76	0.24
BFE_303	0	1	01	2	22	1.070200e+02	2217.jpg	2109.jpg	57	47	0	u	2	0	933.00	0.55	0.69
BFE_303	0	1	01	2	23	1.100234e+02	2103.jpg	2205.jpg	51	50	0	x	2	999	999000.00	0.64	0.66
BFE_303	0	1	01	2	24	1.130101e+02	2214.jpg	2217.jpg	58	57	1	u	2	1	854.94	0.55	0.55
BFE_303	0	1	01	2	25	1.250235e+02	1101.jpg	1110.jpg	19	21	1	i	5	0	777.45	0.48	0.46
BFE_303	0	1	01	2	26	1.290114e+02	1104.jpg	1206.jpg	15	17	1	u	1	1	749.62	0.58	0.54
BFE_303	0	1	01	2	27	1.320147e+02	1218.jpg	1216.jpg	9	13	0	i	1	1	626.32	0.69	0.64
BFE_303	0	1	01	2	28	1.390226e+02	2208.jpg	2110.jpg	54	52	0	u	2	0	714.42	0.62	0.63
BFE_303	0	1	01	2	29	1.420090e+02	2214.jpg	2219.jpg	58	56	1	i	2	0	824.03	0.55	0.56
BFE_303	0	1	01	2	30	1.490172e+02	1205.jpg	1215.jpg	4	37	1	i	3	0	495.80	0.80	0.24
BFE_303	0	1	01	2	31	1.540228e+02	2207.jpg	2109.jpg	48	47	0	u	2	0	482.21	0.68	0.69
BFE_303	0	1	01	2	32	1.580106e+02	2116.jpg	2206.jpg	59	60	1	i	6	0	446.41	0.53	0.52
BFE_303	0	1	01	2	33	1.630162e+02	1117.jpg	1104.jpg	16	15	0	u	1	0	544.80	0.56	0.58
BFE_303	0	1	01	2	34	1.690229e+02	2205.jpg	2207.jpg	50	48	1	u	2	1	586.08	0.66	0.68
BFE_303	0	1	01	2	35	1.730108e+02	2212.jpg	2103.jpg	53	51	1	i	2	0	870.18	0.62	0.64
BFE_303	0	1	01	2	36	1.760141e+02	2103.jpg	2204.jpg	51	55	0	u	2	0	698.87	0.64	0.61
BFE_303	0	1	01	2	37	1.790175e+02	1106.jpg	1202.jpg	20	22	0	i	5	1	631.49	0.47	0.46
BFE_303	0	1	01	2	38	1.820209e+02	2208.jpg	2109.jpg	54	47	0	u	2	0	604.13	0.62	0.69
BFE_303	0	1	01	2	39	1.860083e+02	1214.jpg	1103.jpg	8	10	0	i	1	1	792.67	0.70	0.69
BFE_303	0	1	01	2	40	1.900132e+02	2103.jpg	2109.jpg	51	47	0	u	2	0	635.84	0.64	0.69
