Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_325	1101.jpg	1	1.662311e-01	0	7	7
BFE_325	1102.jpg	2	3.196482e-01	2	5	7
BFE_325	1103.jpg	3	5.431901e-01	4	3	7
BFE_325	1104.jpg	4	3.703862e-01	2	5	7
BFE_325	1105.jpg	5	3.501690e-01	2	5	7
BFE_325	1106.jpg	6	4.369689e-01	3	4	7
BFE_325	1107.jpg	7	2.227144e-01	1	6	7
BFE_325	1108.jpg	8	1.520354e-01	0	7	7
BFE_325	1109.jpg	9	3.302906e-01	1	6	7
BFE_325	1110.jpg	10	5.840334e-01	5	2	7
BFE_325	1111.jpg	11	6.664048e-01	5	2	7
BFE_325	1112.jpg	12	3.708310e-01	2	5	7
BFE_325	1113.jpg	13	6.530058e-01	5	2	7
BFE_325	1114.jpg	14	6.013045e-01	4	3	7
BFE_325	1115.jpg	15	2.388688e-01	1	6	7
BFE_325	1116.jpg	16	4.159433e-01	3	4	7
BFE_325	1117.jpg	17	4.242537e-01	2	5	7
BFE_325	1118.jpg	18	3.502877e-01	3	4	7
BFE_325	1119.jpg	19	2.820325e-01	1	6	7
BFE_325	1120.jpg	20	3.532802e-01	3	4	7
BFE_325	1121.jpg	21	4.407290e-01	3	4	7
BFE_325	1201.jpg	22	7.951584e-01	6	1	7
BFE_325	1202.jpg	23	6.483420e-01	5	2	7
BFE_325	1203.jpg	24	4.436996e-01	2	5	7
BFE_325	1204.jpg	25	5.009608e-01	3	3	6
BFE_325	1205.jpg	26	4.762159e-01	3	4	7
BFE_325	1206.jpg	27	6.855172e-01	5	2	7
BFE_325	1207.jpg	28	5.380182e-01	4	3	7
BFE_325	1208.jpg	29	7.721601e-01	6	1	7
BFE_325	1209.jpg	30	6.422198e-01	5	2	7
BFE_325	1210.jpg	31	8.427505e-01	7	0	7
BFE_325	1211.jpg	32	7.351440e-01	6	1	7
BFE_325	1212.jpg	33	4.265563e-01	2	5	7
BFE_325	1213.jpg	34	6.475281e-01	5	2	7
BFE_325	1214.jpg	35	4.548092e-01	3	4	7
BFE_325	1215.jpg	36	7.387712e-01	6	1	7
BFE_325	1216.jpg	37	7.482316e-01	6	1	7
BFE_325	1217.jpg	38	2.704871e-01	1	6	7
BFE_325	1218.jpg	39	7.419298e-01	6	0	6
BFE_325	1219.jpg	40	6.188913e-01	6	1	7
