Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_329	1101.jpg	1	4.468386e-01	4	3	7
BFE_329	1102.jpg	2	2.826212e-01	2	5	7
BFE_329	1103.jpg	3	5.199442e-01	3	4	7
BFE_329	1104.jpg	4	3.591789e-01	1	6	7
BFE_329	1105.jpg	5	5.020453e-01	3	4	7
BFE_329	1106.jpg	6	7.513759e-01	6	1	7
BFE_329	1107.jpg	7	4.583692e-01	3	4	7
BFE_329	1108.jpg	8	1.460508e-01	0	6	6
BFE_329	1109.jpg	9	6.118063e-01	4	3	7
BFE_329	1110.jpg	10	2.686694e-01	2	5	7
BFE_329	1111.jpg	11	3.651447e-01	2	5	7
BFE_329	1112.jpg	12	5.013836e-01	4	3	7
BFE_329	1113.jpg	13	7.611688e-01	7	0	7
BFE_329	1114.jpg	14	5.480830e-01	4	3	7
BFE_329	1115.jpg	15	7.302236e-01	6	1	7
BFE_329	1116.jpg	16	2.771897e-01	1	6	7
BFE_329	1117.jpg	17	8.233540e-01	6	1	7
BFE_329	1118.jpg	18	4.529315e-01	2	4	6
BFE_329	1119.jpg	19	1.642536e-01	1	6	7
BFE_329	1120.jpg	20	4.512508e-01	3	4	7
BFE_329	1121.jpg	21	6.208684e-01	4	3	7
BFE_329	1201.jpg	22	7.502178e-01	7	0	7
BFE_329	1202.jpg	23	4.409987e-01	4	3	7
BFE_329	1203.jpg	24	2.863713e-01	1	6	7
BFE_329	1204.jpg	25	8.212833e-01	6	1	7
BFE_329	1205.jpg	26	3.788422e-01	3	4	7
BFE_329	1206.jpg	27	1.405923e-01	0	7	7
BFE_329	1207.jpg	28	2.373368e-01	0	7	7
BFE_329	1208.jpg	29	6.462888e-01	5	2	7
BFE_329	1209.jpg	30	8.174380e-01	7	0	7
BFE_329	1210.jpg	31	6.766614e-01	6	1	7
BFE_329	1211.jpg	32	8.589379e-01	6	1	7
BFE_329	1212.jpg	33	1.658755e-01	0	7	7
BFE_329	1213.jpg	34	6.709311e-01	5	2	7
BFE_329	1214.jpg	35	4.092643e-01	3	4	7
BFE_329	1215.jpg	36	3.889355e-01	2	4	6
BFE_329	1216.jpg	37	8.488412e-01	7	0	7
BFE_329	1217.jpg	38	3.095586e-01	1	6	7
BFE_329	1218.jpg	39	4.848511e-01	3	4	7
BFE_329	1219.jpg	40	6.240225e-01	4	2	6
