subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_345	0	1	02	1	1	2.019058e+00	1212.jpg	1204.jpg	18	16	1	i	1	0	1157.59	0.51	0.54
BFE_345	0	1	02	1	2	7.024658e+00	1203.jpg	1108.jpg	4	37	1	u	3	1	967.97	0.79	0.19
BFE_345	0	1	02	1	3	1.501669e+01	1212.jpg	1115.jpg	18	17	1	u	1	1	1311.94	0.51	0.52
BFE_345	0	1	02	1	4	1.802035e+01	2209.jpg	2203.jpg	53	54	1	i	2	0	924.30	0.64	0.64
BFE_345	0	1	02	1	5	2.502816e+01	1214.jpg	1212.jpg	11	18	0	i	1	1	564.49	0.68	0.51
BFE_345	0	1	02	1	6	2.803147e+01	1115.jpg	1219.jpg	17	10	0	i	1	1	601.17	0.52	0.72
BFE_345	0	1	02	1	7	3.902712e+01	2204.jpg	2207.jpg	49	50	0	i	2	1	901.51	0.70	0.67
BFE_345	0	1	02	1	8	4.303167e+01	2216.jpg	2112.jpg	44	77	1	u	4	1	992.95	0.80	0.20
BFE_345	0	1	02	1	9	4.701944e+01	2203.jpg	2217.jpg	54	47	0	u	2	0	765.19	0.64	0.73
BFE_345	0	1	02	1	10	5.002284e+01	2106.jpg	2202.jpg	57	55	0	u	2	0	785.79	0.58	0.64
BFE_345	0	1	02	1	11	5.302625e+01	2103.jpg	2106.jpg	52	57	1	u	2	1	846.38	0.65	0.58
BFE_345	0	1	02	1	12	5.803181e+01	1208.jpg	1213.jpg	15	8	1	i	1	0	864.82	0.56	0.76
BFE_345	0	1	02	1	13	6.201961e+01	2210.jpg	2118.jpg	58	56	1	u	2	1	1093.02	0.55	0.63
BFE_345	0	1	02	1	14	7.102972e+01	2113.jpg	2206.jpg	78	43	0	i	4	1	579.00	0.18	0.82
BFE_345	0	1	02	1	15	7.401618e+01	1115.jpg	1211.jpg	17	13	0	i	1	1	776.45	0.52	0.64
BFE_345	0	1	02	1	16	7.902196e+01	1211.jpg	1109.jpg	13	9	1	u	1	1	890.67	0.64	0.75
BFE_345	0	1	02	1	17	8.502868e+01	2203.jpg	2207.jpg	54	50	0	i	2	1	899.95	0.64	0.67
BFE_345	0	1	02	1	18	8.803305e+01	2207.jpg	2118.jpg	50	56	1	u	2	1	1047.60	0.67	0.63
BFE_345	0	1	02	1	19	9.302101e+01	2103.jpg	2211.jpg	52	48	1	i	2	0	1099.64	0.65	0.72
BFE_345	0	1	02	1	20	9.702559e+01	2214.jpg	2217.jpg	51	47	0	u	2	0	1015.09	0.67	0.73
BFE_345	0	1	02	1	21	1.020311e+02	2106.jpg	2210.jpg	57	58	0	u	2	0	1225.57	0.58	0.55
BFE_345	0	1	02	1	22	1.070201e+02	1109.jpg	1207.jpg	9	12	0	i	1	1	1220.57	0.75	0.67
BFE_345	0	1	02	1	23	1.100233e+02	1115.jpg	1217.jpg	17	7	0	i	1	1	1113.33	0.52	0.76
BFE_345	0	1	02	1	24	1.130267e+02	1212.jpg	1109.jpg	18	9	1	i	1	0	933.94	0.51	0.75
BFE_345	0	1	02	1	25	1.250235e+02	1204.jpg	1207.jpg	16	12	0	i	1	1	513.12	0.54	0.67
BFE_345	0	1	02	1	26	1.290280e+02	1207.jpg	1213.jpg	12	8	1	x	1	999	999000.00	0.67	0.76
BFE_345	0	1	02	1	27	1.320314e+02	1216.jpg	1117.jpg	3	38	1	u	3	1	705.23	0.81	0.18
BFE_345	0	1	02	1	28	1.390225e+02	2211.jpg	2210.jpg	48	58	0	u	2	0	850.11	0.72	0.55
BFE_345	0	1	02	1	29	1.420259e+02	2214.jpg	2209.jpg	51	53	0	i	2	1	822.69	0.67	0.64
BFE_345	0	1	02	1	30	1.490168e+02	2202.jpg	2203.jpg	55	54	1	i	2	0	567.85	0.64	0.64
BFE_345	0	1	02	1	31	1.540226e+02	1118.jpg	1111.jpg	22	21	1	u	5	1	970.02	0.46	0.46
BFE_345	0	1	02	1	32	1.580272e+02	2114.jpg	2212.jpg	62	61	1	u	6	1	901.44	0.48	0.50
BFE_345	0	1	02	1	33	1.630327e+02	2217.jpg	2204.jpg	47	49	1	u	2	1	975.93	0.73	0.70
BFE_345	0	1	02	1	34	1.690228e+02	1209.jpg	1208.jpg	14	15	0	i	1	1	825.79	0.57	0.56
BFE_345	0	1	02	1	35	1.730272e+02	1208.jpg	1115.jpg	15	17	1	u	1	1	997.43	0.56	0.52
BFE_345	0	1	02	1	36	1.760307e+02	1209.jpg	1219.jpg	14	10	0	x	1	999	999000.00	0.57	0.72
BFE_345	0	1	02	1	37	1.790171e+02	2204.jpg	2103.jpg	49	52	0	i	2	1	903.58	0.70	0.65
BFE_345	0	1	02	1	38	1.820207e+02	2217.jpg	2211.jpg	47	48	1	i	2	0	811.98	0.73	0.72
BFE_345	0	1	02	1	39	1.860252e+02	1211.jpg	1209.jpg	13	14	1	u	1	1	839.42	0.64	0.57
BFE_345	0	1	02	1	40	1.900298e+02	1213.jpg	1212.jpg	8	18	0	u	1	0	730.88	0.76	0.51
BFE_345	0	1	02	1	41	1.960197e+02	2212.jpg	2219.jpg	61	59	0	i	6	1	844.93	0.50	0.54
BFE_345	0	1	02	1	42	2.050299e+02	1219.jpg	1204.jpg	10	16	1	i	1	0	866.74	0.72	0.54
BFE_345	0	1	02	1	43	2.080161e+02	1107.jpg	1113.jpg	20	19	0	i	5	1	1000.49	0.50	0.51
BFE_345	0	1	02	1	44	2.120211e+02	2214.jpg	2210.jpg	51	58	0	u	2	0	987.58	0.67	0.55
