Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_301	1101.jpg	1	5.095098e-01	7	7	14
BFE_301	1102.jpg	2	5.117702e-01	7	7	14
BFE_301	1103.jpg	3	7.055317e-01	11	3	14
BFE_301	1104.jpg	4	5.719628e-01	8	6	14
BFE_301	1105.jpg	5	7.524638e-01	11	3	14
BFE_301	1106.jpg	6	6.675179e-01	10	4	14
BFE_301	1107.jpg	7	5.412349e-01	7	7	14
BFE_301	1108.jpg	8	3.539677e-01	4	10	14
BFE_301	1109.jpg	9	6.532558e-01	10	4	14
BFE_301	1110.jpg	10	5.936375e-01	8	6	14
BFE_301	1111.jpg	11	5.480046e-01	8	6	14
BFE_301	1112.jpg	12	4.586378e-01	6	8	14
BFE_301	1113.jpg	13	3.175467e-01	5	9	14
BFE_301	1114.jpg	14	5.477253e-01	7	7	14
BFE_301	1115.jpg	15	7.365910e-01	11	3	14
BFE_301	1116.jpg	16	6.541190e-01	10	4	14
BFE_301	1117.jpg	17	5.127461e-01	6	8	14
BFE_301	1118.jpg	18	5.211028e-01	8	6	14
BFE_301	1119.jpg	19	6.385874e-01	10	4	14
BFE_301	1120.jpg	20	7.346191e-01	11	3	14
BFE_301	1121.jpg	21	7.912762e-01	11	2	13
BFE_301	1201.jpg	22	7.841992e-01	12	2	14
BFE_301	1202.jpg	23	4.670531e-01	6	8	14
BFE_301	1203.jpg	24	4.673654e-01	6	8	14
BFE_301	1204.jpg	25	6.431250e-01	10	4	14
BFE_301	1205.jpg	26	6.626666e-01	10	4	14
BFE_301	1206.jpg	27	8.204348e-01	12	2	14
BFE_301	1207.jpg	28	4.243980e-01	6	8	14
BFE_301	1208.jpg	29	6.338937e-01	9	5	14
BFE_301	1209.jpg	30	5.258033e-01	7	7	14
BFE_301	1210.jpg	31	6.376871e-01	9	5	14
BFE_301	1211.jpg	32	6.525803e-01	8	5	13
BFE_301	1212.jpg	33	4.881193e-01	6	8	14
BFE_301	1213.jpg	34	5.121629e-01	7	7	14
BFE_301	1214.jpg	35	8.458462e-01	13	1	14
BFE_301	1215.jpg	36	5.184190e-01	7	6	13
BFE_301	1216.jpg	37	6.663993e-01	10	4	14
BFE_301	1217.jpg	38	7.790630e-01	10	3	13
BFE_301	1218.jpg	39	7.479110e-01	11	3	14
BFE_301	1219.jpg	40	7.165954e-01	11	3	14
BFE_301	2101.jpg	41	3.373462e-01	5	9	14
BFE_301	2102.jpg	42	3.080259e-01	3	11	14
BFE_301	2103.jpg	43	5.330786e-01	8	6	14
BFE_301	2104.jpg	44	4.467296e-01	6	8	14
BFE_301	2105.jpg	45	3.674640e-01	5	9	14
BFE_301	2106.jpg	46	3.448180e-01	5	9	14
BFE_301	2107.jpg	47	2.509962e-01	3	11	14
BFE_301	2108.jpg	48	1.847127e-01	2	12	14
BFE_301	2109.jpg	49	4.976382e-01	7	7	14
BFE_301	2110.jpg	50	3.141759e-01	4	10	14
BFE_301	2111.jpg	51	3.371860e-01	5	9	14
BFE_301	2112.jpg	52	1.849916e-01	2	12	14
BFE_301	2113.jpg	53	1.402358e-01	1	13	14
BFE_301	2114.jpg	54	4.757602e-01	6	8	14
BFE_301	2115.jpg	55	2.108951e-01	2	12	14
BFE_301	2116.jpg	56	2.416286e-01	3	11	14
BFE_301	2117.jpg	57	1.166345e-01	1	13	14
BFE_301	2118.jpg	58	2.451356e-01	3	11	14
BFE_301	2119.jpg	59	3.102399e-01	4	10	14
BFE_301	2120.jpg	60	4.355606e-01	6	8	14
BFE_301	2121.jpg	61	4.981012e-01	7	7	14
BFE_301	2201.jpg	62	5.685040e-01	8	6	14
BFE_301	2202.jpg	63	2.966716e-01	4	10	14
BFE_301	2203.jpg	64	8.775587e-02	1	12	13
BFE_301	2204.jpg	65	2.004698e-01	3	11	14
BFE_301	2205.jpg	66	5.010885e-01	8	6	14
BFE_301	2206.jpg	67	3.979794e-01	5	9	14
BFE_301	2207.jpg	68	5.035345e-01	7	7	14
BFE_301	2208.jpg	69	4.402698e-01	6	8	14
BFE_301	2209.jpg	70	4.244216e-01	6	8	14
BFE_301	2210.jpg	71	4.902851e-01	7	7	14
BFE_301	2211.jpg	72	5.464539e-01	7	7	14
BFE_301	2212.jpg	73	4.981345e-01	6	8	14
BFE_301	2213.jpg	74	5.497829e-01	8	6	14
BFE_301	2214.jpg	75	6.742082e-01	10	4	14
BFE_301	2215.jpg	76	3.686665e-01	6	8	14
BFE_301	2216.jpg	77	5.488670e-01	7	7	14
BFE_301	2217.jpg	78	3.076090e-01	3	10	13
BFE_301	2218.jpg	79	5.784994e-01	8	6	14
BFE_301	2219.jpg	80	9.199134e-01	13	1	14
