1121.jpg	0	1	8.068463e-01	21	
1114.jpg	0	2	7.799932e-01	14	
1103.jpg	12	3	7.615475e-01	3	
1219.jpg	12	4	7.613895e-01	40	
1213.jpg	0	5	7.475683e-01	34	
1217.jpg	0	6	7.444654e-01	38	
1216.jpg	12	7	7.364941e-01	37	
1211.jpg	11	8	7.358392e-01	32	
1105.jpg	11	9	7.272271e-01	5	
1214.jpg	12	10	7.186628e-01	35	
1113.jpg	11	11	7.120953e-01	13	
1218.jpg	12	12	7.119714e-01	39	
1115.jpg	12	13	6.642768e-01	15	
1110.jpg	11	14	6.615596e-01	10	
1209.jpg	12	15	6.408519e-01	30	
1108.jpg	11	16	6.397217e-01	8	
1107.jpg	11	17	5.893200e-01	7	
1101.jpg	12	18	5.845348e-01	1	
1102.jpg	12	19	5.462266e-01	2	
1206.jpg	12	20	5.434711e-01	27	
1208.jpg	12	21	5.259016e-01	29	
1104.jpg	12	22	5.125769e-01	4	
1202.jpg	0	23	5.084624e-01	23	
1215.jpg	0	24	4.573238e-01	36	
1119.jpg	0	25	4.482593e-01	19	
1207.jpg	0	26	3.592595e-01	28	
1201.jpg	0	27	3.510342e-01	22	
1117.jpg	0	28	3.500927e-01	17	
1116.jpg	0	29	3.439878e-01	16	
1112.jpg	0	30	3.335668e-01	12	
1106.jpg	0	31	3.146995e-01	6	
1111.jpg	0	32	2.871998e-01	11	
1203.jpg	0	33	2.797817e-01	24	
1204.jpg	0	34	2.734187e-01	25	
1109.jpg	0	35	2.601846e-01	9	
1118.jpg	0	36	1.785727e-01	18	
1212.jpg	12	37	1.622498e-01	33	
1120.jpg	12	38	1.189073e-01	20	
1205.jpg	0	39	8.664422e-02	26	
1210.jpg	0	40	3.381391e-02	31	
2216.jpg	0	41	8.513233e-01	37	
2104.jpg	0	42	8.476099e-01	4	
2214.jpg	24	43	8.147653e-01	35	
2105.jpg	24	44	7.885061e-01	5	
2121.jpg	0	45	7.847065e-01	21	
2219.jpg	0	46	7.798865e-01	40	
2112.jpg	24	47	7.557159e-01	12	
2211.jpg	22	48	7.524603e-01	32	
2110.jpg	22	49	7.337588e-01	10	
2114.jpg	24	50	7.182507e-01	14	
2213.jpg	22	51	6.995161e-01	34	
2202.jpg	24	52	6.924922e-01	23	
2218.jpg	24	53	6.789747e-01	39	
2115.jpg	22	54	6.746744e-01	15	
2109.jpg	24	55	6.415591e-01	9	
2209.jpg	22	56	5.883862e-01	30	
2102.jpg	22	57	5.874781e-01	2	
2117.jpg	24	58	5.670152e-01	17	
2204.jpg	24	59	5.163491e-01	25	
2206.jpg	24	60	5.046793e-01	27	
2208.jpg	24	61	4.940962e-01	29	
2203.jpg	24	62	4.791215e-01	24	
2217.jpg	0	63	4.722768e-01	38	
2207.jpg	0	64	4.695944e-01	28	
2201.jpg	0	65	4.577847e-01	22	
2111.jpg	0	66	3.951800e-01	11	
2103.jpg	0	67	3.945628e-01	3	
2113.jpg	0	68	3.732640e-01	13	
2116.jpg	0	69	3.305585e-01	16	
2215.jpg	0	70	3.170939e-01	36	
2119.jpg	0	71	3.121191e-01	19	
2212.jpg	0	72	3.016809e-01	33	
2205.jpg	0	73	2.929664e-01	26	
2106.jpg	0	74	2.460556e-01	6	
2107.jpg	0	75	2.455128e-01	7	
2210.jpg	0	76	1.885563e-01	31	
2108.jpg	24	77	1.844477e-01	8	
2101.jpg	24	78	1.666249e-01	1	
2118.jpg	0	79	1.270867e-01	18	
2120.jpg	0	80	1.195552e-01	20	

