subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_320	1	5.307594e-01	2201.jpg	2113.jpg	62	53	u	0	1.007158e+03
BFE_320	2	3.534141e+00	2206.jpg	2120.jpg	67	60	u	0	1.363786e+03
BFE_320	3	6.537549e+00	1119.jpg	2202.jpg	19	63	i	0	1.704381e+03
BFE_320	4	9.524216e+00	2212.jpg	1215.jpg	73	36	i	0	1.973706e+03
BFE_320	5	1.252758e+01	1208.jpg	1214.jpg	29	35	u	0	1.442349e+03
BFE_320	6	1.553097e+01	2108.jpg	2215.jpg	48	76	i	0	1.174959e+03
BFE_320	7	1.853435e+01	2121.jpg	1204.jpg	61	25	i	0	1.499585e+03
BFE_320	8	2.152356e+01	1206.jpg	1107.jpg	27	7	u	0	1.590371e+03
BFE_320	9	2.452431e+01	1203.jpg	1105.jpg	24	5	i	0	1.397616e+03
BFE_320	10	2.752771e+01	2119.jpg	2219.jpg	59	80	u	0	1.506223e+03
BFE_320	11	3.053109e+01	1116.jpg	2120.jpg	16	60	u	0	1.582871e+03
BFE_320	12	3.353444e+01	1101.jpg	2217.jpg	1	78	i	0	1.291479e+03
BFE_320	13	3.652111e+01	1107.jpg	1201.jpg	7	22	i	0	1.464840e+03
BFE_320	14	3.952445e+01	2209.jpg	1103.jpg	70	3	i	0	1.493481e+03
BFE_320	15	4.253063e+01	1110.jpg	1112.jpg	10	12	u	0	1.583290e+03
BFE_320	16	4.553119e+01	1211.jpg	2202.jpg	32	63	u	0	1.502741e+03
BFE_320	17	4.853458e+01	1102.jpg	1105.jpg	2	5	u	0	1.363348e+03
BFE_320	18	5.152125e+01	2217.jpg	2214.jpg	78	75	u	0	1.384689e+03
BFE_320	19	5.452462e+01	2112.jpg	1214.jpg	52	35	i	0	1.941316e+03
BFE_320	20	5.752796e+01	1216.jpg	2213.jpg	37	74	u	0	1.769959e+03
BFE_320	21	6.053134e+01	1212.jpg	2207.jpg	33	68	u	0	1.806585e+03
BFE_320	22	6.351779e+01	2102.jpg	1112.jpg	42	12	x	999	999000
BFE_320	23	6.652141e+01	1102.jpg	1219.jpg	2	40	i	0	1.040511e+03
BFE_320	24	6.952473e+01	2121.jpg	2207.jpg	61	68	i	0	1.133196e+03
BFE_320	25	7.252809e+01	1214.jpg	1217.jpg	35	38	u	0	1.305839e+03
BFE_320	26	7.553148e+01	1107.jpg	2210.jpg	7	71	u	0	1.262445e+03
BFE_320	27	7.853491e+01	1114.jpg	1217.jpg	14	38	u	0	1.307026e+03
BFE_320	28	8.152153e+01	2217.jpg	2111.jpg	78	51	i	0	1.336401e+03
BFE_320	29	8.452490e+01	2205.jpg	1118.jpg	66	18	i	0	1.453020e+03
BFE_320	30	8.752827e+01	2215.jpg	2102.jpg	76	42	i	0	1.393655e+03
BFE_320	31	9.053166e+01	1214.jpg	1119.jpg	35	19	u	0	1.886275e+03
BFE_320	32	9.353766e+01	2215.jpg	1201.jpg	76	22	x	999	999000
BFE_320	33	9.652175e+01	2113.jpg	1103.jpg	53	3	i	0	9.761632e+02
BFE_320	34	9.952501e+01	1212.jpg	1207.jpg	33	28	i	0	1.252918e+03
BFE_320	35	1.025285e+02	1204.jpg	1205.jpg	25	26	i	0	1.201450e+03
BFE_320	36	1.055318e+02	1206.jpg	1103.jpg	27	3	u	0	1.166100e+03
BFE_320	37	1.085352e+02	2202.jpg	2216.jpg	63	77	i	0	1.178690e+03
BFE_320	38	1.115218e+02	2204.jpg	2201.jpg	65	62	i	0	9.760976e+02
BFE_320	39	1.145252e+02	2113.jpg	2102.jpg	53	42	u	0	9.967152e+02
BFE_320	40	1.175286e+02	2206.jpg	2203.jpg	67	64	u	0	1.145358e+03
BFE_320	41	1.205320e+02	1118.jpg	2102.jpg	18	42	i	0	1.181987e+03
BFE_320	42	1.235352e+02	1120.jpg	2111.jpg	20	51	u	0	1.066698e+03
BFE_320	43	1.265220e+02	2105.jpg	1217.jpg	45	38	i	0	1.247946e+03
BFE_320	44	1.295254e+02	2115.jpg	1202.jpg	55	23	u	0	1.348564e+03
BFE_320	45	1.325287e+02	1119.jpg	1218.jpg	19	39	i	0	1.697236e+03
BFE_320	46	1.355321e+02	2111.jpg	1210.jpg	51	31	u	0	1.541866e+03
BFE_320	47	1.385354e+02	2215.jpg	2112.jpg	76	52	u	0	1.554506e+03
BFE_320	48	1.415222e+02	2114.jpg	1219.jpg	54	40	i	0	1.703779e+03
BFE_320	49	1.445254e+02	1214.jpg	2117.jpg	35	57	u	0	1.404511e+03
BFE_320	50	1.475289e+02	2204.jpg	1210.jpg	65	31	i	0	1.481050e+03
BFE_320	51	1.505322e+02	2213.jpg	1212.jpg	74	33	u	0	1.605730e+03
BFE_320	52	1.535356e+02	1216.jpg	2106.jpg	37	46	i	0	1.530364e+03
BFE_320	53	1.565223e+02	2119.jpg	1115.jpg	59	15	i	0	1.583656e+03
BFE_320	54	1.595257e+02	1108.jpg	1208.jpg	8	29	i	0	1.596274e+03
BFE_320	55	1.625290e+02	1117.jpg	2109.jpg	17	49	u	0	1.840898e+03
BFE_320	56	1.655324e+02	2110.jpg	2101.jpg	50	41	u	0	1.597519e+03
BFE_320	57	1.685187e+02	2219.jpg	2121.jpg	80	61	u	0	1.347233e+03
BFE_320	58	1.715224e+02	2103.jpg	1207.jpg	43	28	u	0	1.351513e+03
BFE_320	59	1.745257e+02	1211.jpg	1108.jpg	32	8	u	0	1.348189e+03
BFE_320	60	1.775291e+02	2102.jpg	1214.jpg	42	35	u	0	1.072795e+03
BFE_320	61	1.805325e+02	1105.jpg	2106.jpg	5	46	i	0	1.029483e+03
BFE_320	62	1.835188e+02	2116.jpg	1211.jpg	56	32	i	0	1.115100e+03
BFE_320	63	1.865226e+02	2104.jpg	1201.jpg	44	22	u	0	8.713524e+02
BFE_320	64	1.895259e+02	2107.jpg	1103.jpg	47	3	u	0	1.020056e+03
BFE_320	65	1.925293e+02	1118.jpg	1120.jpg	18	20	i	0	1.304657e+03
BFE_320	66	1.955327e+02	1214.jpg	2218.jpg	35	79	u	0	1.093259e+03
BFE_320	67	1.985191e+02	1107.jpg	2218.jpg	7	79	u	0	1.010909e+03
BFE_320	68	2.015227e+02	1109.jpg	1216.jpg	9	37	i	0	1.127240e+03
BFE_320	69	2.045261e+02	1108.jpg	2212.jpg	8	73	i	0	1.219861e+03
BFE_320	70	2.075295e+02	1211.jpg	1114.jpg	32	14	u	0	1.616470e+03
BFE_320	71	2.105328e+02	1204.jpg	2115.jpg	25	55	u	0	1.413088e+03
BFE_320	72	2.135192e+02	2103.jpg	1116.jpg	43	16	i	0	1.242769e+03
BFE_320	73	2.165229e+02	1111.jpg	2106.jpg	11	46	u	0	1.327066e+03
BFE_320	74	2.195262e+02	1217.jpg	2106.jpg	38	46	u	0	1.203704e+03
BFE_320	75	2.225296e+02	1114.jpg	2103.jpg	14	43	u	0	1.288359e+03
BFE_320	76	2.255329e+02	2121.jpg	2217.jpg	61	78	u	0	1.260990e+03
BFE_320	77	2.285194e+02	2211.jpg	1107.jpg	72	7	u	0	1.874567e+03
BFE_320	78	2.315230e+02	1107.jpg	1111.jpg	7	11	i	0	1.598904e+03
BFE_320	79	2.345263e+02	1205.jpg	1207.jpg	26	28	u	0	1.355594e+03
BFE_320	80	2.375297e+02	2121.jpg	1115.jpg	61	15	i	0	1.392238e+03
BFE_320	81	2.405330e+02	2112.jpg	2212.jpg	52	73	i	0	1.828904e+03
BFE_320	82	2.435195e+02	1203.jpg	2215.jpg	24	76	i	0	1.698462e+03
BFE_320	83	2.465231e+02	1119.jpg	1209.jpg	19	30	i	0	1.750799e+03
BFE_320	84	2.495265e+02	2120.jpg	2217.jpg	60	78	u	0	1.707450e+03
BFE_320	85	2.525299e+02	2104.jpg	1207.jpg	44	28	x	999	999000
BFE_320	86	2.555332e+02	1207.jpg	2111.jpg	28	51	u	0	1.028700e+03
BFE_320	87	2.585200e+02	1107.jpg	1207.jpg	7	28	i	0	1.441896e+03
BFE_320	88	2.615233e+02	1120.jpg	1107.jpg	20	7	i	0	1.550648e+03
BFE_320	89	2.645266e+02	1121.jpg	1104.jpg	21	4	u	0	1.819344e+03
BFE_320	90	2.675300e+02	2106.jpg	1215.jpg	46	36	u	0	1.687920e+03
BFE_320	91	2.705333e+02	2219.jpg	1214.jpg	80	35	i	0	1.828591e+03
BFE_320	92	2.735201e+02	1114.jpg	2211.jpg	14	72	u	0	1.673809e+03
BFE_320	93	2.765234e+02	2121.jpg	2106.jpg	61	46	i	0	1.734492e+03
BFE_320	94	2.795268e+02	1112.jpg	2115.jpg	12	55	i	0	1.971115e+03
BFE_320	95	2.825301e+02	2121.jpg	1218.jpg	61	39	u	0	1.647799e+03
BFE_320	96	2.855334e+02	2107.jpg	2112.jpg	47	52	u	0	1.660505e+03
BFE_320	97	2.885202e+02	2205.jpg	2111.jpg	66	51	x	999	999000
BFE_320	98	2.915235e+02	1114.jpg	1121.jpg	14	21	i	0	1.318377e+03
BFE_320	99	2.945269e+02	1219.jpg	2211.jpg	40	72	u	0	1.291001e+03
BFE_320	100	2.975302e+02	1120.jpg	1112.jpg	20	12	u	0	1.303706e+03
BFE_320	101	3.005336e+02	2216.jpg	1203.jpg	77	24	u	0	1.172289e+03
BFE_320	102	3.035200e+02	2108.jpg	2113.jpg	48	53	i	0	1.073893e+03
BFE_320	103	3.065237e+02	2120.jpg	1205.jpg	60	26	u	0	1.198308e+03
BFE_320	104	3.095270e+02	2105.jpg	2103.jpg	45	43	u	0	1.474915e+03
BFE_320	105	3.125305e+02	2209.jpg	2204.jpg	70	65	u	0	1.327465e+03
BFE_320	106	3.155337e+02	1110.jpg	2110.jpg	10	50	u	0	1.684199e+03
BFE_320	107	3.185206e+02	2111.jpg	2101.jpg	51	41	u	0	1.449362e+03
BFE_320	108	3.215239e+02	1115.jpg	1103.jpg	15	3	u	0	1.510080e+03
BFE_320	109	3.245272e+02	2207.jpg	1116.jpg	68	16	x	999	999000
BFE_320	110	3.275306e+02	2109.jpg	1102.jpg	49	2	u	0	1.663371e+03
BFE_320	111	3.305339e+02	2107.jpg	2215.jpg	47	76	u	0	1.075979e+03
BFE_320	112	3.335207e+02	1106.jpg	2118.jpg	6	58	u	0	1.233241e+03
BFE_320	113	3.365240e+02	1201.jpg	1106.jpg	22	6	u	0	1.013880e+03
BFE_320	114	3.395273e+02	1219.jpg	1207.jpg	40	28	u	0	1.218620e+03
BFE_320	115	3.425307e+02	2208.jpg	1102.jpg	69	2	i	0	1.215178e+03
BFE_320	116	3.455341e+02	2118.jpg	1113.jpg	58	13	i	0	1.291863e+03
BFE_320	117	3.485209e+02	1109.jpg	2117.jpg	9	57	i	0	1.313057e+03
BFE_320	118	3.515242e+02	2116.jpg	2108.jpg	56	48	u	0	1.325726e+03
BFE_320	119	3.545275e+02	1203.jpg	2105.jpg	24	45	i	0	1.082438e+03
