Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_343	1101.jpg	1	5.528104e-01	8	6	14
BFE_343	1102.jpg	2	6.410300e-01	9	5	14
BFE_343	1103.jpg	3	7.430109e-01	11	3	14
BFE_343	1104.jpg	4	6.180932e-01	8	5	13
BFE_343	1105.jpg	5	6.900277e-01	11	3	14
BFE_343	1106.jpg	6	5.292198e-01	7	7	14
BFE_343	1107.jpg	7	5.336643e-01	7	7	14
BFE_343	1108.jpg	8	6.032200e-01	8	6	14
BFE_343	1109.jpg	9	7.056293e-01	10	4	14
BFE_343	1110.jpg	10	8.505216e-01	13	1	14
BFE_343	1111.jpg	11	5.970895e-01	9	5	14
BFE_343	1112.jpg	12	4.076058e-01	6	8	14
BFE_343	1113.jpg	13	8.892046e-01	13	1	14
BFE_343	1114.jpg	14	6.237287e-01	9	5	14
BFE_343	1115.jpg	15	6.170475e-01	9	5	14
BFE_343	1116.jpg	16	7.220651e-01	9	4	13
BFE_343	1117.jpg	17	7.176089e-01	10	4	14
BFE_343	1118.jpg	18	6.438643e-01	9	5	14
BFE_343	1119.jpg	19	6.822428e-01	10	3	13
BFE_343	1120.jpg	20	5.408759e-01	7	7	14
BFE_343	1121.jpg	21	6.781815e-01	10	4	14
BFE_343	1201.jpg	22	7.225786e-01	10	4	14
BFE_343	1202.jpg	23	8.560001e-01	13	1	14
BFE_343	1203.jpg	24	9.078015e-01	14	0	14
BFE_343	1204.jpg	25	7.659297e-01	12	2	14
BFE_343	1205.jpg	26	8.838504e-01	13	1	14
BFE_343	1206.jpg	27	6.524233e-01	9	5	14
BFE_343	1207.jpg	28	8.954668e-01	13	1	14
BFE_343	1208.jpg	29	7.659160e-01	11	3	14
BFE_343	1209.jpg	30	8.672617e-01	13	1	14
BFE_343	1210.jpg	31	5.534531e-01	8	6	14
BFE_343	1211.jpg	32	6.618193e-01	10	4	14
BFE_343	1212.jpg	33	8.022509e-01	12	2	14
BFE_343	1213.jpg	34	8.037249e-01	12	2	14
BFE_343	1214.jpg	35	7.775112e-01	12	2	14
BFE_343	1215.jpg	36	9.657137e-01	14	0	14
BFE_343	1216.jpg	37	7.874933e-01	12	2	14
BFE_343	1217.jpg	38	7.049099e-01	11	3	14
BFE_343	1218.jpg	39	6.451572e-01	9	5	14
BFE_343	1219.jpg	40	7.600936e-01	11	3	14
BFE_343	2101.jpg	41	4.400621e-01	6	8	14
BFE_343	2102.jpg	42	1.945938e-01	2	12	14
BFE_343	2103.jpg	43	1.782558e-01	2	12	14
BFE_343	2104.jpg	44	4.247801e-01	6	8	14
BFE_343	2105.jpg	45	1.250422e-01	1	13	14
BFE_343	2106.jpg	46	2.194361e-01	3	11	14
BFE_343	2107.jpg	47	1.399352e-01	1	13	14
BFE_343	2108.jpg	48	2.388952e-01	2	12	14
BFE_343	2109.jpg	49	3.426291e-01	4	9	13
BFE_343	2110.jpg	50	1.844946e-01	2	12	14
BFE_343	2111.jpg	51	3.645106e-01	5	8	13
BFE_343	2112.jpg	52	2.912011e-01	4	10	14
BFE_343	2113.jpg	53	2.272620e-01	3	11	14
BFE_343	2114.jpg	54	1.084252e-01	1	13	14
BFE_343	2115.jpg	55	2.710136e-01	3	11	14
BFE_343	2116.jpg	56	6.785694e-02	0	14	14
BFE_343	2117.jpg	57	1.772752e-01	2	12	14
BFE_343	2118.jpg	58	1.678624e-01	2	12	14
BFE_343	2119.jpg	59	3.447701e-01	4	9	13
BFE_343	2120.jpg	60	1.195793e-01	1	13	14
BFE_343	2121.jpg	61	3.072576e-01	4	10	14
BFE_343	2201.jpg	62	4.444483e-01	6	8	14
BFE_343	2202.jpg	63	4.062933e-01	6	8	14
BFE_343	2203.jpg	64	2.836921e-01	4	10	14
BFE_343	2204.jpg	65	2.027735e-01	2	12	14
BFE_343	2205.jpg	66	4.825139e-01	6	8	14
BFE_343	2206.jpg	67	3.176627e-01	4	10	14
BFE_343	2207.jpg	68	2.848826e-01	3	11	14
BFE_343	2208.jpg	69	2.932780e-01	3	11	14
BFE_343	2209.jpg	70	3.378971e-01	5	9	14
BFE_343	2210.jpg	71	3.133693e-01	4	10	14
BFE_343	2211.jpg	72	4.416786e-01	6	8	14
BFE_343	2212.jpg	73	3.021582e-01	4	10	14
BFE_343	2213.jpg	74	3.721183e-01	4	10	14
BFE_343	2214.jpg	75	2.657955e-01	3	11	14
BFE_343	2215.jpg	76	3.333455e-01	5	9	14
BFE_343	2216.jpg	77	5.149424e-01	7	7	14
BFE_343	2217.jpg	78	4.938344e-01	7	7	14
BFE_343	2218.jpg	79	3.102815e-01	4	10	14
BFE_343	2219.jpg	80	2.977994e-01	4	10	14
