Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_330	1101.jpg	1	5.018167e-01	4	3	7
BFE_330	1102.jpg	2	5.526318e-01	4	3	7
BFE_330	1103.jpg	3	2.884254e-01	2	5	7
BFE_330	1104.jpg	4	3.066919e-01	2	5	7
BFE_330	1105.jpg	5	5.318800e-01	4	3	7
BFE_330	1106.jpg	6	7.658838e-01	7	0	7
BFE_330	1107.jpg	7	1.444249e-01	0	7	7
BFE_330	1108.jpg	8	3.614775e-01	2	5	7
BFE_330	1109.jpg	9	6.984405e-01	5	2	7
BFE_330	1110.jpg	10	3.936946e-01	3	4	7
BFE_330	1111.jpg	11	6.580835e-01	5	2	7
BFE_330	1112.jpg	12	1.228441e-01	0	7	7
BFE_330	1113.jpg	13	5.093201e-01	3	4	7
BFE_330	1114.jpg	14	8.366888e-01	7	0	7
BFE_330	1115.jpg	15	4.158934e-01	3	4	7
BFE_330	1116.jpg	16	4.490286e-01	2	5	7
BFE_330	1117.jpg	17	3.832286e-01	2	5	7
BFE_330	1118.jpg	18	1.871219e-01	0	7	7
BFE_330	1119.jpg	19	4.779071e-01	3	4	7
BFE_330	1120.jpg	20	3.192838e-01	1	6	7
BFE_330	1121.jpg	21	8.448922e-01	7	0	7
BFE_330	1201.jpg	22	8.291903e-01	6	1	7
BFE_330	1202.jpg	23	7.739028e-02	0	6	6
BFE_330	1203.jpg	24	2.819582e-01	1	6	7
BFE_330	1204.jpg	25	3.283981e-01	2	5	7
BFE_330	1205.jpg	26	5.375290e-01	4	3	7
BFE_330	1206.jpg	27	6.216624e-01	5	2	7
BFE_330	1207.jpg	28	2.812111e-01	0	6	6
BFE_330	1208.jpg	29	3.256325e-01	2	5	7
BFE_330	1209.jpg	30	7.949941e-01	7	0	7
BFE_330	1210.jpg	31	5.801180e-01	5	2	7
BFE_330	1211.jpg	32	7.618246e-01	7	0	7
BFE_330	1212.jpg	33	4.021413e-01	2	5	7
BFE_330	1213.jpg	34	5.518200e-01	4	3	7
BFE_330	1214.jpg	35	4.641384e-01	3	4	7
BFE_330	1215.jpg	36	5.169513e-01	3	4	7
BFE_330	1216.jpg	37	6.902514e-01	5	2	7
BFE_330	1217.jpg	38	5.360285e-01	4	3	7
BFE_330	1218.jpg	39	8.444491e-01	7	0	7
BFE_330	1219.jpg	40	8.246522e-01	6	1	7
