Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_311	1101.jpg	1	5.777977e-01	9	5	14
BFE_311	1102.jpg	2	5.640805e-01	8	6	14
BFE_311	1103.jpg	3	8.112956e-01	12	2	14
BFE_311	1104.jpg	4	3.549128e-01	5	9	14
BFE_311	1105.jpg	5	6.460016e-01	8	6	14
BFE_311	1106.jpg	6	7.742910e-01	12	2	14
BFE_311	1107.jpg	7	5.050964e-01	7	7	14
BFE_311	1108.jpg	8	3.457997e-01	5	9	14
BFE_311	1109.jpg	9	6.509019e-01	10	4	14
BFE_311	1110.jpg	10	3.785240e-01	4	10	14
BFE_311	1111.jpg	11	5.126504e-01	6	8	14
BFE_311	1112.jpg	12	4.013977e-01	5	9	14
BFE_311	1113.jpg	13	1.969395e-01	3	11	14
BFE_311	1114.jpg	14	5.548265e-01	8	6	14
BFE_311	1115.jpg	15	6.239155e-01	9	5	14
BFE_311	1116.jpg	16	5.502368e-01	7	7	14
BFE_311	1117.jpg	17	4.086157e-01	6	8	14
BFE_311	1118.jpg	18	2.142653e-01	2	12	14
BFE_311	1119.jpg	19	4.848743e-01	7	7	14
BFE_311	1120.jpg	20	3.049667e-01	3	10	13
BFE_311	1121.jpg	21	4.558549e-01	5	9	14
BFE_311	1201.jpg	22	7.360569e-01	11	3	14
BFE_311	1202.jpg	23	4.921556e-01	8	6	14
BFE_311	1203.jpg	24	4.686968e-01	7	7	14
BFE_311	1204.jpg	25	4.382881e-01	6	8	14
BFE_311	1205.jpg	26	7.810920e-01	12	2	14
BFE_311	1206.jpg	27	2.883887e-01	4	10	14
BFE_311	1207.jpg	28	4.933398e-01	7	7	14
BFE_311	1208.jpg	29	8.581360e-01	13	1	14
BFE_311	1209.jpg	30	3.119063e-01	4	10	14
BFE_311	1210.jpg	31	5.114482e-01	7	7	14
BFE_311	1211.jpg	32	6.749275e-01	9	5	14
BFE_311	1212.jpg	33	3.928948e-01	5	9	14
BFE_311	1213.jpg	34	7.393473e-01	11	3	14
BFE_311	1214.jpg	35	6.311167e-01	9	4	13
BFE_311	1215.jpg	36	5.270468e-01	7	7	14
BFE_311	1216.jpg	37	3.780627e-01	5	9	14
BFE_311	1217.jpg	38	2.354712e-01	3	11	14
BFE_311	1218.jpg	39	8.469885e-01	13	1	14
BFE_311	1219.jpg	40	5.941111e-01	8	6	14
BFE_311	2101.jpg	41	2.535217e-01	3	11	14
BFE_311	2102.jpg	42	5.444981e-01	8	6	14
BFE_311	2103.jpg	43	7.579002e-01	11	3	14
BFE_311	2104.jpg	44	3.625584e-01	4	10	14
BFE_311	2105.jpg	45	4.076555e-01	5	9	14
BFE_311	2106.jpg	46	4.278073e-01	5	9	14
BFE_311	2107.jpg	47	5.711582e-01	8	6	14
BFE_311	2108.jpg	48	2.388311e-01	3	11	14
BFE_311	2109.jpg	49	7.005749e-01	10	4	14
BFE_311	2110.jpg	50	3.690049e-01	5	9	14
BFE_311	2111.jpg	51	4.319834e-01	6	8	14
BFE_311	2112.jpg	52	5.835414e-01	8	6	14
BFE_311	2113.jpg	53	1.692269e-01	2	12	14
BFE_311	2114.jpg	54	4.007828e-01	5	9	14
BFE_311	2115.jpg	55	7.683276e-01	12	2	14
BFE_311	2116.jpg	56	3.570790e-01	6	8	14
BFE_311	2117.jpg	57	4.423793e-01	7	7	14
BFE_311	2118.jpg	58	3.520541e-01	4	10	14
BFE_311	2119.jpg	59	4.849434e-01	6	8	14
BFE_311	2120.jpg	60	1.705415e-01	3	11	14
BFE_311	2121.jpg	61	8.138632e-01	12	2	14
BFE_311	2201.jpg	62	7.999598e-01	12	2	14
BFE_311	2202.jpg	63	4.842466e-01	7	7	14
BFE_311	2203.jpg	64	4.016718e-01	5	9	14
BFE_311	2204.jpg	65	3.391830e-01	5	9	14
BFE_311	2205.jpg	66	8.775324e-01	13	1	14
BFE_311	2206.jpg	67	1.887922e-01	2	11	13
BFE_311	2207.jpg	68	2.606265e-01	3	11	14
BFE_311	2208.jpg	69	5.747106e-01	8	6	14
BFE_311	2209.jpg	70	3.765366e-01	5	9	14
BFE_311	2210.jpg	71	5.572406e-01	9	5	14
BFE_311	2211.jpg	72	7.312978e-01	11	3	14
BFE_311	2212.jpg	73	6.618429e-01	9	5	14
BFE_311	2213.jpg	74	5.640833e-01	8	6	14
BFE_311	2214.jpg	75	6.136489e-01	9	5	14
BFE_311	2215.jpg	76	2.797769e-01	3	10	13
BFE_311	2216.jpg	77	3.776311e-01	5	9	14
BFE_311	2217.jpg	78	3.359110e-01	3	11	14
BFE_311	2218.jpg	79	6.772471e-01	10	4	14
BFE_311	2219.jpg	80	5.731084e-01	8	6	14
