subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_358	0	2	01	1	1	2.018764e+00	2214.jpg	2202.jpg	55	54	0	u	2	0	1115.04	0.61	0.62
BFE_358	0	2	01	1	2	7.024319e+00	1219.jpg	1114.jpg	14	7	1	i	1	0	1301.48	0.60	0.72
BFE_358	0	2	01	1	3	1.501665e+01	2103.jpg	2201.jpg	49	50	1	u	2	1	1125.16	0.70	0.69
BFE_358	0	2	01	1	4	1.802001e+01	2203.jpg	2213.jpg	78	44	0	x	4	999	999000.00	0.20	0.80
BFE_358	0	2	01	1	5	2.501084e+01	2219.jpg	2201.jpg	48	50	1	i	2	0	1114.95	0.71	0.69
BFE_358	0	2	01	1	6	2.801458e+01	2103.jpg	2121.jpg	49	47	1	u	2	1	1151.22	0.70	0.71
BFE_358	0	2	01	1	7	3.902684e+01	2213.jpg	2112.jpg	44	77	1	u	4	1	1450.97	0.80	0.21
BFE_358	0	2	01	1	8	4.301471e+01	2108.jpg	2106.jpg	58	51	0	x	2	999	999000.00	0.57	0.68
BFE_358	0	2	01	1	9	4.701921e+01	2111.jpg	2109.jpg	57	52	1	i	2	0	882.59	0.58	0.66
BFE_358	0	2	01	1	10	5.002261e+01	2121.jpg	2111.jpg	47	57	0	u	2	0	991.19	0.71	0.58
BFE_358	0	2	01	1	11	5.302588e+01	1211.jpg	1213.jpg	13	9	0	i	1	1	1043.91	0.63	0.69
BFE_358	0	2	01	1	12	5.801489e+01	1114.jpg	1213.jpg	7	9	0	u	1	0	1014.91	0.72	0.69
BFE_358	0	2	01	1	13	6.201932e+01	2219.jpg	2214.jpg	48	55	1	u	2	1	1138.50	0.71	0.61
BFE_358	0	2	01	1	14	7.101250e+01	1214.jpg	1104.jpg	19	20	0	i	5	1	849.29	0.48	0.47
BFE_358	0	2	01	1	15	7.401612e+01	1115.jpg	1217.jpg	11	10	1	i	1	0	1101.69	0.65	0.66
BFE_358	0	2	01	1	16	7.902174e+01	2214.jpg	2106.jpg	55	51	0	i	2	1	1112.06	0.61	0.68
BFE_358	0	2	01	1	17	8.501155e+01	2204.jpg	2215.jpg	60	62	1	u	6	1	1186.27	0.55	0.50
BFE_358	0	2	01	1	18	8.801514e+01	2211.jpg	2217.jpg	53	56	0	i	2	1	1294.66	0.65	0.58
BFE_358	0	2	01	1	19	9.302079e+01	2217.jpg	2214.jpg	56	55	1	u	2	1	1145.01	0.58	0.61
BFE_358	0	2	01	1	20	9.702522e+01	2201.jpg	2202.jpg	50	54	0	u	2	0	1116.58	0.69	0.62
BFE_358	0	2	01	1	21	1.020141e+02	2217.jpg	2109.jpg	56	52	1	i	2	0	935.67	0.58	0.66
BFE_358	0	2	01	1	22	1.070198e+02	1206.jpg	1205.jpg	17	15	1	i	1	0	1297.97	0.52	0.58
BFE_358	0	2	01	1	23	1.100231e+02	1205.jpg	1121.jpg	15	8	0	u	1	0	1054.66	0.58	0.69
BFE_358	0	2	01	1	24	1.130266e+02	1115.jpg	1105.jpg	11	18	1	u	1	1	1451.21	0.65	0.51
BFE_358	0	2	01	1	25	1.250233e+02	1109.jpg	1114.jpg	16	7	1	x	1	999	999000.00	0.57	0.72
BFE_358	0	2	01	1	26	1.290110e+02	1210.jpg	1204.jpg	37	3	0	x	3	999	999000.00	0.24	0.82
BFE_358	0	2	01	1	27	1.320145e+02	2109.jpg	2106.jpg	52	51	0	x	2	999	999000.00	0.66	0.68
BFE_358	0	2	01	1	28	1.390224e+02	1206.jpg	1211.jpg	17	13	1	x	1	999	999000.00	0.52	0.63
BFE_358	0	2	01	1	29	1.420257e+02	1211.jpg	1109.jpg	13	16	0	x	1	999	999000.00	0.63	0.57
BFE_358	0	2	01	1	30	1.490169e+02	2121.jpg	2202.jpg	47	54	0	x	2	999	999000.00	0.71	0.62
BFE_358	0	2	01	1	31	1.540225e+02	1205.jpg	1109.jpg	15	16	0	u	1	0	903.26	0.58	0.57
BFE_358	0	2	01	1	32	1.580270e+02	1219.jpg	1205.jpg	14	15	1	i	1	0	1194.80	0.60	0.58
BFE_358	0	2	01	1	33	1.630159e+02	1105.jpg	1213.jpg	18	9	0	u	1	0	941.92	0.51	0.69
BFE_358	0	2	01	1	34	1.690226e+02	2211.jpg	2219.jpg	53	48	0	u	2	0	959.16	0.65	0.71
BFE_358	0	2	01	1	35	1.730271e+02	2103.jpg	2214.jpg	49	55	1	u	2	1	1186.69	0.70	0.61
BFE_358	0	2	01	1	36	1.760138e+02	1213.jpg	1217.jpg	9	10	1	u	1	1	1200.03	0.69	0.66
BFE_358	0	2	01	1	37	1.790172e+02	1218.jpg	1109.jpg	12	16	0	i	1	1	1124.64	0.65	0.57
BFE_358	0	2	01	1	38	1.820206e+02	2109.jpg	2219.jpg	52	48	0	u	2	0	945.22	0.66	0.71
BFE_358	0	2	01	1	39	1.860250e+02	1110.jpg	1210.jpg	4	37	1	u	3	1	1132.76	0.76	0.24
BFE_358	0	2	01	1	40	1.900129e+02	1205.jpg	1213.jpg	15	9	0	i	1	1	1120.88	0.58	0.69
BFE_358	0	2	01	1	41	1.960196e+02	1104.jpg	1116.jpg	20	22	1	i	5	0	1090.26	0.47	0.46
BFE_358	0	2	01	1	42	2.050131e+02	2218.jpg	2215.jpg	61	62	1	u	6	1	1144.74	0.54	0.50
BFE_358	0	2	01	1	43	2.080163e+02	1218.jpg	1115.jpg	12	11	0	i	1	1	1437.49	0.65	0.65
BFE_358	0	2	01	1	44	2.120208e+02	1213.jpg	1218.jpg	9	12	1	u	1	1	1248.95	0.69	0.65
