subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_355	0	1	01	1	1	2.018684e+00	1213.jpg	1211.jpg	17	12	0	i	1	1	1165.49	0.62	0.67
BFE_355	0	1	01	1	2	5.022034e+00	2213.jpg	2118.jpg	52	48	1	i	2	0	898.13	0.65	0.70
BFE_355	0	1	01	1	3	1.201334e+01	1103.jpg	1111.jpg	14	10	0	u	1	0	914.82	0.66	0.69
BFE_355	0	1	01	1	4	1.601776e+01	2218.jpg	2101.jpg	54	55	0	i	2	1	1070.41	0.62	0.61
BFE_355	0	1	01	1	5	2.102337e+01	2110.jpg	2121.jpg	60	59	0	u	6	0	1440.84	0.53	0.55
BFE_355	0	1	01	1	6	2.501119e+01	2109.jpg	2118.jpg	53	48	1	i	2	0	1060.97	0.64	0.70
BFE_355	0	1	01	1	7	2.901573e+01	1119.jpg	1114.jpg	37	3	0	i	3	1	1160.46	0.16	0.78
BFE_355	0	1	01	1	8	3.201901e+01	1219.jpg	1209.jpg	19	21	1	i	5	0	1253.16	0.54	0.50
BFE_355	0	1	01	1	9	3.502247e+01	1209.jpg	1208.jpg	21	22	0	u	5	0	1057.69	0.50	0.49
BFE_355	0	1	01	1	10	4.001141e+01	2114.jpg	2118.jpg	47	48	1	u	2	1	1316.75	0.76	0.70
BFE_355	0	1	01	1	11	4.401586e+01	1211.jpg	1217.jpg	12	9	1	u	1	1	1216.30	0.67	0.70
BFE_355	0	1	01	1	12	4.902150e+01	2118.jpg	2101.jpg	48	55	0	i	2	1	1242.67	0.70	0.61
BFE_355	0	1	01	1	13	5.300905e+01	1111.jpg	1217.jpg	10	9	1	u	1	1	847.11	0.69	0.70
BFE_355	0	1	01	1	14	5.601265e+01	1102.jpg	1118.jpg	16	15	0	i	1	1	875.51	0.63	0.64
BFE_355	0	1	01	1	15	6.001722e+01	2206.jpg	2115.jpg	51	58	0	u	2	0	1262.93	0.67	0.56
BFE_355	0	1	01	1	16	6.602397e+01	2212.jpg	2211.jpg	77	44	0	i	4	1	912.27	0.21	0.83
BFE_355	0	1	01	1	17	7.301516e+01	1117.jpg	1218.jpg	13	11	1	u	1	1	1177.02	0.66	0.67
BFE_355	0	1	01	1	18	7.601850e+01	2110.jpg	2102.jpg	60	62	0	u	6	0	1101.66	0.53	0.47
BFE_355	0	1	01	1	19	8.102414e+01	1102.jpg	1115.jpg	16	18	0	i	1	1	1024.02	0.63	0.57
BFE_355	0	1	01	1	20	8.601302e+01	2109.jpg	2206.jpg	53	51	1	x	2	999	999000.00	0.64	0.67
BFE_355	0	1	01	1	21	9.201983e+01	1101.jpg	1218.jpg	7	11	1	u	1	1	1388.35	0.73	0.67
BFE_355	0	1	01	1	22	9.602429e+01	1213.jpg	1118.jpg	17	15	0	i	1	1	879.88	0.62	0.64
BFE_355	0	1	01	1	23	1.010132e+02	1111.jpg	1218.jpg	10	11	1	u	1	1	898.94	0.69	0.67
BFE_355	0	1	01	1	24	1.080212e+02	2219.jpg	2109.jpg	56	53	0	i	2	1	890.98	0.58	0.64
BFE_355	0	1	01	1	25	1.130102e+02	2114.jpg	2208.jpg	47	49	1	u	2	1	949.99	0.76	0.68
BFE_355	0	1	01	1	26	1.180157e+02	2109.jpg	2218.jpg	53	54	1	u	2	1	1256.47	0.64	0.62
BFE_355	0	1	01	1	27	1.210190e+02	2208.jpg	2209.jpg	49	50	0	i	2	1	965.13	0.68	0.68
BFE_355	0	1	01	1	28	1.240225e+02	2218.jpg	2213.jpg	54	52	0	u	2	0	1097.66	0.62	0.65
BFE_355	0	1	01	1	29	1.300125e+02	1101.jpg	1103.jpg	7	14	1	i	1	0	811.63	0.73	0.66
BFE_355	0	1	01	1	30	1.340169e+02	2205.jpg	2119.jpg	43	78	1	u	4	1	1055.23	0.85	0.20
BFE_355	0	1	01	1	31	1.430106e+02	1211.jpg	1218.jpg	12	11	1	u	1	1	1221.61	0.67	0.67
BFE_355	0	1	01	1	32	1.480160e+02	1102.jpg	1117.jpg	16	13	0	i	1	1	1216.12	0.63	0.66
