subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_349	0	1	01	1	1	2.018786e+00	2216.jpg	2204.jpg	57	58	0	i	2	1	1127.45	0.59	0.58
BFE_349	0	1	01	1	2	8.008842e+00	2218.jpg	2121.jpg	54	47	0	i	2	1	825.36	0.62	0.73
BFE_349	0	1	01	1	3	1.101218e+01	1219.jpg	1117.jpg	17	12	0	i	1	1	606.02	0.54	0.63
BFE_349	0	1	01	1	4	1.401552e+01	2117.jpg	2206.jpg	50	48	1	u	2	1	786.69	0.67	0.71
BFE_349	0	1	01	1	5	1.701890e+01	1117.jpg	1109.jpg	12	9	1	u	1	1	631.32	0.63	0.71
BFE_349	0	1	01	1	6	2.100650e+01	2212.jpg	2214.jpg	51	53	0	i	2	1	1075.72	0.66	0.62
BFE_349	0	1	01	1	7	2.901572e+01	1201.jpg	1202.jpg	8	18	0	i	1	1	850.49	0.72	0.51
BFE_349	0	1	01	1	8	3.402124e+01	1207.jpg	1107.jpg	16	7	0	i	1	1	780.96	0.56	0.72
BFE_349	0	1	01	1	9	3.901016e+01	1203.jpg	1207.jpg	10	16	1	u	1	1	824.05	0.70	0.56
BFE_349	0	1	01	1	10	4.201355e+01	2108.jpg	2109.jpg	78	44	0	x	4	999	999000.00	0.24	0.76
BFE_349	0	1	01	1	11	4.501692e+01	1219.jpg	1110.jpg	17	15	0	i	1	1	785.28	0.54	0.56
BFE_349	0	1	01	1	12	5.100700e+01	2213.jpg	2218.jpg	52	54	1	u	2	1	827.22	0.63	0.62
BFE_349	0	1	01	1	13	5.501152e+01	2111.jpg	2219.jpg	62	60	1	i	6	0	870.68	0.52	0.57
BFE_349	0	1	01	1	14	5.801485e+01	2216.jpg	2209.jpg	57	55	0	i	2	1	707.35	0.59	0.61
BFE_349	0	1	01	1	15	6.302049e+01	1107.jpg	1219.jpg	7	17	1	u	1	1	893.72	0.72	0.54
BFE_349	0	1	01	1	16	7.001168e+01	2114.jpg	2209.jpg	49	55	0	i	2	1	630.53	0.67	0.61
BFE_349	0	1	01	1	17	7.301504e+01	1208.jpg	1114.jpg	3	37	1	i	3	0	1027.16	0.84	0.22
BFE_349	0	1	01	1	18	8.200845e+01	2121.jpg	2212.jpg	47	51	1	u	2	1	817.76	0.73	0.66
BFE_349	0	1	01	1	19	8.501183e+01	1203.jpg	1106.jpg	10	14	1	i	1	0	526.42	0.70	0.61
BFE_349	0	1	01	1	20	9.101845e+01	1105.jpg	1215.jpg	19	20	1	u	5	1	1311.76	0.51	0.48
BFE_349	0	1	01	1	21	9.600746e+01	2117.jpg	2216.jpg	50	57	1	u	2	1	898.75	0.67	0.59
BFE_349	0	1	01	1	22	9.901078e+01	1207.jpg	1121.jpg	16	13	0	i	1	1	1031.43	0.56	0.63
BFE_349	0	1	01	1	23	1.060187e+02	2114.jpg	2214.jpg	49	53	0	i	2	1	767.51	0.67	0.62
BFE_349	0	1	01	1	24	1.110072e+02	1119.jpg	1215.jpg	22	20	1	u	5	1	882.97	0.46	0.48
BFE_349	0	1	01	1	25	1.170143e+02	2204.jpg	2114.jpg	58	49	1	u	2	1	1011.94	0.58	0.67
BFE_349	0	1	01	1	26	1.210188e+02	2208.jpg	2214.jpg	56	53	0	i	2	1	751.45	0.60	0.62
BFE_349	0	1	01	1	27	1.250064e+02	1206.jpg	1121.jpg	11	13	0	i	1	1	835.92	0.68	0.63
BFE_349	0	1	01	1	28	1.280100e+02	2210.jpg	2201.jpg	77	43	0	u	4	0	864.23	0.24	0.81
BFE_349	0	1	01	1	29	1.310133e+02	1107.jpg	1109.jpg	7	9	1	u	1	1	868.94	0.72	0.71
BFE_349	0	1	01	1	30	1.360190e+02	2114.jpg	2121.jpg	49	47	0	i	2	1	799.22	0.67	0.73
BFE_349	0	1	01	1	31	1.400065e+02	2216.jpg	2121.jpg	57	47	0	i	2	1	811.75	0.59	0.73
BFE_349	0	1	01	1	32	1.430101e+02	1110.jpg	1106.jpg	15	14	1	u	1	1	1040.15	0.56	0.61
BFE_349	0	1	01	1	33	1.480157e+02	2117.jpg	2212.jpg	50	51	1	u	2	1	762.53	0.67	0.66
BFE_349	0	1	01	1	34	1.510191e+02	1207.jpg	1202.jpg	16	18	0	u	1	0	199.14	0.56	0.51
BFE_349	0	1	01	1	35	1.550067e+02	1107.jpg	1206.jpg	7	11	1	u	1	1	787.55	0.72	0.68
BFE_349	0	1	01	1	36	1.680214e+02	1202.jpg	1106.jpg	18	14	1	u	1	1	892.78	0.51	0.61
BFE_349	0	1	01	1	37	1.740116e+02	2105.jpg	2104.jpg	59	61	1	u	6	1	1118.65	0.58	0.54
BFE_349	0	1	01	1	38	1.790172e+02	1109.jpg	1110.jpg	9	15	0	i	1	1	633.04	0.71	0.56
BFE_349	0	1	01	1	39	1.850069e+02	2204.jpg	2206.jpg	58	48	1	u	2	1	891.34	0.58	0.71
BFE_349	0	1	01	1	40	1.880106e+02	2117.jpg	2208.jpg	50	56	1	u	2	1	879.67	0.67	0.60
BFE_349	0	1	01	1	41	1.920150e+02	1114.jpg	1205.jpg	37	4	0	i	3	1	1099.18	0.22	0.79
BFE_349	0	1	01	1	42	1.970206e+02	2216.jpg	2213.jpg	57	52	0	i	2	1	701.58	0.59	0.63
BFE_349	0	1	01	1	43	2.030132e+02	1109.jpg	1202.jpg	9	18	0	i	1	1	700.97	0.71	0.51
BFE_349	0	1	01	1	44	2.070152e+02	1203.jpg	1219.jpg	10	17	1	u	1	1	899.03	0.70	0.54
