subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_310	0	2	01	1	1	2.018626e+00	1103.jpg	1216.jpg	10	9	0	i	1	1	844.57	0.68	0.69
BFE_310	0	2	01	1	2	7.024241e+00	2213.jpg	2120.jpg	53	49	0	u	2	0	1390.95	0.71	0.75
BFE_310	0	2	01	1	3	1.501657e+01	1206.jpg	1113.jpg	17	7	1	u	1	1	1142.63	0.54	0.70
BFE_310	0	2	01	1	4	1.801992e+01	1102.jpg	1118.jpg	20	19	1	u	5	1	1139.27	0.53	0.53
BFE_310	0	2	01	1	5	2.501110e+01	1214.jpg	1203.jpg	38	3	0	i	3	1	1356.09	0.22	0.88
BFE_310	0	2	01	1	6	2.801445e+01	2216.jpg	2218.jpg	55	48	0	u	2	0	1384.75	0.68	0.79
BFE_310	0	2	01	1	7	3.900985e+01	2121.jpg	2103.jpg	43	78	1	u	4	1	1069.34	0.92	0.23
BFE_310	0	2	01	1	8	4.301453e+01	2218.jpg	2205.jpg	48	50	1	u	2	1	1192.64	0.79	0.75
BFE_310	0	2	01	1	9	4.701907e+01	2121.jpg	2107.jpg	43	77	1	u	4	1	1108.12	0.92	0.26
BFE_310	0	2	01	1	10	5.002241e+01	2117.jpg	2101.jpg	62	61	0	x	6	999	999000.00	0.59	0.59
BFE_310	0	2	01	1	11	5.302576e+01	2101.jpg	2114.jpg	61	59	1	x	6	999	999000.00	0.59	0.62
BFE_310	0	2	01	1	12	5.801475e+01	1118.jpg	1109.jpg	19	21	0	u	5	0	1096.45	0.53	0.47
BFE_310	0	2	01	1	13	6.201924e+01	1216.jpg	1201.jpg	9	12	1	u	1	1	755.95	0.69	0.61
BFE_310	0	2	01	1	14	7.101263e+01	1204.jpg	1115.jpg	11	13	1	u	1	1	810.57	0.65	0.58
BFE_310	0	2	01	1	15	7.401596e+01	1209.jpg	1204.jpg	18	11	0	u	1	0	759.23	0.54	0.65
BFE_310	0	2	01	1	16	7.902157e+01	1201.jpg	1120.jpg	12	14	0	u	1	0	833.62	0.61	0.57
BFE_310	0	2	01	1	17	8.501162e+01	1218.jpg	1115.jpg	8	13	1	u	1	1	811.57	0.69	0.58
BFE_310	0	2	01	1	18	8.801503e+01	2218.jpg	2213.jpg	48	53	1	i	2	0	1160.18	0.79	0.71
BFE_310	0	2	01	1	19	9.302067e+01	1209.jpg	1120.jpg	18	14	0	u	1	0	866.52	0.54	0.57
BFE_310	0	2	01	1	20	9.702525e+01	2110.jpg	2205.jpg	57	50	1	u	2	1	973.94	0.68	0.75
BFE_310	0	2	01	1	21	1.020140e+02	1216.jpg	1111.jpg	9	15	1	u	1	1	729.18	0.69	0.56
BFE_310	0	2	01	1	22	1.070197e+02	1111.jpg	1218.jpg	15	8	0	i	1	1	1227.49	0.56	0.69
BFE_310	0	2	01	1	23	1.100231e+02	1206.jpg	1201.jpg	17	12	1	u	1	1	872.09	0.54	0.61
BFE_310	0	2	01	1	24	1.130097e+02	2110.jpg	2215.jpg	57	52	1	i	2	0	1133.51	0.68	0.71
BFE_310	0	2	01	1	25	1.250232e+02	1201.jpg	1204.jpg	12	11	0	u	1	0	808.00	0.61	0.65
