subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_342	0	2	02	2	1	2.018811e+00	1115.jpg	1201.jpg	12	11	0	i	1	1	990.42	0.62	0.62
BFE_342	0	2	02	2	2	5.022141e+00	1206.jpg	1110.jpg	7	9	0	i	1	1	1163.05	0.74	0.65
BFE_342	0	2	02	2	3	1.201330e+01	1117.jpg	1105.jpg	13	8	0	i	1	1	971.90	0.61	0.72
BFE_342	0	2	02	2	4	1.601785e+01	2206.jpg	2106.jpg	56	53	1	u	2	1	1055.37	0.59	0.64
BFE_342	0	2	02	2	5	2.102346e+01	1102.jpg	1113.jpg	3	38	1	u	3	1	1129.74	0.83	0.17
BFE_342	0	2	02	2	6	2.501129e+01	2103.jpg	2115.jpg	55	54	0	i	2	1	1181.90	0.62	0.64
BFE_342	0	2	02	2	7	2.901569e+01	1110.jpg	1103.jpg	9	10	1	u	1	1	1233.52	0.65	0.63
BFE_342	0	2	02	2	8	3.201917e+01	1111.jpg	1209.jpg	17	18	1	x	1	999	999000.00	0.59	0.57
BFE_342	0	2	02	2	9	3.502245e+01	2108.jpg	2217.jpg	77	44	0	i	4	1	874.76	0.23	0.84
BFE_342	0	2	02	2	10	4.001144e+01	1105.jpg	1103.jpg	8	10	1	u	1	1	845.76	0.72	0.63
BFE_342	0	2	02	2	11	4.401585e+01	1108.jpg	1117.jpg	14	13	1	u	1	1	1145.35	0.60	0.61
BFE_342	0	2	02	2	12	4.902144e+01	2110.jpg	2210.jpg	43	78	1	u	4	1	1083.76	0.85	0.21
BFE_342	0	2	02	2	13	5.300939e+01	2209.jpg	2109.jpg	51	52	1	u	2	1	855.81	0.67	0.65
BFE_342	0	2	02	2	14	5.601266e+01	1203.jpg	1214.jpg	15	16	0	i	1	1	932.54	0.60	0.59
BFE_342	0	2	02	2	15	6.001719e+01	2106.jpg	2105.jpg	53	49	0	i	2	1	968.00	0.64	0.72
BFE_342	0	2	02	2	16	6.602393e+01	1104.jpg	1121.jpg	37	4	0	i	3	1	1257.26	0.17	0.81
BFE_342	0	2	02	2	17	7.301510e+01	2109.jpg	2201.jpg	52	48	0	i	2	1	1058.09	0.65	0.73
BFE_342	0	2	02	2	18	7.601839e+01	2118.jpg	2103.jpg	57	55	1	u	2	1	1166.82	0.59	0.62
BFE_342	0	2	02	2	19	8.102404e+01	1214.jpg	1209.jpg	16	18	1	u	1	1	1129.15	0.59	0.57
BFE_342	0	2	02	2	20	8.601296e+01	1203.jpg	1108.jpg	15	14	0	u	1	0	1124.23	0.60	0.60
BFE_342	0	2	02	2	21	9.201970e+01	1105.jpg	1209.jpg	8	18	1	u	1	1	1389.50	0.72	0.57
BFE_342	0	2	02	2	22	9.600724e+01	2205.jpg	2105.jpg	50	49	0	x	2	999	999000.00	0.71	0.72
BFE_342	0	2	02	2	23	1.010131e+02	2214.jpg	2119.jpg	59	61	0	u	6	0	756.12	0.52	0.49
BFE_342	0	2	02	2	24	1.080209e+02	1201.jpg	1209.jpg	11	18	1	u	1	1	900.31	0.62	0.57
BFE_342	0	2	02	2	25	1.130100e+02	1109.jpg	1213.jpg	22	21	0	u	5	0	1199.24	0.49	0.51
BFE_342	0	2	02	2	26	1.180155e+02	1111.jpg	1117.jpg	17	13	1	u	1	1	857.72	0.59	0.61
BFE_342	0	2	02	2	27	1.210189e+02	2206.jpg	2211.jpg	56	58	1	u	2	1	1006.33	0.59	0.58
BFE_342	0	2	02	2	28	1.240222e+02	2205.jpg	2115.jpg	50	54	0	u	2	0	1123.00	0.71	0.64
BFE_342	0	2	02	2	29	1.300123e+02	1214.jpg	1206.jpg	16	7	1	u	1	1	1172.93	0.59	0.74
BFE_342	0	2	02	2	30	1.340167e+02	2201.jpg	2114.jpg	48	47	1	i	2	0	1352.45	0.73	0.74
BFE_342	0	2	02	2	31	1.430102e+02	2105.jpg	2114.jpg	49	47	1	u	2	1	991.00	0.72	0.74
BFE_342	0	2	02	2	32	1.480157e+02	1111.jpg	1203.jpg	17	15	1	i	1	0	1369.48	0.59	0.60
BFE_342	0	2	02	2	33	1.570092e+02	1203.jpg	1110.jpg	15	9	0	u	1	0	880.04	0.60	0.65
BFE_342	0	2	02	2	34	1.600125e+02	2211.jpg	2209.jpg	58	51	0	i	2	1	1020.68	0.58	0.67
BFE_342	0	2	02	2	35	1.640171e+02	2118.jpg	2109.jpg	57	52	1	u	2	1	928.16	0.59	0.65
BFE_342	0	2	02	2	36	1.700237e+02	2103.jpg	2201.jpg	55	48	0	i	2	1	833.48	0.62	0.73
BFE_342	0	2	02	2	37	1.740116e+02	1118.jpg	1213.jpg	19	21	0	u	5	0	1061.63	0.56	0.51
BFE_342	0	2	02	2	38	1.810194e+02	2211.jpg	2118.jpg	58	57	0	i	2	1	1189.83	0.58	0.59
BFE_342	0	2	02	2	39	1.870095e+02	2211.jpg	2201.jpg	58	48	0	i	2	1	1239.68	0.58	0.73
BFE_342	0	2	02	2	40	1.980218e+02	2115.jpg	2109.jpg	54	52	1	u	2	1	1019.36	0.64	0.65
BFE_342	0	2	02	2	41	2.030107e+02	2114.jpg	2209.jpg	47	51	0	i	2	1	1054.49	0.74	0.67
BFE_342	0	2	02	2	42	2.090175e+02	1105.jpg	1206.jpg	8	7	1	u	1	1	1255.75	0.72	0.74
BFE_342	0	2	02	2	43	2.200131e+02	1201.jpg	1203.jpg	11	15	1	u	1	1	1004.05	0.62	0.60
BFE_342	0	2	02	2	44	2.230166e+02	2214.jpg	2101.jpg	59	60	0	u	6	0	984.65	0.52	0.52
