subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_319	0	1	02	1	1	2.018849e+00	2105.jpg	2206.jpg	53	51	1	u	2	1	581.95	0.59	0.60
BFE_319	0	1	02	1	2	7.024513e+00	1120.jpg	1209.jpg	12	14	1	u	1	1	520.30	0.60	0.59
BFE_319	0	1	02	1	3	1.501681e+01	1115.jpg	1206.jpg	18	8	1	u	1	1	639.98	0.54	0.66
BFE_319	0	1	02	1	4	1.802017e+01	2215.jpg	2206.jpg	55	51	1	u	2	1	796.65	0.56	0.60
BFE_319	0	1	02	1	5	2.501135e+01	2103.jpg	2215.jpg	49	55	0	u	2	0	541.45	0.60	0.56
BFE_319	0	1	02	1	6	2.801468e+01	1114.jpg	1118.jpg	16	10	0	u	1	0	530.12	0.58	0.64
BFE_319	0	1	02	1	7	3.901044e+01	2115.jpg	2108.jpg	44	77	1	i	4	0	742.37	0.79	0.28
BFE_319	0	1	02	1	8	4.301495e+01	1112.jpg	1207.jpg	21	19	0	u	5	0	841.84	0.45	0.52
BFE_319	0	1	02	1	9	4.701934e+01	1209.jpg	1103.jpg	14	7	0	i	1	1	749.46	0.59	0.71
BFE_319	0	1	02	1	10	5.002272e+01	2104.jpg	2107.jpg	48	52	0	u	2	0	594.08	0.65	0.60
BFE_319	0	1	02	1	11	5.300951e+01	2212.jpg	2219.jpg	61	62	0	i	6	1	703.29	0.49	0.47
BFE_319	0	1	02	1	12	5.801508e+01	2207.jpg	2101.jpg	58	54	1	u	2	1	697.77	0.53	0.56
BFE_319	0	1	02	1	13	6.201951e+01	2205.jpg	2104.jpg	50	48	1	u	2	1	797.34	0.60	0.65
BFE_319	0	1	02	1	14	7.101301e+01	1103.jpg	1109.jpg	7	11	1	u	1	1	643.77	0.71	0.61
BFE_319	0	1	02	1	15	7.401632e+01	2101.jpg	2102.jpg	54	47	0	u	2	0	952.48	0.56	0.70
BFE_319	0	1	02	1	16	7.902196e+01	1101.jpg	1217.jpg	4	38	1	u	3	1	666.83	0.83	0.24
BFE_319	0	1	02	1	17	8.501200e+01	1109.jpg	1120.jpg	11	12	0	u	1	0	676.83	0.61	0.60
BFE_319	0	1	02	1	18	8.801544e+01	1114.jpg	1120.jpg	16	12	0	i	1	1	881.35	0.58	0.60
BFE_319	0	1	02	1	19	9.302104e+01	1109.jpg	1105.jpg	11	13	0	i	1	1	723.76	0.61	0.60
BFE_319	0	1	02	1	20	9.700847e+01	2114.jpg	2207.jpg	57	58	0	u	2	0	792.35	0.56	0.53
BFE_319	0	1	02	1	21	1.020145e+02	2215.jpg	2114.jpg	55	57	1	i	2	0	618.34	0.56	0.56
BFE_319	0	1	02	1	22	1.070200e+02	1107.jpg	1208.jpg	3	37	1	u	3	1	860.76	0.83	0.24
BFE_319	0	1	02	1	23	1.100235e+02	1114.jpg	1103.jpg	16	7	0	i	1	1	1137.34	0.58	0.71
BFE_319	0	1	02	1	24	1.130098e+02	1115.jpg	1109.jpg	18	11	1	u	1	1	1263.02	0.54	0.61
BFE_319	0	1	02	1	25	1.250236e+02	2202.jpg	2118.jpg	78	43	0	u	4	0	521.15	0.28	0.80
BFE_319	0	1	02	1	26	1.290115e+02	2105.jpg	2103.jpg	53	49	1	i	2	0	613.33	0.59	0.60
BFE_319	0	1	02	1	27	1.320148e+02	1112.jpg	1119.jpg	21	22	0	u	5	0	722.05	0.45	0.44
BFE_319	0	1	02	1	28	1.390226e+02	2106.jpg	2219.jpg	60	62	0	u	6	0	706.20	0.50	0.47
BFE_319	0	1	02	1	29	1.420090e+02	1210.jpg	1121.jpg	15	9	1	u	1	1	863.77	0.58	0.65
BFE_319	0	1	02	1	30	1.490172e+02	2205.jpg	2101.jpg	50	54	1	u	2	1	679.60	0.60	0.56
BFE_319	0	1	02	1	31	1.540228e+02	1209.jpg	1115.jpg	14	18	0	u	1	0	841.97	0.59	0.54
BFE_319	0	1	02	1	32	1.580106e+02	2105.jpg	2104.jpg	53	48	1	i	2	0	942.21	0.59	0.65
BFE_319	0	1	02	1	33	1.630163e+02	2103.jpg	2107.jpg	49	52	0	u	2	0	592.53	0.60	0.60
BFE_319	0	1	02	1	34	1.690230e+02	1210.jpg	1206.jpg	15	8	1	u	1	1	625.83	0.58	0.66
BFE_319	0	1	02	1	35	1.730108e+02	1121.jpg	1103.jpg	9	7	0	i	1	1	638.04	0.65	0.71
BFE_319	0	1	02	1	36	1.760142e+02	2215.jpg	2101.jpg	55	54	1	u	2	1	1026.60	0.56	0.56
BFE_319	0	1	02	1	37	1.790175e+02	2104.jpg	2207.jpg	48	58	0	u	2	0	663.28	0.65	0.53
BFE_319	0	1	02	1	38	1.820210e+02	2209.jpg	2207.jpg	56	58	0	i	2	1	947.92	0.56	0.53
BFE_319	0	1	02	1	39	1.860085e+02	1114.jpg	1105.jpg	16	13	0	u	1	0	744.32	0.58	0.60
BFE_319	0	1	02	1	40	1.900132e+02	1114.jpg	1115.jpg	16	18	0	u	1	0	611.58	0.58	0.54
BFE_319	0	1	02	1	41	1.960199e+02	2205.jpg	2209.jpg	50	56	1	u	2	1	700.91	0.60	0.56
BFE_319	0	1	02	1	42	2.050134e+02	2102.jpg	2114.jpg	47	57	1	u	2	1	739.40	0.70	0.56
