subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_320	0	2	02	2	1	2.018849e+00	2110.jpg	2106.jpg	55	49	0	u	2	0	871.34	0.62	0.72
BFE_320	0	2	02	2	2	5.022190e+00	2102.jpg	2208.jpg	58	48	0	u	2	0	1300.04	0.56	0.75
BFE_320	0	2	02	2	3	1.201339e+01	1218.jpg	1117.jpg	18	9	0	u	1	0	796.81	0.51	0.71
BFE_320	0	2	02	2	4	1.601789e+01	2214.jpg	2209.jpg	51	50	1	i	2	0	968.32	0.68	0.70
BFE_320	0	2	02	2	5	2.102350e+01	1208.jpg	1111.jpg	17	12	1	u	1	1	1138.70	0.58	0.64
BFE_320	0	2	02	2	6	2.501128e+01	1218.jpg	1214.jpg	18	11	0	u	1	0	1046.92	0.51	0.68
BFE_320	0	2	02	2	7	2.901580e+01	2103.jpg	2117.jpg	62	60	0	i	6	1	1306.41	0.51	0.52
BFE_320	0	2	02	2	8	3.201920e+01	2209.jpg	2114.jpg	50	54	0	u	2	0	1111.01	0.70	0.66
BFE_320	0	2	02	2	9	3.502249e+01	1219.jpg	1112.jpg	3	38	1	u	3	1	1283.74	0.83	0.20
BFE_320	0	2	02	2	10	4.001146e+01	2110.jpg	2120.jpg	55	56	0	u	2	0	1070.78	0.62	0.57
BFE_320	0	2	02	2	11	4.401599e+01	2120.jpg	2218.jpg	56	47	1	u	2	1	874.22	0.57	0.75
BFE_320	0	2	02	2	12	4.902153e+01	2214.jpg	2102.jpg	51	58	1	u	2	1	652.67	0.68	0.56
BFE_320	0	2	02	2	13	5.300940e+01	1216.jpg	1111.jpg	8	12	1	u	1	1	640.82	0.74	0.64
BFE_320	0	2	02	2	14	5.601268e+01	2203.jpg	2206.jpg	78	43	0	i	4	1	701.53	0.18	0.82
BFE_320	0	2	02	2	15	6.001724e+01	2209.jpg	2115.jpg	50	57	0	u	2	0	760.96	0.70	0.56
BFE_320	0	2	02	2	16	6.600693e+01	1209.jpg	1208.jpg	7	17	0	u	1	0	875.28	0.77	0.58
BFE_320	0	2	02	2	17	7.301506e+01	1204.jpg	1207.jpg	20	19	1	i	5	0	995.13	0.48	0.51
BFE_320	0	2	02	2	18	7.601841e+01	2111.jpg	2214.jpg	52	51	0	i	2	1	1383.79	0.67	0.68
BFE_320	0	2	02	2	19	8.100716e+01	1102.jpg	1218.jpg	14	18	1	i	1	0	1331.05	0.62	0.51
BFE_320	0	2	02	2	20	8.601298e+01	1208.jpg	1218.jpg	17	18	1	i	1	0	1141.22	0.58	0.51
