subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_328	0	2	1	1	1	2.02E+00	1111.jpg	1218.jpg	12	9	0	i	1	1	593.37	0.64	0.7
BFE_328	0	2	1	1	2	7.01E+00	2101.jpg	2121.jpg	56	47	1	u	2	1	612.46	0.56	0.8
BFE_328	0	2	1	1	3	1.50E+01	1111.jpg	1214.jpg	12	14	0	i	1	1	619.58	0.64	0.6
BFE_328	0	2	1	1	4	1.80E+01	1209.jpg	1216.jpg	18	11	0	i	1	1	720.11	0.54	0.65
BFE_328	0	2	1	1	5	2.50E+01	1204.jpg	1118.jpg	13	16	0	u	1	0	697.02	0.61	0.56
BFE_328	0	2	1	1	6	2.80E+01	1218.jpg	1209.jpg	9	18	1	u	1	1	909.61	0.7	0.54
BFE_328	0	2	1	1	7	3.90E+01	2213.jpg	2207.jpg	50	48	0	i	2	1	641.84	0.69	0.79
BFE_328	0	2	1	1	8	4.30E+01	1214.jpg	1209.jpg	14	18	1	u	1	1	789.47	0.6	0.54
BFE_328	0	2	1	1	9	4.70E+01	2115.jpg	2101.jpg	55	56	0	i	2	1	736.98	0.58	0.56
BFE_328	0	2	1	1	10	5.00E+01	2201.jpg	2217.jpg	54	52	1	u	2	1	774.53	0.59	0.65
BFE_328	0	2	1	1	11	5.30E+01	2121.jpg	2214.jpg	47	49	0	i	2	1	650.94	0.8	0.78
BFE_328	0	2	1	1	12	5.80E+01	2218.jpg	2120.jpg	44	77	1	u	4	1	813.37	0.88	0.25
BFE_328	0	2	1	1	13	6.20E+01	1214.jpg	1206.jpg	14	7	1	u	1	1	728.78	0.6	0.75
BFE_328	0	2	1	1	14	7.10E+01	2121.jpg	2201.jpg	47	54	0	i	2	1	527.37	0.8	0.59
BFE_328	0	2	1	1	15	7.40E+01	2101.jpg	2104.jpg	56	58	1	u	2	1	1020.04	0.56	0.54
BFE_328	0	2	1	1	16	7.90E+01	1214.jpg	1219.jpg	14	10	1	i	1	0	1007.41	0.6	0.69
BFE_328	0	2	1	1	17	8.50E+01	2110.jpg	2113.jpg	60	62	1	x	6	999	999000	0.53	0.46
BFE_328	0	2	1	1	18	8.80E+01	1204.jpg	1218.jpg	13	9	0	i	1	1	845	0.61	0.7
BFE_328	0	2	1	1	19	9.30E+01	2214.jpg	2213.jpg	49	50	1	u	2	1	880.3	0.78	0.69
BFE_328	0	2	1	1	20	9.70E+01	2208.jpg	2120.jpg	43	77	1	u	4	1	787.49	0.88	0.25
BFE_328	0	2	1	1	21	1.02E+02	1205.jpg	1202.jpg	3	37	1	i	3	0	901.9	0.83	0.23
BFE_328	0	2	1	1	22	1.07E+02	1121.jpg	1217.jpg	20	22	1	i	5	0	1120.31	0.5	0.47
BFE_328	0	2	1	1	23	1.10E+02	1212.jpg	1206.jpg	17	7	1	u	1	1	1117.71	0.56	0.75
BFE_328	0	2	1	1	24	1.13E+02	2104.jpg	2219.jpg	58	57	0	i	2	1	978.33	0.54	0.56
BFE_328	0	2	1	1	25	1.25E+02	1111.jpg	1211.jpg	12	8	0	i	1	1	773.59	0.64	0.75
BFE_328	0	2	1	1	26	1.29E+02	2104.jpg	2216.jpg	58	51	0	i	2	1	945.02	0.54	0.68
BFE_328	0	2	1	1	27	1.32E+02	2219.jpg	2213.jpg	57	50	1	u	2	1	861.7	0.56	0.69
BFE_328	0	2	1	1	28	1.39E+02	2217.jpg	2219.jpg	52	57	0	i	2	1	990.47	0.65	0.56
BFE_328	0	2	1	1	29	1.42E+02	2205.jpg	2214.jpg	53	49	0	i	2	1	1211.12	0.62	0.78
BFE_328	0	2	1	1	30	1.49E+02	2217.jpg	2216.jpg	52	51	0	i	2	1	771.3	0.65	0.68
BFE_328	0	2	1	1	31	1.54E+02	1209.jpg	1118.jpg	18	16	0	u	1	0	1318.3	0.54	0.56
BFE_328	0	2	1	1	32	1.58E+02	2111.jpg	2113.jpg	61	62	1	x	6	999	999000	0.47	0.46
BFE_328	0	2	1	1	33	1.63E+02	1111.jpg	1118.jpg	12	16	0	i	1	1	972.21	0.64	0.56
BFE_328	0	2	1	1	34	1.69E+02	2214.jpg	2115.jpg	49	55	1	u	2	1	846.21	0.78	0.58
BFE_328	0	2	1	1	35	1.73E+02	1108.jpg	1205.jpg	38	3	0	i	3	1	969.78	0.21	0.83
BFE_328	0	2	1	1	36	1.76E+02	1118.jpg	1116.jpg	16	15	1	u	1	1	1070.28	0.56	0.57
BFE_328	0	2	1	1	37	1.79E+02	1121.jpg	1105.jpg	20	19	1	u	5	1	1202.98	0.5	0.53
BFE_328	0	2	1	1	38	1.82E+02	2115.jpg	2216.jpg	55	51	0	i	2	1	791.59	0.58	0.68
BFE_328	0	2	1	1	39	1.86E+02	1204.jpg	1214.jpg	13	14	0	i	1	1	803.83	0.61	0.6
BFE_328	0	2	1	1	40	1.90E+02	1209.jpg	1212.jpg	18	17	0	u	1	0	1071.29	0.54	0.56
BFE_328	0	2	1	1	41	1.96E+02	1219.jpg	1216.jpg	10	11	0	i	1	1	1144.6	0.69	0.65
BFE_328	0	2	1	1	42	2.05E+02	1216.jpg	1204.jpg	11	13	1	i	1	0	1399.21	0.65	0.61
BFE_328	0	2	1	1	43	2.08E+02	2219.jpg	2121.jpg	57	47	1	u	2	1	1219.78	0.56	0.8
BFE_328	0	2	1	1	44	2.12E+02	2101.jpg	2217.jpg	56	52	1	x	2	999	999000	0.56	0.65
