subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_325	0	1	01	1	1	2.018789e+00	1207.jpg	1110.jpg	18	16	1	u	1	1	723.60	0.54	0.58
BFE_325	0	1	01	1	2	5.022110e+00	1115.jpg	1216.jpg	37	4	0	i	3	1	944.25	0.24	0.75
BFE_325	0	1	01	1	3	1.201329e+01	1114.jpg	1110.jpg	15	16	1	u	1	1	873.09	0.60	0.58
BFE_325	0	1	01	1	4	1.601778e+01	2108.jpg	2213.jpg	78	43	0	i	4	1	804.60	0.16	0.82
BFE_325	0	1	01	1	5	2.102351e+01	2115.jpg	2215.jpg	47	56	1	i	2	0	790.90	0.73	0.59
BFE_325	0	1	01	1	6	2.501132e+01	2214.jpg	2111.jpg	53	51	1	u	2	1	779.05	0.63	0.64
BFE_325	0	1	01	1	7	2.901566e+01	1206.jpg	1209.jpg	8	13	0	u	1	0	614.70	0.69	0.64
BFE_325	0	1	01	1	8	3.201912e+01	1111.jpg	1207.jpg	9	18	0	i	1	1	987.29	0.67	0.54
BFE_325	0	1	01	1	9	3.502243e+01	1110.jpg	1113.jpg	16	10	0	i	1	1	1015.93	0.58	0.65
BFE_325	0	1	01	1	10	4.001142e+01	1113.jpg	1219.jpg	10	14	1	i	1	0	819.01	0.65	0.62
BFE_325	0	1	01	1	11	4.401595e+01	2217.jpg	2216.jpg	59	60	1	i	6	0	958.44	0.54	0.53
BFE_325	0	1	01	1	12	4.902149e+01	1111.jpg	1209.jpg	9	13	0	i	1	1	920.88	0.67	0.64
BFE_325	0	1	01	1	13	5.302605e+01	2111.jpg	2212.jpg	51	52	0	u	2	0	1332.31	0.64	0.63
BFE_325	0	1	01	1	14	5.601264e+01	2203.jpg	2116.jpg	77	44	0	i	4	1	953.74	0.20	0.80
BFE_325	0	1	01	1	15	6.001720e+01	2208.jpg	2114.jpg	57	50	0	u	2	0	925.16	0.59	0.64
BFE_325	0	1	01	1	16	6.602399e+01	2202.jpg	2121.jpg	55	54	1	u	2	1	926.39	0.60	0.61
BFE_325	0	1	01	1	17	7.301512e+01	2209.jpg	2115.jpg	48	47	0	u	2	0	879.25	0.68	0.73
BFE_325	0	1	01	1	18	7.601851e+01	2205.jpg	2202.jpg	49	55	0	u	2	0	939.87	0.67	0.60
BFE_325	0	1	01	1	19	8.102411e+01	2111.jpg	2202.jpg	51	55	0	i	2	1	1038.27	0.64	0.60
BFE_325	0	1	01	1	20	8.601300e+01	2115.jpg	2208.jpg	47	57	1	u	2	1	1017.39	0.73	0.59
BFE_325	0	1	01	1	21	9.201976e+01	2204.jpg	2209.jpg	58	48	1	i	2	0	858.61	0.57	0.68
BFE_325	0	1	01	1	22	9.602424e+01	2109.jpg	2216.jpg	62	60	1	i	6	0	894.14	0.52	0.53
BFE_325	0	1	01	1	23	1.010132e+02	1209.jpg	1202.jpg	13	11	1	u	1	1	705.19	0.64	0.65
BFE_325	0	1	01	1	24	1.080211e+02	2212.jpg	2209.jpg	52	48	1	i	2	0	921.28	0.63	0.68
BFE_325	0	1	01	1	25	1.130097e+02	1204.jpg	1205.jpg	19	20	1	u	5	1	948.65	0.50	0.48
BFE_325	0	1	01	1	26	1.180157e+02	1111.jpg	1213.jpg	9	12	0	i	1	1	1206.69	0.67	0.65
BFE_325	0	1	01	1	27	1.210190e+02	1107.jpg	1216.jpg	38	4	0	i	3	1	1123.34	0.22	0.75
BFE_325	0	1	01	1	28	1.240224e+02	1111.jpg	1113.jpg	9	10	0	i	1	1	967.95	0.67	0.65
BFE_325	0	1	01	1	29	1.300124e+02	2208.jpg	2214.jpg	57	53	0	u	2	0	993.95	0.59	0.63
BFE_325	0	1	01	1	30	1.340169e+02	1219.jpg	1213.jpg	14	12	0	u	1	0	653.47	0.62	0.65
BFE_325	0	1	01	1	31	1.430101e+02	1205.jpg	1203.jpg	20	22	0	i	5	1	1084.28	0.48	0.44
BFE_325	0	1	01	1	32	1.480160e+02	1110.jpg	1213.jpg	16	12	0	i	1	1	854.42	0.58	0.65
BFE_325	0	1	01	1	33	1.570261e+02	1114.jpg	1103.jpg	15	17	1	u	1	1	1140.29	0.60	0.54
BFE_325	0	1	01	1	34	1.600128e+02	2111.jpg	2204.jpg	51	58	0	i	2	1	841.59	0.64	0.57
BFE_325	0	1	01	1	35	1.640172e+02	2214.jpg	2205.jpg	53	49	1	u	2	1	1333.13	0.63	0.67
BFE_325	0	1	01	1	36	1.700240e+02	2215.jpg	2212.jpg	56	52	0	u	2	0	1206.39	0.59	0.63
BFE_325	0	1	01	1	37	1.740119e+02	2115.jpg	2121.jpg	47	54	1	u	2	1	818.49	0.73	0.61
BFE_325	0	1	01	1	38	1.810197e+02	1207.jpg	1219.jpg	18	14	1	i	1	0	954.69	0.54	0.62
BFE_325	0	1	01	1	39	1.870097e+02	1213.jpg	1206.jpg	12	8	1	i	1	0	924.68	0.65	0.69
BFE_325	0	1	01	1	40	1.980221e+02	1103.jpg	1207.jpg	17	18	0	u	1	0	1080.31	0.54	0.54
BFE_325	0	1	01	1	41	2.030110e+02	2202.jpg	2209.jpg	55	48	1	i	2	0	931.37	0.60	0.68
BFE_325	0	1	01	1	42	2.090178e+02	2202.jpg	2208.jpg	55	57	1	i	2	0	852.52	0.60	0.59
BFE_325	0	1	01	1	43	2.200134e+02	1207.jpg	1206.jpg	18	8	1	u	1	1	1000.94	0.54	0.69
BFE_325	0	1	01	1	44	2.230168e+02	1113.jpg	1103.jpg	10	17	1	i	1	0	765.57	0.65	0.54
