subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_354	0	2	02	2	1	2.018875e+00	2215.jpg	2218.jpg	48	50	1	i	2	0	1153.88	0.74	0.69
BFE_354	0	2	02	2	2	8.008992e+00	2215.jpg	2213.jpg	48	55	1	u	2	1	523.76	0.74	0.57
BFE_354	0	2	02	2	3	1.101234e+01	2106.jpg	2218.jpg	49	50	1	u	2	1	760.42	0.73	0.69
BFE_354	0	2	02	2	4	1.401562e+01	2115.jpg	2201.jpg	58	57	0	u	2	0	725.13	0.55	0.56
BFE_354	0	2	02	2	5	1.701909e+01	1204.jpg	1118.jpg	15	14	0	u	1	0	865.66	0.59	0.60
BFE_354	0	2	02	2	6	2.100687e+01	2116.jpg	2214.jpg	61	59	1	i	6	0	901.88	0.51	0.53
BFE_354	0	2	02	2	7	2.901579e+01	2114.jpg	2102.jpg	54	53	1	i	2	0	797.00	0.60	0.61
BFE_354	0	2	02	2	8	3.400451e+01	2115.jpg	2106.jpg	58	49	0	u	2	0	888.24	0.55	0.73
BFE_354	0	2	02	2	9	3.901035e+01	1118.jpg	1121.jpg	14	12	1	i	1	0	786.39	0.60	0.62
BFE_354	0	2	02	2	10	4.201369e+01	1217.jpg	1206.jpg	10	9	0	u	1	0	1071.10	0.63	0.68
BFE_354	0	2	02	2	11	4.501713e+01	1209.jpg	1121.jpg	17	12	1	u	1	1	683.61	0.54	0.62
BFE_354	0	2	02	2	12	5.100707e+01	2118.jpg	2213.jpg	56	55	1	i	2	0	1069.66	0.57	0.57
BFE_354	0	2	02	2	13	5.501162e+01	1218.jpg	1208.jpg	8	13	1	u	1	1	585.13	0.74	0.61
BFE_354	0	2	02	2	14	5.801499e+01	1207.jpg	1211.jpg	16	18	1	i	1	0	709.79	0.58	0.53
BFE_354	0	2	02	2	15	6.300392e+01	2201.jpg	2121.jpg	57	47	1	i	2	0	1000.83	0.56	0.75
BFE_354	0	2	02	2	16	7.001175e+01	1218.jpg	1204.jpg	8	15	1	u	1	1	777.01	0.74	0.59
BFE_354	0	2	02	2	17	7.301515e+01	2107.jpg	2206.jpg	77	44	0	i	4	1	733.61	0.21	0.81
BFE_354	0	2	02	2	18	8.200859e+01	2107.jpg	2103.jpg	77	43	0	i	4	1	644.17	0.21	0.83
BFE_354	0	2	02	2	19	8.501188e+01	1101.jpg	1201.jpg	38	3	0	i	3	1	800.87	0.16	0.84
BFE_354	0	2	02	2	20	9.101871e+01	2102.jpg	2118.jpg	53	56	0	i	2	1	650.04	0.61	0.57
BFE_354	0	2	02	2	21	9.600756e+01	1212.jpg	1115.jpg	21	22	1	i	5	0	1069.21	0.48	0.47
BFE_354	0	2	02	2	22	9.901099e+01	1211.jpg	1209.jpg	18	17	0	i	1	1	841.76	0.53	0.54
BFE_354	0	2	02	2	23	1.060189e+02	1103.jpg	1206.jpg	7	9	0	u	1	0	873.89	0.77	0.68
BFE_354	0	2	02	2	24	1.110078e+02	2121.jpg	2219.jpg	47	51	0	i	2	1	1436.99	0.75	0.68
BFE_354	0	2	02	2	25	1.170145e+02	1218.jpg	1103.jpg	8	7	1	i	1	0	646.26	0.74	0.77
BFE_354	0	2	02	2	26	1.210190e+02	1207.jpg	1103.jpg	16	7	1	i	1	0	745.74	0.58	0.77
BFE_354	0	2	02	2	27	1.250067e+02	1211.jpg	1109.jpg	18	11	0	i	1	1	718.03	0.53	0.62
BFE_354	0	2	02	2	28	1.280101e+02	2109.jpg	2219.jpg	52	51	0	i	2	1	1210.64	0.63	0.68
BFE_354	0	2	02	2	29	1.310135e+02	2121.jpg	2114.jpg	47	54	0	u	2	0	1031.33	0.75	0.60
BFE_354	0	2	02	2	30	1.360191e+02	2118.jpg	2218.jpg	56	50	1	i	2	0	545.68	0.57	0.69
BFE_354	0	2	02	2	31	1.400069e+02	2114.jpg	2213.jpg	54	55	1	i	2	0	909.86	0.60	0.57
BFE_354	0	2	02	2	32	1.430103e+02	2109.jpg	2114.jpg	52	54	0	u	2	0	954.43	0.63	0.60
BFE_354	0	2	02	2	33	1.480160e+02	2114.jpg	2115.jpg	54	58	1	i	2	0	596.80	0.60	0.55
BFE_354	0	2	02	2	34	1.510193e+02	1206.jpg	1208.jpg	9	13	1	u	1	1	745.46	0.68	0.61
BFE_354	0	2	02	2	35	1.550071e+02	1204.jpg	1109.jpg	15	11	0	u	1	0	901.67	0.59	0.62
BFE_354	0	2	02	2	36	1.680047e+02	1211.jpg	1218.jpg	18	8	0	u	1	0	872.05	0.53	0.74
BFE_354	0	2	02	2	37	1.740117e+02	2102.jpg	2201.jpg	53	57	0	i	2	1	873.05	0.61	0.56
BFE_354	0	2	02	2	38	1.790173e+02	1217.jpg	1118.jpg	10	14	0	u	1	0	755.41	0.63	0.60
BFE_354	0	2	02	2	39	1.850073e+02	2218.jpg	2219.jpg	50	51	0	u	2	0	749.43	0.69	0.68
BFE_354	0	2	02	2	40	1.880107e+02	2211.jpg	2209.jpg	62	60	0	u	6	0	802.04	0.47	0.51
