Trial	StimName	Liking	RT
1	160.jpg	7.8	9953
2	151.jpg	7.11111111111	4083
3	107.jpg	1.46666666667	4037
4	130.jpg	5.64444444444	6589
5	134.jpg	5.37777777778	3684
6	159.jpg	1.55555555556	3305
7	115.jpg	0.0666666666667	2786
8	139.jpg	0.177777777778	2252
9	125.jpg	5.91111111111	3220
10	158.jpg	1.91111111111	3703
11	143.jpg	8.35555555556	3669
12	119.jpg	5.64444444444	3136
13	148.jpg	7.91111111111	5260
14	121.jpg	3.6	8928
15	126.jpg	8.86666666667	3354
16	105.jpg	8.88888888889	5740
17	156.jpg	0.177777777778	3268
18	110.jpg	5.93333333333	5636
19	113.jpg	6.0	4220
20	106.jpg	1.64444444444	8190
21	117.jpg	8.02222222222	5804
22	155.jpg	6.48888888889	4603
23	122.jpg	9.08888888889	7123
24	132.jpg	1.51111111111	2900
25	127.jpg	8.2	3470
26	131.jpg	0.422222222222	4056
27	138.jpg	3.06666666667	3136
28	145.jpg	0.222222222222	2588
29	140.jpg	0.622222222222	6843
30	137.jpg	9.26666666667	3234
31	141.jpg	0.288888888889	3838
32	136.jpg	7.42222222222	2789
33	147.jpg	0.2	3516
34	135.jpg	9.44444444444	3486
35	123.jpg	9.15555555556	4352
36	109.jpg	0.2	4120
37	149.jpg	4.68888888889	3903
38	103.jpg	8.26666666667	7991
39	152.jpg	4.75555555556	5323
40	150.jpg	2.91111111111	4622
41	157.jpg	6.93333333333	3502
42	108.jpg	9.62222222222	4103
43	102.jpg	7.91111111111	2925
44	144.jpg	0.0888888888889	2820
45	116.jpg	5.68888888889	6007
46	154.jpg	0.444444444444	3200
47	112.jpg	0.133333333333	4820
48	146.jpg	0.555555555556	3719
49	111.jpg	6.93333333333	9795
50	129.jpg	7.44444444444	4572
51	104.jpg	5.22222222222	6189
52	120.jpg	8.71111111111	4120
53	142.jpg	0.0222222222222	3133
54	118.jpg	7.37777777778	3186
55	133.jpg	0.0888888888889	3067
56	153.jpg	9.44444444444	2504
57	128.jpg	0.0888888888889	3253
58	114.jpg	7.28888888889	6104
59	124.jpg	0.222222222222	2468
60	101.jpg	6.84444444444	2840
