subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_355	0	1	01	2	1	2.018767e+00	1102.jpg	1111.jpg	16	10	0	i	1	1	1167.53	0.63	0.69
BFE_355	0	1	01	2	2	8.008886e+00	1115.jpg	1213.jpg	18	17	1	u	1	1	1081.41	0.57	0.62
BFE_355	0	1	01	2	3	1.101224e+01	2208.jpg	2115.jpg	49	58	0	i	2	1	990.06	0.68	0.56
BFE_355	0	1	01	2	4	1.401556e+01	2219.jpg	2209.jpg	56	50	0	i	2	1	1138.74	0.58	0.68
BFE_355	0	1	01	2	5	1.701907e+01	1204.jpg	1208.jpg	20	22	0	u	5	0	999.23	0.54	0.49
BFE_355	0	1	01	2	6	2.100686e+01	1105.jpg	1119.jpg	4	37	1	u	3	1	1067.43	0.77	0.16
BFE_355	0	1	01	2	7	2.901584e+01	2205.jpg	2212.jpg	43	77	1	u	4	1	1146.45	0.85	0.21
BFE_355	0	1	01	2	8	3.402139e+01	2116.jpg	2213.jpg	57	52	0	i	2	1	1460.91	0.57	0.65
BFE_355	0	1	01	2	9	3.901032e+01	2218.jpg	2114.jpg	54	47	0	i	2	1	823.97	0.62	0.76
BFE_355	0	1	01	2	10	4.201376e+01	2116.jpg	2209.jpg	57	50	0	i	2	1	980.53	0.57	0.68
BFE_355	0	1	01	2	11	4.501853e+01	2213.jpg	2208.jpg	52	49	1	x	2	999	999000.00	0.65	0.68
BFE_355	0	1	01	2	12	5.100714e+01	1118.jpg	1103.jpg	15	14	1	i	1	0	1187.18	0.64	0.66
BFE_355	0	1	01	2	13	5.501165e+01	2213.jpg	2219.jpg	52	56	1	x	2	999	999000.00	0.65	0.58
BFE_355	0	1	01	2	14	5.801499e+01	1218.jpg	1118.jpg	11	15	0	i	1	1	931.31	0.67	0.64
BFE_355	0	1	01	2	15	6.302065e+01	2206.jpg	2213.jpg	51	52	0	u	2	0	933.64	0.67	0.65
BFE_355	0	1	01	2	16	7.001182e+01	1111.jpg	1110.jpg	10	8	1	i	1	0	822.48	0.69	0.70
BFE_355	0	1	01	2	17	7.301524e+01	1101.jpg	1217.jpg	7	9	1	u	1	1	1091.05	0.73	0.70
BFE_355	0	1	01	2	18	8.200867e+01	2206.jpg	2101.jpg	51	55	0	i	2	1	905.64	0.67	0.61
BFE_355	0	1	01	2	19	8.501199e+01	1117.jpg	1110.jpg	13	8	1	i	1	0	782.31	0.66	0.70
BFE_355	0	1	01	2	20	9.101877e+01	1103.jpg	1115.jpg	14	18	0	u	1	0	1167.54	0.66	0.57
BFE_355	0	1	01	2	21	9.600767e+01	1115.jpg	1218.jpg	18	11	1	u	1	1	1098.62	0.57	0.67
BFE_355	0	1	01	2	22	9.901108e+01	1118.jpg	1110.jpg	15	8	1	i	1	0	815.22	0.64	0.70
BFE_355	0	1	01	2	23	1.060190e+02	2206.jpg	2114.jpg	51	47	0	i	2	1	719.33	0.67	0.76
BFE_355	0	1	01	2	24	1.110079e+02	2116.jpg	2115.jpg	57	58	0	i	2	1	1018.43	0.57	0.56
BFE_355	0	1	01	2	25	1.170146e+02	1211.jpg	1102.jpg	12	16	1	u	1	1	1283.70	0.67	0.63
BFE_355	0	1	01	2	26	1.210191e+02	2115.jpg	2219.jpg	58	56	1	u	2	1	1095.18	0.56	0.58
BFE_355	0	1	01	2	27	1.250066e+02	2121.jpg	2207.jpg	59	61	1	u	6	1	1451.67	0.55	0.48
BFE_355	0	1	01	2	28	1.280103e+02	1115.jpg	1110.jpg	18	8	1	i	1	0	1231.99	0.57	0.70
BFE_355	0	1	01	2	29	1.310136e+02	1204.jpg	1219.jpg	20	19	0	x	5	999	999000.00	0.54	0.54
BFE_355	0	1	01	2	30	1.360193e+02	2211.jpg	2119.jpg	44	78	1	u	4	1	830.95	0.83	0.20
BFE_355	0	1	01	2	31	1.400068e+02	2101.jpg	2116.jpg	55	57	1	u	2	1	1027.46	0.61	0.57
BFE_355	0	1	01	2	32	1.430105e+02	1103.jpg	1211.jpg	14	12	0	u	1	0	919.78	0.66	0.67
BFE_355	0	1	01	2	33	1.480161e+02	2118.jpg	2209.jpg	48	50	0	i	2	1	978.16	0.70	0.68
BFE_355	0	1	01	2	34	1.510195e+02	1203.jpg	1105.jpg	38	4	0	i	3	1	790.79	0.14	0.77
BFE_355	0	1	01	2	35	1.550073e+02	1110.jpg	1211.jpg	8	12	0	u	1	0	835.01	0.70	0.67
BFE_355	0	1	01	2	36	1.680050e+02	2209.jpg	2206.jpg	50	51	1	i	2	0	957.32	0.68	0.67
BFE_355	0	1	01	2	37	1.740124e+02	1217.jpg	1115.jpg	9	18	0	i	1	1	821.86	0.70	0.57
BFE_355	0	1	01	2	38	1.790177e+02	2209.jpg	2218.jpg	50	54	1	u	2	1	1384.58	0.68	0.62
BFE_355	0	1	01	2	39	1.850077e+02	2109.jpg	2116.jpg	53	57	1	u	2	1	986.64	0.64	0.57
