Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_303	1101.jpg	1	4.264607e-01	6	8	14
BFE_303	1102.jpg	2	3.628078e-01	4	10	14
BFE_303	1103.jpg	3	8.213461e-01	12	2	14
BFE_303	1104.jpg	4	6.704416e-01	10	4	14
BFE_303	1105.jpg	5	2.244610e-01	2	12	14
BFE_303	1106.jpg	6	5.478879e-01	8	6	14
BFE_303	1107.jpg	7	6.304621e-01	9	5	14
BFE_303	1108.jpg	8	2.481190e-01	4	10	14
BFE_303	1109.jpg	9	4.216668e-01	6	8	14
BFE_303	1110.jpg	10	5.700301e-01	9	5	14
BFE_303	1111.jpg	11	3.694420e-01	5	9	14
BFE_303	1112.jpg	12	9.252541e-02	1	13	14
BFE_303	1113.jpg	13	4.134065e-01	5	9	14
BFE_303	1114.jpg	14	5.760329e-01	8	6	14
BFE_303	1115.jpg	15	5.037676e-01	7	7	14
BFE_303	1116.jpg	16	4.993522e-01	7	7	14
BFE_303	1117.jpg	17	6.214102e-01	10	4	14
BFE_303	1118.jpg	18	4.991156e-01	7	7	14
BFE_303	1119.jpg	19	4.230288e-01	6	8	14
BFE_303	1120.jpg	20	3.213604e-01	3	10	13
BFE_303	1121.jpg	21	8.111528e-01	11	3	14
BFE_303	1201.jpg	22	9.146950e-01	13	1	14
BFE_303	1202.jpg	23	6.199251e-01	9	5	14
BFE_303	1203.jpg	24	6.531784e-01	10	4	14
BFE_303	1204.jpg	25	9.196064e-01	13	1	14
BFE_303	1205.jpg	26	9.182398e-01	13	1	14
BFE_303	1206.jpg	27	6.059174e-01	9	5	14
BFE_303	1207.jpg	28	7.218106e-01	10	4	14
BFE_303	1208.jpg	29	7.870078e-01	11	3	14
BFE_303	1209.jpg	30	7.699715e-01	12	2	14
BFE_303	1210.jpg	31	4.563675e-01	6	8	14
BFE_303	1211.jpg	32	7.641619e-01	11	3	14
BFE_303	1212.jpg	33	4.053528e-01	6	8	14
BFE_303	1213.jpg	34	8.550237e-01	13	1	14
BFE_303	1214.jpg	35	7.622174e-01	11	3	14
BFE_303	1215.jpg	36	2.924269e-01	3	11	14
BFE_303	1216.jpg	37	8.171169e-01	12	2	14
BFE_303	1217.jpg	38	6.721203e-01	10	4	14
BFE_303	1218.jpg	39	7.530118e-01	12	2	14
BFE_303	1219.jpg	40	8.468367e-01	13	1	14
BFE_303	2101.jpg	41	1.615640e-01	2	12	14
BFE_303	2102.jpg	42	1.365886e-01	2	12	14
BFE_303	2103.jpg	43	5.612867e-01	9	5	14
BFE_303	2104.jpg	44	4.607757e-01	6	8	14
BFE_303	2105.jpg	45	2.969150e-01	3	11	14
BFE_303	2106.jpg	46	3.931081e-01	4	9	13
BFE_303	2107.jpg	47	2.218345e-01	2	12	14
BFE_303	2108.jpg	48	7.661301e-02	0	14	14
BFE_303	2109.jpg	49	5.633612e-01	8	6	14
BFE_303	2110.jpg	50	4.685597e-01	5	9	14
BFE_303	2111.jpg	51	2.756768e-01	4	10	14
BFE_303	2112.jpg	52	1.737628e-01	1	13	14
BFE_303	2113.jpg	53	2.099490e-01	2	12	14
BFE_303	2114.jpg	54	4.000415e-01	6	8	14
BFE_303	2115.jpg	55	2.359779e-01	3	11	14
BFE_303	2116.jpg	56	4.828071e-01	7	7	14
BFE_303	2117.jpg	57	4.623869e-01	7	7	14
BFE_303	2118.jpg	58	1.782313e-01	1	13	14
BFE_303	2119.jpg	59	1.120300e-01	1	13	14
BFE_303	2120.jpg	60	1.754418e-01	1	13	14
BFE_303	2121.jpg	61	6.525146e-01	9	5	14
BFE_303	2201.jpg	62	6.385791e-01	10	4	14
BFE_303	2202.jpg	63	3.885798e-01	4	10	14
BFE_303	2203.jpg	64	3.617159e-01	4	10	14
BFE_303	2204.jpg	65	5.271676e-01	8	6	14
BFE_303	2205.jpg	66	5.323727e-01	8	6	14
BFE_303	2206.jpg	67	4.069995e-01	5	9	14
BFE_303	2207.jpg	68	6.320953e-01	9	5	14
BFE_303	2208.jpg	69	4.105712e-01	6	8	14
BFE_303	2209.jpg	70	7.869378e-01	12	2	14
BFE_303	2210.jpg	71	1.866666e-01	3	11	14
BFE_303	2211.jpg	72	5.466260e-01	7	7	14
BFE_303	2212.jpg	73	4.704812e-01	7	7	14
BFE_303	2213.jpg	74	6.892927e-01	10	4	14
BFE_303	2214.jpg	75	3.502592e-01	6	8	14
BFE_303	2215.jpg	76	2.904869e-01	3	11	14
BFE_303	2216.jpg	77	6.224325e-01	9	5	14
BFE_303	2217.jpg	78	4.915082e-01	8	6	14
BFE_303	2218.jpg	79	7.222082e-01	11	3	14
BFE_303	2219.jpg	80	6.563276e-01	9	5	14
