Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_330	2101.jpg	1	3.241842e-01	3	4	7
BFE_330	2102.jpg	2	2.898770e-01	1	6	7
BFE_330	2103.jpg	3	4.402512e-01	3	4	7
BFE_330	2104.jpg	4	1.851723e-01	1	6	7
BFE_330	2105.jpg	5	6.996124e-01	5	2	7
BFE_330	2106.jpg	6	5.812077e-01	5	2	7
BFE_330	2107.jpg	7	2.255128e-01	1	6	7
BFE_330	2108.jpg	8	3.421265e-01	3	4	7
BFE_330	2109.jpg	9	7.556738e-01	6	1	7
BFE_330	2110.jpg	10	4.756074e-01	3	4	7
BFE_330	2111.jpg	11	6.879861e-01	5	2	7
BFE_330	2112.jpg	12	3.456006e-01	1	6	7
BFE_330	2113.jpg	13	6.110004e-01	3	4	7
BFE_330	2114.jpg	14	6.857461e-01	5	2	7
BFE_330	2115.jpg	15	6.074775e-01	3	3	6
BFE_330	2116.jpg	16	5.504592e-01	4	3	7
BFE_330	2117.jpg	17	4.200563e-01	2	5	7
BFE_330	2118.jpg	18	1.466669e-01	0	7	7
BFE_330	2119.jpg	19	4.892903e-01	3	4	7
BFE_330	2120.jpg	20	3.239984e-01	2	5	7
BFE_330	2121.jpg	21	6.144586e-01	5	2	7
BFE_330	2201.jpg	22	7.775763e-01	6	1	7
BFE_330	2202.jpg	23	2.226267e-01	2	5	7
BFE_330	2203.jpg	24	1.492247e-01	0	7	7
BFE_330	2204.jpg	25	5.670299e-01	4	3	7
BFE_330	2205.jpg	26	8.091392e-01	7	0	7
BFE_330	2206.jpg	27	5.749637e-01	3	3	6
BFE_330	2207.jpg	28	3.902318e-01	2	5	7
BFE_330	2208.jpg	29	7.740426e-01	5	1	6
BFE_330	2209.jpg	30	5.876278e-01	4	3	7
BFE_330	2210.jpg	31	5.368751e-01	4	3	7
BFE_330	2211.jpg	32	7.909765e-01	6	1	7
BFE_330	2212.jpg	33	2.512800e-01	1	6	7
BFE_330	2213.jpg	34	5.131528e-01	3	4	7
BFE_330	2214.jpg	35	3.509447e-01	1	6	7
BFE_330	2215.jpg	36	6.522030e-01	5	2	7
BFE_330	2216.jpg	37	5.449379e-01	4	3	7
BFE_330	2217.jpg	38	8.236137e-01	6	0	6
BFE_330	2218.jpg	39	8.473808e-01	6	1	7
BFE_330	2219.jpg	40	7.334955e-01	5	2	7
