Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_333	1101.jpg	1	3.905670e-01	4	10	14
BFE_333	1102.jpg	2	3.714125e-01	4	10	14
BFE_333	1103.jpg	3	8.533299e-01	12	2	14
BFE_333	1104.jpg	4	1.586073e-01	1	12	13
BFE_333	1105.jpg	5	6.078237e-01	9	5	14
BFE_333	1106.jpg	6	6.728919e-01	9	4	13
BFE_333	1107.jpg	7	3.445116e-01	3	11	14
BFE_333	1108.jpg	8	2.496119e-01	2	12	14
BFE_333	1109.jpg	9	6.351319e-01	11	3	14
BFE_333	1110.jpg	10	8.854221e-01	14	0	14
BFE_333	1111.jpg	11	1.967314e-01	2	11	13
BFE_333	1112.jpg	12	2.511157e-01	3	10	13
BFE_333	1113.jpg	13	4.228190e-01	6	8	14
BFE_333	1114.jpg	14	5.102050e-01	7	6	13
BFE_333	1115.jpg	15	4.698742e-01	6	8	14
BFE_333	1116.jpg	16	2.768665e-01	4	10	14
BFE_333	1117.jpg	17	2.500659e-01	2	12	14
BFE_333	1118.jpg	18	3.945824e-01	5	8	13
BFE_333	1119.jpg	19	2.112493e-01	2	11	13
BFE_333	1120.jpg	20	4.391839e-01	6	8	14
BFE_333	1121.jpg	21	7.236299e-01	12	2	14
BFE_333	1201.jpg	22	7.416824e-01	12	2	14
BFE_333	1202.jpg	23	4.137201e-01	6	8	14
BFE_333	1203.jpg	24	4.998581e-01	7	6	13
BFE_333	1204.jpg	25	8.046875e-01	11	3	14
BFE_333	1205.jpg	26	5.424686e-01	8	6	14
BFE_333	1206.jpg	27	7.419228e-01	11	3	14
BFE_333	1207.jpg	28	2.367050e-01	2	12	14
BFE_333	1208.jpg	29	5.414199e-01	6	6	12
BFE_333	1209.jpg	30	6.707171e-01	10	3	13
BFE_333	1210.jpg	31	5.756261e-01	8	5	13
BFE_333	1211.jpg	32	7.420982e-01	11	3	14
BFE_333	1212.jpg	33	3.033622e-01	4	9	13
BFE_333	1213.jpg	34	7.195384e-01	10	3	13
BFE_333	1214.jpg	35	6.340569e-01	9	5	14
BFE_333	1215.jpg	36	4.266089e-01	5	8	13
BFE_333	1216.jpg	37	7.125454e-01	9	4	13
BFE_333	1217.jpg	38	6.722826e-01	10	4	14
BFE_333	1218.jpg	39	7.887750e-01	11	2	13
BFE_333	1219.jpg	40	8.078571e-01	11	2	13
BFE_333	2101.jpg	41	5.478416e-01	7	6	13
BFE_333	2102.jpg	42	4.991467e-01	7	7	14
BFE_333	2103.jpg	43	5.600987e-01	8	6	14
BFE_333	2104.jpg	44	1.692146e-01	0	13	13
BFE_333	2105.jpg	45	7.551758e-01	10	2	12
BFE_333	2106.jpg	46	4.501169e-01	6	8	14
BFE_333	2107.jpg	47	1.545663e-01	0	13	13
BFE_333	2108.jpg	48	2.050198e-01	2	11	13
BFE_333	2109.jpg	49	6.777363e-01	10	3	13
BFE_333	2110.jpg	50	9.423336e-01	14	0	14
BFE_333	2111.jpg	51	5.035297e-01	6	6	12
BFE_333	2112.jpg	52	5.946779e-02	0	12	12
BFE_333	2113.jpg	53	5.103203e-01	8	6	14
BFE_333	2114.jpg	54	6.192656e-01	9	4	13
BFE_333	2115.jpg	55	6.896750e-01	11	3	14
BFE_333	2116.jpg	56	4.570795e-01	6	8	14
BFE_333	2117.jpg	57	1.403294e-01	1	13	14
BFE_333	2118.jpg	58	2.723770e-01	3	9	12
BFE_333	2119.jpg	59	3.394632e-01	5	9	14
BFE_333	2120.jpg	60	5.301017e-01	8	6	14
BFE_333	2121.jpg	61	6.876886e-01	10	4	14
BFE_333	2201.jpg	62	5.427351e-01	8	6	14
BFE_333	2202.jpg	63	2.163335e-01	1	11	12
BFE_333	2203.jpg	64	3.055633e-01	4	9	13
BFE_333	2204.jpg	65	3.306123e-01	3	9	12
BFE_333	2205.jpg	66	4.788230e-01	7	7	14
BFE_333	2206.jpg	67	5.882186e-01	7	7	14
BFE_333	2207.jpg	68	4.260343e-01	6	8	14
BFE_333	2208.jpg	69	3.311616e-01	2	11	13
BFE_333	2209.jpg	70	7.826700e-01	12	2	14
BFE_333	2210.jpg	71	4.706701e-01	6	7	13
BFE_333	2211.jpg	72	8.226905e-01	13	0	13
BFE_333	2212.jpg	73	2.982911e-01	3	10	13
BFE_333	2213.jpg	74	3.817976e-01	5	9	14
BFE_333	2214.jpg	75	5.303655e-01	7	7	14
BFE_333	2215.jpg	76	3.319416e-01	4	10	14
BFE_333	2216.jpg	77	5.194381e-01	6	7	13
BFE_333	2217.jpg	78	7.916308e-01	12	2	14
BFE_333	2218.jpg	79	5.935701e-01	8	6	14
BFE_333	2219.jpg	80	5.953394e-01	9	5	14
