subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_330	1	5.309537e-01	2116.jpg	1106.jpg	56	6	i	0	8.742423e+02
BFE_330	2	3.517596e+00	2118.jpg	2120.jpg	58	60	i	0	8.396002e+02
BFE_330	3	6.520970e+00	1207.jpg	2203.jpg	28	64	i	0	1.508227e+03
BFE_330	4	9.524304e+00	1119.jpg	2210.jpg	19	71	i	0	1.008891e+03
BFE_330	5	1.252767e+01	1103.jpg	2106.jpg	3	46	i	0	9.095500e+02
BFE_330	6	1.553108e+01	1101.jpg	1109.jpg	1	9	i	0	1.218111e+03
BFE_330	7	1.851775e+01	1117.jpg	2102.jpg	17	42	i	0	1.367441e+03
BFE_330	8	2.152114e+01	1108.jpg	1120.jpg	8	20	i	0	1.700051e+03
BFE_330	9	2.452450e+01	2104.jpg	1113.jpg	44	13	i	0	1.288699e+03
BFE_330	10	2.752789e+01	1203.jpg	2109.jpg	24	49	i	0	1.445301e+03
BFE_330	11	3.053118e+01	1210.jpg	1116.jpg	31	16	i	0	1.362011e+03
BFE_330	12	3.351787e+01	2212.jpg	1217.jpg	73	38	u	0	1.519322e+03
BFE_330	13	3.652130e+01	1102.jpg	2215.jpg	2	76	u	0	1.387899e+03
BFE_330	14	3.952458e+01	1102.jpg	1208.jpg	2	29	u	0	1.328616e+03
BFE_330	15	4.252802e+01	1213.jpg	2214.jpg	34	75	u	0	1.661174e+03
BFE_330	16	4.553139e+01	1215.jpg	2204.jpg	36	65	u	0	1.337808e+03
BFE_330	17	4.851810e+01	1213.jpg	2119.jpg	34	59	u	0	1.575099e+03
BFE_330	18	5.152140e+01	1217.jpg	1202.jpg	38	23	u	0	1.435812e+03
BFE_330	19	5.452481e+01	2213.jpg	1116.jpg	74	16	i	0	1.256378e+03
BFE_330	20	5.752814e+01	2217.jpg	2118.jpg	78	58	u	0	1.125051e+03
BFE_330	21	6.053151e+01	2104.jpg	2215.jpg	44	76	i	0	1.025683e+03
BFE_330	22	6.351826e+01	2120.jpg	1202.jpg	60	23	u	0	1.078931e+03
BFE_330	23	6.652162e+01	1110.jpg	1214.jpg	10	35	i	0	9.715723e+02
BFE_330	24	6.952492e+01	1206.jpg	1118.jpg	27	18	u	0	8.642694e+02
BFE_330	25	7.252835e+01	2204.jpg	2216.jpg	65	77	u	0	1.244856e+03
BFE_330	26	7.553168e+01	1206.jpg	1104.jpg	27	4	u	0	1.017516e+03
BFE_330	27	7.851828e+01	1202.jpg	2108.jpg	23	48	i	0	1.582912e+03
BFE_330	28	8.152173e+01	1117.jpg	2116.jpg	17	56	u	0	1.219465e+03
BFE_330	29	8.452504e+01	1107.jpg	1213.jpg	7	34	i	0	9.121529e+02
BFE_330	30	8.752846e+01	1111.jpg	1201.jpg	11	22	u	0	9.967314e+02
BFE_330	31	9.053175e+01	1213.jpg	1104.jpg	34	4	u	0	1.145446e+03
BFE_330	32	9.351850e+01	1207.jpg	2216.jpg	28	77	i	0	1.086696e+03
BFE_330	33	9.652186e+01	1119.jpg	1106.jpg	19	6	i	0	1.147340e+03
BFE_330	34	9.952521e+01	2208.jpg	1215.jpg	69	36	i	0	1.152001e+03
BFE_330	35	1.025286e+02	1108.jpg	2210.jpg	8	71	i	0	1.788617e+03
BFE_330	36	1.055320e+02	2114.jpg	2210.jpg	54	71	i	0	1.545220e+03
BFE_330	37	1.085186e+02	2211.jpg	1109.jpg	72	9	i	0	1.606577e+03
BFE_330	38	1.115220e+02	1116.jpg	2113.jpg	16	53	i	0	1.331169e+03
BFE_330	39	1.145254e+02	2101.jpg	2202.jpg	41	63	u	0	1.743795e+03
BFE_330	40	1.175287e+02	2101.jpg	1105.jpg	41	5	i	0	1.108477e+03
BFE_330	41	1.205321e+02	1111.jpg	1120.jpg	11	20	u	0	1.481132e+03
BFE_330	42	1.235187e+02	1117.jpg	2113.jpg	17	53	u	0	1.174470e+03
BFE_330	43	1.265221e+02	1218.jpg	1113.jpg	39	13	u	0	1.187108e+03
BFE_330	44	1.295255e+02	2206.jpg	2115.jpg	67	55	x	999	999000
BFE_330	45	1.325289e+02	1214.jpg	2213.jpg	35	74	i	0	1.092303e+03
BFE_330	46	1.355323e+02	2101.jpg	2212.jpg	41	73	u	0	1.088923e+03
BFE_330	47	1.385189e+02	2113.jpg	2215.jpg	53	76	u	0	1.278294e+03
BFE_330	48	1.415223e+02	2106.jpg	2203.jpg	46	64	u	0	1.162905e+03
BFE_330	49	1.445256e+02	1117.jpg	2209.jpg	17	70	u	0	9.515701e+02
BFE_330	50	1.475290e+02	1209.jpg	2202.jpg	30	63	u	0	1.012161e+03
BFE_330	51	1.505156e+02	1211.jpg	1212.jpg	32	33	u	0	1.097603e+03
BFE_330	52	1.535190e+02	2110.jpg	1119.jpg	50	19	i	0	1.334144e+03
BFE_330	53	1.565224e+02	2117.jpg	2208.jpg	57	69	i	0	1.562789e+03
BFE_330	54	1.595257e+02	2210.jpg	1116.jpg	71	16	i	0	1.343467e+03
BFE_330	55	1.625291e+02	2206.jpg	1114.jpg	67	14	i	0	1.012084e+03
BFE_330	56	1.655325e+02	2217.jpg	2214.jpg	78	75	u	0	8.966808e+02
BFE_330	57	1.685192e+02	2109.jpg	1210.jpg	49	31	u	0	8.539574e+02
BFE_330	58	1.715225e+02	1111.jpg	2210.jpg	11	71	u	0	8.106838e+02
BFE_330	59	1.745260e+02	1101.jpg	1107.jpg	1	7	u	0	1.119232e+03
BFE_330	60	1.775292e+02	1203.jpg	2121.jpg	24	61	i	0	1.011963e+03
BFE_330	61	1.805326e+02	2115.jpg	2204.jpg	55	65	u	0	1.384598e+03
BFE_330	62	1.835194e+02	1217.jpg	1218.jpg	38	39	i	0	1.317819e+03
BFE_330	63	1.865227e+02	2210.jpg	1109.jpg	71	9	i	0	1.066549e+03
BFE_330	64	1.895260e+02	1206.jpg	1113.jpg	27	13	i	0	1.631160e+03
BFE_330	65	1.925295e+02	1202.jpg	1110.jpg	23	10	i	0	1.411733e+03
BFE_330	66	1.955328e+02	1116.jpg	2112.jpg	16	52	u	0	1.280430e+03
BFE_330	67	1.985194e+02	1105.jpg	1214.jpg	5	35	u	0	1.085754e+03
BFE_330	68	2.015228e+02	2107.jpg	2209.jpg	47	70	i	0	8.504238e+02
BFE_330	69	2.045262e+02	2208.jpg	2217.jpg	69	78	x	999	999000
BFE_330	70	2.075295e+02	1208.jpg	2203.jpg	29	64	i	0	8.436450e+02
BFE_330	71	2.105161e+02	2205.jpg	1101.jpg	66	1	i	0	1.385155e+03
BFE_330	72	2.135197e+02	1120.jpg	2216.jpg	20	77	u	0	1.797501e+03
BFE_330	73	2.165230e+02	1103.jpg	2213.jpg	3	74	i	0	1.354225e+03
BFE_330	74	2.195264e+02	2212.jpg	1112.jpg	73	12	u	0	1.062839e+03
BFE_330	75	2.225297e+02	2119.jpg	2118.jpg	59	58	u	0	1.651490e+03
BFE_330	76	2.255162e+02	2113.jpg	1217.jpg	53	38	i	0	9.290084e+02
BFE_330	77	2.285198e+02	1119.jpg	1205.jpg	19	26	u	0	9.494185e+02
BFE_330	78	2.315232e+02	2105.jpg	1106.jpg	45	6	i	0	1.186035e+03
BFE_330	79	2.345265e+02	1118.jpg	1210.jpg	18	31	i	0	9.427260e+02
BFE_330	80	2.375298e+02	2115.jpg	2116.jpg	55	56	i	0	1.275370e+03
BFE_330	81	2.405163e+02	2207.jpg	1216.jpg	68	37	u	0	1.240942e+03
BFE_330	82	2.435199e+02	1115.jpg	1213.jpg	15	34	u	0	1.173314e+03
BFE_330	83	2.465233e+02	2209.jpg	2219.jpg	70	80	i	0	1.105896e+03
BFE_330	84	2.495267e+02	2104.jpg	1112.jpg	44	12	u	0	1.166538e+03
BFE_330	85	2.525300e+02	1101.jpg	2216.jpg	1	77	u	0	1.107213e+03
BFE_330	86	2.555164e+02	1118.jpg	2203.jpg	18	64	u	0	1.216755e+03
