subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_328	0	2	2	2	1	2.02E+00	1216.jpg	1209.jpg	11	18	1	u	1	1	1067.93	0.65	0.54
BFE_328	0	2	2	2	2	7.02E+00	1214.jpg	1219.jpg	14	10	1	u	1	1	1182.34	0.6	0.69
BFE_328	0	2	2	2	3	1.50E+01	2115.jpg	2216.jpg	55	51	0	i	2	1	949.35	0.58	0.68
BFE_328	0	2	2	2	4	1.80E+01	2214.jpg	2217.jpg	49	52	1	u	2	1	914.69	0.78	0.65
BFE_328	0	2	2	2	5	2.50E+01	2216.jpg	2121.jpg	51	47	1	u	2	1	1026.79	0.68	0.8
BFE_328	0	2	2	2	6	2.80E+01	1118.jpg	1116.jpg	16	15	1	u	1	1	1151.49	0.56	0.57
BFE_328	0	2	2	2	7	3.90E+01	1218.jpg	1111.jpg	9	12	1	u	1	1	763.76	0.7	0.64
BFE_328	0	2	2	2	8	4.30E+01	1214.jpg	1204.jpg	14	13	1	u	1	1	703.36	0.6	0.61
BFE_328	0	2	2	2	9	4.70E+01	1218.jpg	1209.jpg	9	18	1	u	1	1	715.74	0.7	0.54
BFE_328	0	2	2	2	10	5.00E+01	2217.jpg	2207.jpg	52	48	0	i	2	1	936.15	0.65	0.79
BFE_328	0	2	2	2	11	5.30E+01	2214.jpg	2104.jpg	49	58	1	u	2	1	868.84	0.78	0.54
BFE_328	0	2	2	2	12	5.80E+01	2101.jpg	2121.jpg	56	47	1	x	2	999	999000	0.56	0.8
BFE_328	0	2	2	2	13	6.20E+01	2217.jpg	2219.jpg	52	57	0	i	2	1	1003.24	0.65	0.56
BFE_328	0	2	2	2	14	7.10E+01	1116.jpg	1218.jpg	15	9	0	i	1	1	905.22	0.57	0.7
BFE_328	0	2	2	2	15	7.40E+01	2207.jpg	2213.jpg	48	50	1	u	2	1	1317.93	0.79	0.69
BFE_328	0	2	2	2	16	7.90E+01	2121.jpg	2201.jpg	47	54	0	i	2	1	672.93	0.8	0.59
BFE_328	0	2	2	2	17	8.50E+01	2201.jpg	2115.jpg	54	55	1	u	2	1	858.22	0.59	0.58
BFE_328	0	2	2	2	18	8.80E+01	2213.jpg	2216.jpg	50	51	0	u	2	0	1134.91	0.69	0.68
BFE_328	0	2	2	2	19	9.30E+01	1212.jpg	1116.jpg	17	15	1	x	1	999	999000	0.56	0.57
BFE_328	0	2	2	2	20	9.70E+01	1206.jpg	1212.jpg	7	17	0	u	1	0	845.38	0.75	0.56
BFE_328	0	2	2	2	21	1.02E+02	1209.jpg	1214.jpg	18	14	0	i	1	1	1007.88	0.54	0.6
BFE_328	0	2	2	2	22	1.07E+02	2121.jpg	2214.jpg	47	49	0	i	2	1	874.85	0.8	0.78
BFE_328	0	2	2	2	23	1.10E+02	1111.jpg	1216.jpg	12	11	0	i	1	1	951.58	0.64	0.65
BFE_328	0	2	2	2	24	1.13E+02	2205.jpg	2219.jpg	53	57	0	x	2	999	999000	0.62	0.56
BFE_328	0	2	2	2	25	1.25E+02	1211.jpg	1219.jpg	8	10	1	u	1	1	879.34	0.75	0.69
BFE_328	0	2	2	2	26	1.29E+02	1217.jpg	1215.jpg	22	21	0	i	5	1	1306.87	0.47	0.49
BFE_328	0	2	2	2	27	1.32E+02	1118.jpg	1204.jpg	16	13	1	i	1	0	735.58	0.56	0.61
BFE_328	0	2	2	2	28	1.39E+02	1211.jpg	1204.jpg	8	13	1	u	1	1	736.35	0.75	0.61
BFE_328	0	2	2	2	29	1.42E+02	1215.jpg	1105.jpg	21	19	1	u	5	1	893.04	0.49	0.53
BFE_328	0	2	2	2	30	1.49E+02	2208.jpg	2120.jpg	43	77	1	u	4	1	949.19	0.88	0.25
BFE_328	0	2	2	2	31	1.54E+02	2107.jpg	2110.jpg	59	60	0	i	6	1	1312.22	0.54	0.53
BFE_328	0	2	2	2	32	1.58E+02	1204.jpg	1212.jpg	13	17	0	i	1	1	1091.73	0.61	0.56
BFE_328	0	2	2	2	33	1.63E+02	2207.jpg	2121.jpg	48	47	1	u	2	1	726.16	0.79	0.8
BFE_328	0	2	2	2	34	1.69E+02	2121.jpg	2219.jpg	47	57	0	x	2	999	999000	0.8	0.56
BFE_328	0	2	2	2	35	1.73E+02	1209.jpg	1211.jpg	18	8	0	i	1	1	787.65	0.54	0.75
BFE_328	0	2	2	2	36	1.76E+02	2107.jpg	2111.jpg	59	61	0	u	6	0	952.24	0.54	0.47
BFE_328	0	2	2	2	37	1.79E+02	2115.jpg	2101.jpg	55	56	0	i	2	1	700.8	0.58	0.56
BFE_328	0	2	2	2	38	1.82E+02	1202.jpg	1205.jpg	37	3	0	i	3	1	770.19	0.23	0.83
BFE_328	0	2	2	2	39	1.86E+02	1206.jpg	1216.jpg	7	11	0	i	1	1	789.7	0.75	0.65
BFE_328	0	2	2	2	40	1.90E+02	1216.jpg	1204.jpg	11	13	1	i	1	0	929.17	0.65	0.61
BFE_328	0	2	2	2	41	1.96E+02	1201.jpg	1202.jpg	4	37	1	u	3	1	643.22	0.82	0.23
BFE_328	0	2	2	2	42	2.05E+02	2201.jpg	2213.jpg	54	50	1	u	2	1	721.09	0.59	0.69
BFE_328	0	2	2	2	43	2.08E+02	2217.jpg	2216.jpg	52	51	0	i	2	1	997.74	0.65	0.68
BFE_328	0	2	2	2	44	2.12E+02	2118.jpg	2208.jpg	78	43	0	i	4	1	833.92	0.2	0.88
