subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_113	0	1	01	1	1	2.018688e+00	1219.jpg	1112.jpg	4	37	1	u	3	1	1072.37	0.81	0.21
BFE_113	0	1	01	1	2	8.008759e+00	1106.jpg	1209.jpg	7	11	1	u	1	1	770.31	0.78	0.66
BFE_113	0	1	01	1	3	1.101219e+01	2218.jpg	2217.jpg	58	54	1	u	2	1	1302.88	0.52	0.62
BFE_113	0	1	01	1	4	1.401548e+01	2216.jpg	2212.jpg	52	57	1	u	2	1	1035.59	0.62	0.55
BFE_113	0	1	01	1	5	1.701900e+01	1214.jpg	1102.jpg	14	13	0	u	1	0	1080.07	0.57	0.65
BFE_113	0	1	01	1	6	2.100675e+01	2117.jpg	2102.jpg	62	61	1	i	6	0	1012.32	0.46	0.47
BFE_113	0	1	01	1	7	2.901569e+01	2113.jpg	2207.jpg	48	50	0	u	2	0	1035.39	0.77	0.66
BFE_113	0	1	01	1	8	3.402136e+01	2111.jpg	2205.jpg	56	47	0	i	2	1	1149.75	0.55	0.77
BFE_113	0	1	01	1	9	3.901025e+01	1212.jpg	1113.jpg	16	10	0	i	1	1	768.81	0.54	0.70
BFE_113	0	1	01	1	10	4.201361e+01	1107.jpg	1219.jpg	38	4	0	i	3	1	709.46	0.13	0.81
BFE_113	0	1	01	1	11	4.501701e+01	2113.jpg	2213.jpg	48	53	0	i	2	1	570.06	0.77	0.62
BFE_113	0	1	01	1	12	5.100708e+01	2205.jpg	2113.jpg	47	48	1	u	2	1	1059.99	0.77	0.77
BFE_113	0	1	01	1	13	5.501159e+01	1114.jpg	1212.jpg	12	16	1	u	1	1	879.48	0.65	0.54
BFE_113	0	1	01	1	14	5.801497e+01	2111.jpg	2216.jpg	56	52	0	i	2	1	732.10	0.55	0.62
BFE_113	0	1	01	1	15	6.302066e+01	2117.jpg	2204.jpg	62	60	1	i	6	0	1158.40	0.46	0.50
BFE_113	0	1	01	1	16	7.001176e+01	2213.jpg	2121.jpg	53	49	1	u	2	1	863.30	0.62	0.72
BFE_113	0	1	01	1	17	7.301509e+01	1206.jpg	1113.jpg	8	10	0	i	1	1	763.97	0.77	0.70
BFE_113	0	1	01	1	18	8.200849e+01	2216.jpg	2113.jpg	52	48	1	u	2	1	914.60	0.62	0.77
BFE_113	0	1	01	1	19	8.501188e+01	1114.jpg	1217.jpg	12	9	1	u	1	1	759.19	0.65	0.71
BFE_113	0	1	01	1	20	9.101868e+01	2217.jpg	2213.jpg	54	53	0	i	2	1	584.39	0.62	0.62
BFE_113	0	1	01	1	21	9.600765e+01	1218.jpg	1109.jpg	19	20	1	u	5	1	1419.41	0.50	0.49
BFE_113	0	1	01	1	22	9.901094e+01	1117.jpg	1209.jpg	15	11	1	i	1	0	656.12	0.55	0.66
BFE_113	0	1	01	1	23	1.060189e+02	1209.jpg	1102.jpg	11	13	0	u	1	0	1336.17	0.66	0.65
BFE_113	0	1	01	1	24	1.110077e+02	1102.jpg	1217.jpg	13	9	1	u	1	1	1179.34	0.65	0.71
BFE_113	0	1	01	1	25	1.170146e+02	2105.jpg	2213.jpg	51	53	0	i	2	1	532.46	0.63	0.62
BFE_113	0	1	01	1	26	1.210190e+02	1113.jpg	1209.jpg	10	11	1	i	1	0	600.07	0.70	0.66
BFE_113	0	1	01	1	27	1.250065e+02	1113.jpg	1103.jpg	10	17	1	u	1	1	900.58	0.70	0.53
BFE_113	0	1	01	1	28	1.280102e+02	1109.jpg	1211.jpg	20	22	0	i	5	1	1384.88	0.49	0.49
BFE_113	0	1	01	1	29	1.310136e+02	2105.jpg	2209.jpg	51	55	0	i	2	1	1317.51	0.63	0.60
BFE_113	0	1	01	1	30	1.360191e+02	1213.jpg	1214.jpg	18	14	1	i	1	0	791.93	0.50	0.57
BFE_113	0	1	01	1	31	1.400067e+02	2212.jpg	2218.jpg	57	58	0	i	2	1	1004.36	0.55	0.52
BFE_113	0	1	01	1	32	1.430104e+02	1103.jpg	1106.jpg	17	7	0	i	1	1	920.63	0.53	0.78
BFE_113	0	1	01	1	33	1.480160e+02	2207.jpg	2111.jpg	50	56	1	x	2	999	999000.00	0.66	0.55
BFE_113	0	1	01	1	34	1.510194e+02	1102.jpg	1103.jpg	13	17	1	i	1	0	951.66	0.65	0.53
BFE_113	0	1	01	1	35	1.550072e+02	1206.jpg	1114.jpg	8	12	0	i	1	1	595.89	0.77	0.65
BFE_113	0	1	01	1	36	1.680048e+02	2105.jpg	2207.jpg	51	50	0	i	2	1	1094.23	0.63	0.66
BFE_113	0	1	01	1	37	1.740119e+02	1212.jpg	1213.jpg	16	18	0	i	1	1	879.18	0.54	0.50
BFE_113	0	1	01	1	38	1.790174e+02	2114.jpg	2112.jpg	44	78	1	u	4	1	1017.64	0.82	0.19
BFE_113	0	1	01	1	39	1.850075e+02	1217.jpg	1213.jpg	9	18	0	i	1	1	587.59	0.71	0.50
BFE_113	0	1	01	1	40	1.880109e+02	2218.jpg	2121.jpg	58	49	1	u	2	1	1248.17	0.52	0.72
BFE_113	0	1	01	1	41	1.920154e+02	1103.jpg	1213.jpg	17	18	0	i	1	1	539.68	0.53	0.50
BFE_113	0	1	01	1	42	1.970209e+02	2121.jpg	2209.jpg	49	55	0	i	2	1	1326.13	0.72	0.60
BFE_113	0	1	01	1	43	2.030110e+02	2105.jpg	2205.jpg	51	47	0	i	2	1	776.03	0.63	0.77
BFE_113	0	1	01	1	44	2.070156e+02	2109.jpg	2112.jpg	43	78	1	u	4	1	1195.49	0.83	0.19
