subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_353	0	1	02	1	1	2.018777e+00	1117.jpg	1213.jpg	13	11	1	u	1	1	785.30	0.58	0.62
BFE_353	0	1	02	1	2	8.008904e+00	1103.jpg	1113.jpg	16	15	0	u	1	0	1027.16	0.55	0.57
BFE_353	0	1	02	1	3	1.101220e+01	2106.jpg	2113.jpg	56	47	0	u	2	0	1311.89	0.54	0.73
BFE_353	0	1	02	1	4	1.401564e+01	2121.jpg	2211.jpg	54	50	0	i	2	1	788.44	0.55	0.68
BFE_353	0	1	02	1	5	1.701895e+01	1206.jpg	1208.jpg	17	12	0	i	1	1	689.16	0.54	0.60
BFE_353	0	1	02	1	6	2.100681e+01	2121.jpg	2205.jpg	54	52	0	i	2	1	629.25	0.55	0.60
BFE_353	0	1	02	1	7	2.901583e+01	1214.jpg	1104.jpg	22	20	1	u	5	1	1196.27	0.47	0.50
BFE_353	0	1	02	1	8	3.402130e+01	1107.jpg	1113.jpg	8	15	0	i	1	1	822.76	0.68	0.57
BFE_353	0	1	02	1	9	3.901027e+01	2206.jpg	2219.jpg	58	49	1	u	2	1	697.79	0.51	0.71
BFE_353	0	1	02	1	10	4.201368e+01	1208.jpg	1107.jpg	12	8	1	u	1	1	990.38	0.60	0.68
BFE_353	0	1	02	1	11	4.501704e+01	2211.jpg	2215.jpg	50	57	1	u	2	1	979.06	0.68	0.53
BFE_353	0	1	02	1	12	5.100706e+01	1213.jpg	1205.jpg	11	10	0	i	1	1	821.00	0.62	0.63
BFE_353	0	1	02	1	13	5.501149e+01	2219.jpg	2211.jpg	49	50	0	i	2	1	768.57	0.71	0.68
BFE_353	0	1	02	1	14	5.801492e+01	2105.jpg	2102.jpg	43	78	1	u	4	1	1197.13	0.78	0.23
BFE_353	0	1	02	1	15	6.302053e+01	1216.jpg	1106.jpg	4	38	1	u	3	1	1023.53	0.75	0.19
BFE_353	0	1	02	1	16	7.001169e+01	1121.jpg	1219.jpg	7	14	1	u	1	1	952.36	0.70	0.57
BFE_353	0	1	02	1	17	7.301502e+01	1107.jpg	1205.jpg	8	10	0	i	1	1	949.04	0.68	0.63
BFE_353	0	1	02	1	18	8.200843e+01	1213.jpg	1119.jpg	11	18	0	i	1	1	1227.63	0.62	0.50
BFE_353	0	1	02	1	19	8.501182e+01	2111.jpg	2219.jpg	53	49	1	i	2	0	1120.24	0.56	0.71
BFE_353	0	1	02	1	20	9.101858e+01	2206.jpg	2215.jpg	58	57	1	u	2	1	937.47	0.51	0.53
BFE_353	0	1	02	1	21	9.600746e+01	2215.jpg	2113.jpg	57	47	0	i	2	1	1028.61	0.53	0.73
BFE_353	0	1	02	1	22	9.901085e+01	1115.jpg	1113.jpg	9	15	0	i	1	1	665.22	0.63	0.57
BFE_353	0	1	02	1	23	1.060187e+02	2215.jpg	2205.jpg	57	52	0	i	2	1	977.41	0.53	0.60
BFE_353	0	1	02	1	24	1.110077e+02	1205.jpg	1219.jpg	10	14	1	u	1	1	1204.41	0.63	0.57
BFE_353	0	1	02	1	25	1.170144e+02	1217.jpg	1111.jpg	3	37	1	u	3	1	877.70	0.77	0.19
BFE_353	0	1	02	1	26	1.210188e+02	2120.jpg	2119.jpg	60	62	0	i	6	1	1193.27	0.48	0.47
BFE_353	0	1	02	1	27	1.250067e+02	2219.jpg	2205.jpg	49	52	0	i	2	1	629.41	0.71	0.60
BFE_353	0	1	02	1	28	1.280100e+02	2214.jpg	2202.jpg	51	55	0	u	2	0	938.05	0.64	0.54
BFE_353	0	1	02	1	29	1.310134e+02	1104.jpg	1109.jpg	20	19	0	i	5	1	1326.65	0.50	0.50
BFE_353	0	1	02	1	30	1.360190e+02	2106.jpg	2211.jpg	56	50	0	i	2	1	697.10	0.54	0.68
BFE_353	0	1	02	1	31	1.400068e+02	1208.jpg	1213.jpg	12	11	1	u	1	1	757.30	0.60	0.62
BFE_353	0	1	02	1	32	1.430102e+02	2205.jpg	2201.jpg	52	48	1	u	2	1	1169.88	0.60	0.73
BFE_353	0	1	02	1	33	1.480158e+02	1115.jpg	1121.jpg	9	7	0	u	1	0	852.27	0.63	0.70
BFE_353	0	1	02	1	34	1.510192e+02	2119.jpg	2117.jpg	62	61	1	i	6	0	1384.91	0.47	0.48
BFE_353	0	1	02	1	35	1.550069e+02	2110.jpg	2102.jpg	44	78	1	i	4	0	845.11	0.76	0.23
BFE_353	0	1	02	1	36	1.680228e+02	1219.jpg	1113.jpg	14	15	0	u	1	0	1125.30	0.57	0.57
BFE_353	0	1	02	1	37	1.740116e+02	1113.jpg	1213.jpg	15	11	1	i	1	0	1072.48	0.57	0.62
BFE_353	0	1	02	1	38	1.790171e+02	1219.jpg	1117.jpg	14	13	0	u	1	0	1074.90	0.57	0.58
BFE_353	0	1	02	1	39	1.850072e+02	1206.jpg	1205.jpg	17	10	0	i	1	1	884.84	0.54	0.63
BFE_353	0	1	02	1	40	1.880105e+02	2202.jpg	2219.jpg	55	49	1	i	2	0	1345.54	0.54	0.71
BFE_353	0	1	02	1	41	1.920151e+02	2206.jpg	2121.jpg	58	54	1	i	2	0	804.98	0.51	0.55
BFE_353	0	1	02	1	42	1.970206e+02	2111.jpg	2215.jpg	53	57	1	u	2	1	823.47	0.56	0.53
BFE_353	0	1	02	1	43	2.030107e+02	2211.jpg	2214.jpg	50	51	1	u	2	1	857.40	0.68	0.64
BFE_353	0	1	02	1	44	2.070152e+02	1117.jpg	1115.jpg	13	9	1	i	1	0	1364.85	0.58	0.63
