subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_348	0	2	01	2	1	2.002023e+00	2101.jpg	2111.jpg	62	60	0	i	6	1	1172.44	0.52	0.53
BFE_348	0	2	01	2	2	5.005543e+00	1217.jpg	1104.jpg	3	37	1	i	3	0	816.93	0.81	0.22
BFE_348	0	2	01	2	3	1.201341e+01	1215.jpg	1219.jpg	7	8	0	i	1	1	1153.05	0.77	0.77
BFE_348	0	2	01	2	4	1.601786e+01	2209.jpg	2211.jpg	54	47	1	i	2	0	940.61	0.68	0.75
BFE_348	0	2	01	2	5	2.100686e+01	2217.jpg	2208.jpg	48	53	1	i	2	0	711.61	0.75	0.68
BFE_348	0	2	01	2	6	2.501134e+01	2208.jpg	2209.jpg	53	54	0	i	2	1	659.13	0.68	0.68
BFE_348	0	2	01	2	7	2.901580e+01	1201.jpg	1213.jpg	9	13	1	i	1	0	998.71	0.76	0.67
BFE_348	0	2	01	2	8	3.200234e+01	1203.jpg	1212.jpg	12	11	0	i	1	1	996.13	0.68	0.69
BFE_348	0	2	01	2	9	3.500586e+01	2209.jpg	2215.jpg	54	50	1	u	2	1	1032.62	0.68	0.72
BFE_348	0	2	01	2	10	4.001144e+01	2217.jpg	2204.jpg	48	55	1	u	2	1	859.03	0.75	0.66
BFE_348	0	2	01	2	11	4.401600e+01	1204.jpg	1211.jpg	10	16	0	i	1	1	718.51	0.75	0.60
BFE_348	0	2	01	2	12	4.900488e+01	1201.jpg	1204.jpg	9	10	1	i	1	0	601.59	0.76	0.75
BFE_348	0	2	01	2	13	5.300934e+01	1218.jpg	1206.jpg	17	15	1	i	1	0	653.14	0.56	0.62
BFE_348	0	2	01	2	14	5.601274e+01	2215.jpg	2210.jpg	50	57	0	i	2	1	529.72	0.72	0.64
BFE_348	0	2	01	2	15	6.001723e+01	1218.jpg	1215.jpg	17	7	1	i	1	0	557.23	0.56	0.77
BFE_348	0	2	01	2	16	6.600720e+01	1105.jpg	1114.jpg	20	22	1	i	5	0	935.26	0.48	0.46
BFE_348	0	2	01	2	17	7.301511e+01	1113.jpg	1217.jpg	38	3	0	i	3	1	727.36	0.17	0.81
BFE_348	0	2	01	2	18	7.601848e+01	2213.jpg	2214.jpg	58	49	0	u	2	0	1244.01	0.61	0.73
BFE_348	0	2	01	2	19	8.100747e+01	1201.jpg	1215.jpg	9	7	1	i	1	0	695.00	0.76	0.77
BFE_348	0	2	01	2	20	8.601298e+01	2116.jpg	2201.jpg	77	43	0	i	4	1	929.50	0.25	0.86
BFE_348	0	2	01	2	21	9.200271e+01	1213.jpg	1211.jpg	13	16	0	i	1	1	763.79	0.67	0.60
BFE_348	0	2	01	2	22	9.600755e+01	2207.jpg	2116.jpg	44	77	1	u	4	1	910.93	0.85	0.25
BFE_348	0	2	01	2	23	1.010132e+02	2208.jpg	2210.jpg	53	57	0	x	2	999	999000.00	0.68	0.64
BFE_348	0	2	01	2	24	1.080043e+02	1219.jpg	1206.jpg	8	15	1	i	1	0	906.18	0.77	0.62
BFE_348	0	2	01	2	25	1.130099e+02	1203.jpg	1211.jpg	12	16	0	i	1	1	604.59	0.68	0.60
BFE_348	0	2	01	2	26	1.180155e+02	2211.jpg	2205.jpg	47	51	0	i	2	1	622.96	0.75	0.71
BFE_348	0	2	01	2	27	1.210019e+02	2205.jpg	2208.jpg	51	53	1	i	2	0	740.54	0.71	0.68
BFE_348	0	2	01	2	28	1.240056e+02	2213.jpg	2205.jpg	58	51	0	i	2	1	656.90	0.61	0.71
BFE_348	0	2	01	2	29	1.300123e+02	2210.jpg	2204.jpg	57	55	1	u	2	1	882.17	0.64	0.66
BFE_348	0	2	01	2	30	1.340168e+02	2217.jpg	2202.jpg	48	52	1	i	2	0	1021.64	0.75	0.69
BFE_348	0	2	01	2	31	1.430102e+02	1209.jpg	1211.jpg	18	16	0	i	1	1	1116.30	0.50	0.60
BFE_348	0	2	01	2	32	1.480158e+02	1212.jpg	1204.jpg	11	10	1	i	1	0	606.65	0.69	0.75
BFE_348	0	2	01	2	33	1.570093e+02	2110.jpg	2106.jpg	59	61	0	i	6	1	1045.18	0.55	0.53
BFE_348	0	2	01	2	34	1.600125e+02	1203.jpg	1201.jpg	12	9	0	i	1	1	697.92	0.68	0.76
BFE_348	0	2	01	2	35	1.640170e+02	1114.jpg	1207.jpg	22	21	0	i	5	1	637.46	0.46	0.48
BFE_348	0	2	01	2	36	1.700071e+02	2204.jpg	2205.jpg	55	51	0	i	2	1	975.39	0.66	0.71
BFE_348	0	2	01	2	37	1.740122e+02	2210.jpg	2211.jpg	57	47	1	i	2	0	770.31	0.64	0.75
BFE_348	0	2	01	2	38	1.810024e+02	2217.jpg	2213.jpg	48	58	1	i	2	0	956.06	0.75	0.61
BFE_348	0	2	01	2	39	1.870095e+02	1206.jpg	1212.jpg	15	11	0	i	1	1	636.95	0.62	0.69
BFE_348	0	2	01	2	40	1.980051e+02	1212.jpg	1209.jpg	11	18	1	i	1	0	673.35	0.69	0.50
BFE_348	0	2	01	2	41	2.030107e+02	1218.jpg	1213.jpg	17	13	1	i	1	0	715.76	0.56	0.67
BFE_348	0	2	01	2	42	2.090174e+02	2205.jpg	2202.jpg	51	52	1	i	2	0	853.05	0.71	0.69
BFE_348	0	2	01	2	43	2.200131e+02	1209.jpg	1201.jpg	18	9	0	i	1	1	721.39	0.50	0.76
BFE_348	0	2	01	2	44	2.230165e+02	2213.jpg	2210.jpg	58	57	0	i	2	1	973.97	0.61	0.64
