subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_358	0	2	01	2	1	2.018818e+00	2211.jpg	2202.jpg	53	54	0	u	2	0	1135.85	0.65	0.62
BFE_358	0	2	01	2	2	7.007798e+00	2111.jpg	2214.jpg	57	55	1	u	2	1	1034.87	0.58	0.61
BFE_358	0	2	01	2	3	1.501677e+01	1211.jpg	1121.jpg	13	8	0	i	1	1	1017.90	0.63	0.69
BFE_358	0	2	01	2	4	1.802011e+01	2121.jpg	2217.jpg	47	56	0	u	2	0	1078.57	0.71	0.58
BFE_358	0	2	01	2	5	2.501133e+01	2219.jpg	2108.jpg	48	58	1	u	2	1	863.34	0.71	0.57
BFE_358	0	2	01	2	6	2.801464e+01	2112.jpg	2105.jpg	77	43	0	i	4	1	876.03	0.21	0.84
BFE_358	0	2	01	2	7	3.901039e+01	2203.jpg	2105.jpg	78	43	0	i	4	1	848.29	0.20	0.84
BFE_358	0	2	01	2	8	4.301487e+01	1115.jpg	1114.jpg	11	7	1	i	1	0	939.80	0.65	0.72
BFE_358	0	2	01	2	9	4.701930e+01	2201.jpg	2217.jpg	50	56	0	u	2	0	775.37	0.69	0.58
BFE_358	0	2	01	2	10	5.000594e+01	2109.jpg	2202.jpg	52	54	0	u	2	0	900.73	0.66	0.62
BFE_358	0	2	01	2	11	5.300933e+01	1211.jpg	1115.jpg	13	11	0	i	1	1	937.34	0.63	0.65
BFE_358	0	2	01	2	12	5.801498e+01	1206.jpg	1218.jpg	17	12	1	u	1	1	1139.72	0.52	0.65
BFE_358	0	2	01	2	13	6.201942e+01	2108.jpg	2202.jpg	58	54	0	u	2	0	1103.25	0.57	0.62
BFE_358	0	2	01	2	14	7.101285e+01	1212.jpg	1204.jpg	38	3	0	i	3	1	949.82	0.23	0.82
BFE_358	0	2	01	2	15	7.401633e+01	1206.jpg	1217.jpg	17	10	1	u	1	1	1178.34	0.52	0.66
BFE_358	0	2	01	2	16	7.902189e+01	2118.jpg	2218.jpg	59	61	0	u	6	0	1252.81	0.55	0.54
BFE_358	0	2	01	2	17	8.501198e+01	2211.jpg	2106.jpg	53	51	0	i	2	1	1198.69	0.65	0.68
BFE_358	0	2	01	2	18	8.801529e+01	1219.jpg	1218.jpg	14	12	1	i	1	0	1179.38	0.60	0.65
BFE_358	0	2	01	2	19	9.302086e+01	1219.jpg	1105.jpg	14	18	1	x	1	999	999000.00	0.60	0.51
BFE_358	0	2	01	2	20	9.700872e+01	1215.jpg	1214.jpg	21	19	1	u	5	1	1321.95	0.46	0.48
