Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_345	1101.jpg	1	3.267599e-01	4	10	14
BFE_345	1102.jpg	2	3.401746e-01	4	10	14
BFE_345	1103.jpg	3	6.472103e-01	10	4	14
BFE_345	1104.jpg	4	4.353332e-01	6	8	14
BFE_345	1105.jpg	5	3.773522e-01	6	8	14
BFE_345	1106.jpg	6	6.055348e-01	8	6	14
BFE_345	1107.jpg	7	4.500329e-01	6	8	14
BFE_345	1108.jpg	8	2.085451e-01	1	13	14
BFE_345	1109.jpg	9	7.898189e-01	12	2	14
BFE_345	1110.jpg	10	4.225552e-01	5	9	14
BFE_345	1111.jpg	11	3.775981e-01	4	10	14
BFE_345	1112.jpg	12	2.108407e-01	2	12	14
BFE_345	1113.jpg	13	5.126558e-01	8	6	14
BFE_345	1114.jpg	14	4.357540e-01	6	7	13
BFE_345	1115.jpg	15	4.667361e-01	6	7	13
BFE_345	1116.jpg	16	2.235163e-01	2	12	14
BFE_345	1117.jpg	17	2.109181e-01	2	12	14
BFE_345	1118.jpg	18	5.851636e-01	8	6	14
BFE_345	1119.jpg	19	2.095041e-01	2	12	14
BFE_345	1120.jpg	20	2.827459e-01	4	10	14
BFE_345	1121.jpg	21	3.733478e-01	5	9	14
BFE_345	1201.jpg	22	9.872918e-01	14	0	14
BFE_345	1202.jpg	23	3.920186e-01	4	10	14
BFE_345	1203.jpg	24	7.558046e-01	12	2	14
BFE_345	1204.jpg	25	5.922153e-01	9	5	14
BFE_345	1205.jpg	26	9.473848e-01	13	1	14
BFE_345	1206.jpg	27	7.839403e-01	12	2	14
BFE_345	1207.jpg	28	7.903160e-01	13	1	14
BFE_345	1208.jpg	29	7.196925e-01	10	4	14
BFE_345	1209.jpg	30	6.436684e-01	9	5	14
BFE_345	1210.jpg	31	3.953844e-01	5	9	14
BFE_345	1211.jpg	32	7.595854e-01	12	2	14
BFE_345	1212.jpg	33	4.329834e-01	7	7	14
BFE_345	1213.jpg	34	7.826188e-01	11	3	14
BFE_345	1214.jpg	35	7.244231e-01	11	3	14
BFE_345	1215.jpg	36	2.455887e-01	3	11	14
BFE_345	1216.jpg	37	8.325073e-01	14	0	14
BFE_345	1217.jpg	38	8.002593e-01	12	2	14
BFE_345	1218.jpg	39	3.895271e-01	5	9	14
BFE_345	1219.jpg	40	7.826928e-01	12	2	14
BFE_345	2101.jpg	41	7.223862e-02	1	13	14
BFE_345	2102.jpg	42	1.081905e-01	0	14	14
BFE_345	2103.jpg	43	6.857592e-01	11	3	14
BFE_345	2104.jpg	44	1.773941e-01	2	12	14
BFE_345	2105.jpg	45	3.220497e-01	5	9	14
BFE_345	2106.jpg	46	4.200164e-01	4	10	14
BFE_345	2107.jpg	47	3.638241e-01	5	9	14
BFE_345	2108.jpg	48	1.703987e-01	2	12	14
BFE_345	2109.jpg	49	5.707746e-01	7	7	14
BFE_345	2110.jpg	50	2.780054e-01	4	10	14
BFE_345	2111.jpg	51	1.521528e-01	2	12	14
BFE_345	2112.jpg	52	1.663216e-01	1	13	14
BFE_345	2113.jpg	53	2.696119e-01	3	11	14
BFE_345	2114.jpg	54	3.703316e-01	6	8	14
BFE_345	2115.jpg	55	4.134321e-01	5	9	14
BFE_345	2116.jpg	56	2.582434e-01	4	10	14
BFE_345	2117.jpg	57	1.829004e-01	1	13	14
BFE_345	2118.jpg	58	5.913199e-01	9	5	14
BFE_345	2119.jpg	59	2.122392e-01	2	12	14
BFE_345	2120.jpg	60	2.369428e-01	2	12	14
BFE_345	2121.jpg	61	3.177774e-01	3	11	14
BFE_345	2201.jpg	62	9.653222e-01	14	0	14
BFE_345	2202.jpg	63	4.849398e-01	8	6	14
BFE_345	2203.jpg	64	6.620858e-01	9	5	14
BFE_345	2204.jpg	65	6.895482e-01	10	4	14
BFE_345	2205.jpg	66	8.236424e-01	12	2	14
BFE_345	2206.jpg	67	7.037043e-01	10	4	14
BFE_345	2207.jpg	68	6.100426e-01	9	5	14
BFE_345	2208.jpg	69	7.607424e-01	12	2	14
BFE_345	2209.jpg	70	5.231537e-01	7	7	14
BFE_345	2210.jpg	71	4.936352e-01	7	7	14
BFE_345	2211.jpg	72	6.659250e-01	10	4	14
BFE_345	2212.jpg	73	5.059682e-01	8	6	14
BFE_345	2213.jpg	74	8.135881e-01	13	1	14
BFE_345	2214.jpg	75	7.134377e-01	11	3	14
BFE_345	2215.jpg	76	3.670385e-01	4	10	14
BFE_345	2216.jpg	77	7.198368e-01	10	4	14
BFE_345	2217.jpg	78	7.500045e-01	12	2	14
BFE_345	2218.jpg	79	5.728087e-01	7	7	14
BFE_345	2219.jpg	80	5.846515e-01	8	6	14
