subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_344	1	5.307561e-01	2212.jpg	1121.jpg	73	21	i	0	1.041532e+03
BFE_344	2	3.517129e+00	2218.jpg	1211.jpg	79	32	u	0	1.719162e+03
BFE_344	3	6.520835e+00	1216.jpg	1107.jpg	37	7	u	0	1.571455e+03
BFE_344	4	9.524169e+00	1101.jpg	2101.jpg	1	41	i	0	1.936122e+03
BFE_344	5	1.252745e+01	1111.jpg	2105.jpg	11	45	x	999	999000
BFE_344	6	1.553085e+01	1119.jpg	2121.jpg	19	61	u	0	1.409430e+03
BFE_344	7	1.851755e+01	1217.jpg	1214.jpg	38	35	u	0	1.374747e+03
BFE_344	8	2.152096e+01	1105.jpg	2209.jpg	5	70	i	0	1.123331e+03
BFE_344	9	2.452429e+01	2103.jpg	2212.jpg	43	73	u	0	1.208004e+03
BFE_344	10	2.752760e+01	2106.jpg	2109.jpg	46	49	i	0	9.246890e+02
BFE_344	11	3.053100e+01	2205.jpg	1111.jpg	66	11	i	0	1.081296e+03
BFE_344	12	3.351739e+01	1105.jpg	1117.jpg	5	17	u	0	1.862898e+03
BFE_344	13	3.652103e+01	2111.jpg	2112.jpg	51	52	x	999	999000
BFE_344	14	3.952448e+01	2112.jpg	1108.jpg	52	8	u	0	8.557945e+02
BFE_344	15	4.252780e+01	1107.jpg	2201.jpg	7	62	i	0	8.524901e+02
BFE_344	16	4.553110e+01	2212.jpg	1108.jpg	73	8	i	0	1.505189e+03
BFE_344	17	4.851791e+01	2217.jpg	2121.jpg	78	61	i	0	8.543764e+02
BFE_344	18	5.152114e+01	2108.jpg	1106.jpg	48	6	i	0	1.147151e+03
BFE_344	19	5.452455e+01	1121.jpg	1215.jpg	21	36	i	0	1.759780e+03
BFE_344	20	5.752790e+01	1206.jpg	1119.jpg	27	19	i	0	1.548396e+03
BFE_344	21	6.053132e+01	1210.jpg	1219.jpg	31	40	i	0	1.200960e+03
BFE_344	22	6.351799e+01	1205.jpg	1120.jpg	26	20	u	0	1.246306e+03
BFE_344	23	6.652138e+01	1205.jpg	1117.jpg	26	17	u	0	9.549064e+02
BFE_344	24	6.952475e+01	2210.jpg	1110.jpg	71	10	i	0	1.503537e+03
BFE_344	25	7.252802e+01	1105.jpg	1106.jpg	5	6	i	0	9.242864e+02
BFE_344	26	7.553138e+01	1212.jpg	1114.jpg	33	14	i	0	1.144911e+03
