Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_358	1101.jpg	1	3.536720e-01	5	9	14
BFE_358	1102.jpg	2	3.014924e-01	3	10	13
BFE_358	1103.jpg	3	5.127414e-01	7	7	14
BFE_358	1104.jpg	4	5.399002e-01	7	7	14
BFE_358	1105.jpg	5	5.365918e-01	8	6	14
BFE_358	1106.jpg	6	8.762203e-01	13	1	14
BFE_358	1107.jpg	7	1.786307e-01	1	13	14
BFE_358	1108.jpg	8	4.035175e-01	5	9	14
BFE_358	1109.jpg	9	6.301124e-01	10	4	14
BFE_358	1110.jpg	10	6.950096e-01	8	4	12
BFE_358	1111.jpg	11	3.430011e-01	5	9	14
BFE_358	1112.jpg	12	1.945448e-01	2	12	14
BFE_358	1113.jpg	13	8.247709e-01	12	2	14
BFE_358	1114.jpg	14	8.513123e-01	13	1	14
BFE_358	1115.jpg	15	5.113914e-01	7	6	13
BFE_358	1116.jpg	16	3.361877e-01	5	9	14
BFE_358	1117.jpg	17	3.626875e-01	5	9	14
BFE_358	1118.jpg	18	3.160277e-01	5	9	14
BFE_358	1119.jpg	19	4.756946e-01	7	7	14
BFE_358	1120.jpg	20	2.784074e-01	3	11	14
BFE_358	1121.jpg	21	7.951162e-01	12	2	14
BFE_358	1201.jpg	22	8.738789e-01	12	2	14
BFE_358	1202.jpg	23	3.249120e-01	3	11	14
BFE_358	1203.jpg	24	2.610202e-01	4	10	14
BFE_358	1204.jpg	25	7.799647e-01	12	1	13
BFE_358	1205.jpg	26	5.866410e-01	8	6	14
BFE_358	1206.jpg	27	6.039172e-01	9	5	14
BFE_358	1207.jpg	28	2.188672e-01	2	12	14
BFE_358	1208.jpg	29	3.418293e-01	4	10	14
BFE_358	1209.jpg	30	7.229599e-01	11	3	14
BFE_358	1210.jpg	31	3.068405e-01	4	10	14
BFE_358	1211.jpg	32	5.018805e-01	7	7	14
BFE_358	1212.jpg	33	2.380654e-01	2	12	14
BFE_358	1213.jpg	34	7.357082e-01	11	3	14
BFE_358	1214.jpg	35	4.410786e-01	7	7	14
BFE_358	1215.jpg	36	5.013695e-01	8	6	14
BFE_358	1216.jpg	37	3.507270e-01	3	10	13
BFE_358	1217.jpg	38	6.518714e-01	9	5	14
BFE_358	1218.jpg	39	5.889292e-01	8	6	14
BFE_358	1219.jpg	40	6.450537e-01	10	4	14
BFE_358	2101.jpg	41	1.117735e-01	2	12	14
BFE_358	2102.jpg	42	3.803616e-01	5	9	14
BFE_358	2103.jpg	43	6.603963e-01	9	5	14
BFE_358	2104.jpg	44	2.983353e-01	3	11	14
BFE_358	2105.jpg	45	7.594266e-01	10	3	13
BFE_358	2106.jpg	46	7.955735e-01	12	2	14
BFE_358	2107.jpg	47	2.406376e-01	3	11	14
BFE_358	2108.jpg	48	4.519845e-01	6	8	14
BFE_358	2109.jpg	49	6.604765e-01	10	4	14
BFE_358	2110.jpg	50	5.765067e-01	7	6	13
BFE_358	2111.jpg	51	5.605709e-01	7	7	14
BFE_358	2112.jpg	52	1.574937e-01	3	11	14
BFE_358	2113.jpg	53	6.317656e-01	10	4	14
BFE_358	2114.jpg	54	9.288673e-01	13	0	13
BFE_358	2115.jpg	55	8.091198e-01	13	1	14
BFE_358	2116.jpg	56	4.610019e-01	6	8	14
BFE_358	2117.jpg	57	2.062857e-01	2	12	14
BFE_358	2118.jpg	58	4.114776e-01	6	8	14
BFE_358	2119.jpg	59	3.106133e-01	4	10	14
BFE_358	2120.jpg	60	2.806881e-01	3	11	14
BFE_358	2121.jpg	61	8.350914e-01	12	2	14
BFE_358	2201.jpg	62	8.078269e-01	13	1	14
BFE_358	2202.jpg	63	3.839138e-01	6	8	14
BFE_358	2203.jpg	64	2.838238e-01	3	11	14
BFE_358	2204.jpg	65	4.201089e-01	6	8	14
BFE_358	2205.jpg	66	9.167928e-01	14	0	14
BFE_358	2206.jpg	67	4.817505e-01	6	8	14
BFE_358	2207.jpg	68	3.294658e-01	5	9	14
BFE_358	2208.jpg	69	3.449396e-01	4	10	14
BFE_358	2209.jpg	70	4.408241e-01	5	9	14
BFE_358	2210.jpg	71	1.615129e-01	1	13	14
BFE_358	2211.jpg	72	7.083043e-01	10	4	14
BFE_358	2212.jpg	73	3.454622e-01	4	10	14
BFE_358	2213.jpg	74	7.930450e-01	12	2	14
BFE_358	2214.jpg	75	5.940445e-01	9	5	14
BFE_358	2215.jpg	76	4.817809e-01	5	8	13
BFE_358	2216.jpg	77	2.577734e-01	3	11	14
BFE_358	2217.jpg	78	5.459372e-01	9	5	14
BFE_358	2218.jpg	79	5.165143e-01	7	7	14
BFE_358	2219.jpg	80	6.651875e-01	10	4	14
