1106.jpg	0	1	8.812590e-01	6	
1219.jpg	0	2	8.374783e-01	40	
1201.jpg	12	3	8.369954e-01	22	
1216.jpg	12	4	8.160095e-01	37	
1215.jpg	0	5	7.905311e-01	36	
1213.jpg	0	6	7.891460e-01	34	
1103.jpg	12	7	7.732923e-01	3	
1218.jpg	11	8	7.371268e-01	39	
1206.jpg	11	9	6.779182e-01	27	
1217.jpg	12	10	6.320631e-01	38	
1109.jpg	11	11	6.215766e-01	9	
1121.jpg	12	12	6.204249e-01	21	
1208.jpg	12	13	6.092235e-01	29	
1118.jpg	11	14	5.996734e-01	18	
1204.jpg	12	15	5.928415e-01	25	
1207.jpg	11	16	5.752895e-01	28	
1209.jpg	11	17	5.441387e-01	30	
1211.jpg	12	18	5.330483e-01	32	
1104.jpg	12	19	5.257534e-01	4	
1205.jpg	12	20	5.112840e-01	26	
1212.jpg	12	21	4.763387e-01	33	
1115.jpg	12	22	4.710023e-01	15	
1116.jpg	0	23	4.552120e-01	16	
1111.jpg	0	24	4.467961e-01	11	
1105.jpg	0	25	4.459068e-01	5	
1102.jpg	0	26	4.350793e-01	2	
1107.jpg	0	27	4.033253e-01	7	
1202.jpg	0	28	4.007670e-01	23	
1114.jpg	0	29	3.837435e-01	14	
1203.jpg	0	30	3.458014e-01	24	
1210.jpg	0	31	3.299385e-01	31	
1119.jpg	0	32	3.173461e-01	19	
1120.jpg	0	33	2.895882e-01	20	
1112.jpg	0	34	2.869112e-01	12	
1110.jpg	0	35	2.531517e-01	10	
1214.jpg	0	36	1.824075e-01	35	
1108.jpg	12	37	1.730838e-01	8	
1101.jpg	12	38	1.630948e-01	1	
1113.jpg	0	39	1.476983e-01	13	
1117.jpg	0	40	8.773429e-02	17	
2216.jpg	0	41	9.159260e-01	37	
2204.jpg	0	42	8.621510e-01	25	
2103.jpg	24	43	8.280828e-01	3	
2206.jpg	24	44	8.058577e-01	27	
2205.jpg	0	45	7.599390e-01	26	
2207.jpg	0	46	7.498224e-01	28	
2121.jpg	24	47	7.485941e-01	21	
2215.jpg	22	48	7.445232e-01	36	
2106.jpg	22	49	7.312049e-01	6	
2218.jpg	24	50	6.856945e-01	39	
2219.jpg	22	51	6.793987e-01	40	
2109.jpg	24	52	6.303984e-01	9	
2102.jpg	24	53	6.137424e-01	2	
2114.jpg	22	54	6.041343e-01	14	
2213.jpg	24	55	5.689087e-01	34	
2118.jpg	22	56	5.688647e-01	18	
2201.jpg	22	57	5.570020e-01	22	
2115.jpg	24	58	5.475421e-01	15	
2214.jpg	24	59	5.335655e-01	35	
2209.jpg	24	60	5.111951e-01	30	
2116.jpg	24	61	5.063231e-01	16	
2211.jpg	24	62	4.731642e-01	32	
2104.jpg	0	63	4.640506e-01	4	
2217.jpg	0	64	4.586007e-01	38	
2119.jpg	0	65	4.413665e-01	19	
2112.jpg	0	66	4.093594e-01	12	
2208.jpg	0	67	4.080795e-01	29	
2210.jpg	0	68	3.732348e-01	31	
2105.jpg	0	69	3.548108e-01	5	
2202.jpg	0	70	3.281030e-01	23	
2113.jpg	0	71	2.555699e-01	13	
2203.jpg	0	72	2.521459e-01	24	
2117.jpg	0	73	2.400680e-01	17	
2120.jpg	0	74	2.344488e-01	20	
2111.jpg	0	75	2.262457e-01	11	
2108.jpg	0	76	2.108617e-01	8	
2107.jpg	24	77	2.051912e-01	7	
2101.jpg	24	78	2.034083e-01	1	
2212.jpg	0	79	1.844834e-01	33	
2110.jpg	0	80	1.239370e-01	10	

