1102.jpg	12	3	7.551959e-01	2	
1109.jpg	12	4	7.434518e-01	9	
1213.jpg	11	7	7.052217e-01	34	
1106.jpg	12	8	6.980516e-01	6	
1206.jpg	12	9	6.973535e-01	27	
1211.jpg	11	10	6.805787e-01	32	
1205.jpg	12	11	6.711691e-01	26	
1115.jpg	11	12	6.617747e-01	15	
1217.jpg	11	13	6.596328e-01	38	
1104.jpg	12	14	6.557258e-01	4	
1204.jpg	11	15	6.451426e-01	25	
1121.jpg	12	16	6.403879e-01	21	
1208.jpg	12	17	6.315039e-01	29	
1218.jpg	11	18	5.506754e-01	39	
1114.jpg	12	19	5.350709e-01	14	
1203.jpg	12	20	5.260037e-01	24	
1107.jpg	12	21	4.779113e-01	7	
1209.jpg	12	22	4.774617e-01	30	
1108.jpg	12	37	2.356722e-01	8	
1120.jpg	12	38	1.398949e-01	20	
2204.jpg	24	43	8.438932e-01	25	
2121.jpg	24	44	8.083209e-01	21	
2102.jpg	22	47	7.458517e-01	2	
2209.jpg	24	48	7.429419e-01	30	
2213.jpg	24	49	7.286454e-01	34	
2216.jpg	22	50	6.921609e-01	37	
2208.jpg	24	51	6.789200e-01	29	
2219.jpg	22	52	6.511515e-01	40	
2110.jpg	22	53	6.502231e-01	10	
2218.jpg	24	54	6.500921e-01	39	
2207.jpg	22	55	6.458125e-01	28	
2109.jpg	24	56	6.136611e-01	9	
2106.jpg	24	57	6.054831e-01	6	
2116.jpg	22	58	5.824618e-01	16	
2101.jpg	24	59	5.507268e-01	1	
2114.jpg	24	60	5.473211e-01	14	
2105.jpg	24	61	5.212862e-01	5	
2214.jpg	24	62	5.008342e-01	35	
2111.jpg	24	77	2.658926e-01	11	
2119.jpg	24	78	2.000204e-01	19	

