subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_357	0	1	02	1	1	2.018861e+00	2219.jpg	2207.jpg	48	52	0	u	2	0	1123.97	0.71	0.67
BFE_357	0	1	02	1	2	7.007803e+00	2216.jpg	2111.jpg	49	50	0	i	2	1	791.02	0.69	0.68
BFE_357	0	1	02	1	3	1.501678e+01	1110.jpg	1115.jpg	8	15	0	u	1	0	1046.05	0.76	0.59
BFE_357	0	1	02	1	4	1.802008e+01	2119.jpg	2121.jpg	77	43	0	i	4	1	1002.74	0.19	0.84
BFE_357	0	1	02	1	5	2.501123e+01	1106.jpg	1115.jpg	9	15	0	u	1	0	851.61	0.71	0.59
BFE_357	0	1	02	1	6	2.801461e+01	1216.jpg	1218.jpg	12	17	1	i	1	0	928.22	0.64	0.53
BFE_357	0	1	02	1	7	3.901036e+01	2218.jpg	2211.jpg	60	59	0	u	6	0	980.48	0.52	0.52
BFE_357	0	1	02	1	8	4.301473e+01	1108.jpg	1213.jpg	16	13	0	i	1	1	1016.10	0.58	0.61
BFE_357	0	1	02	1	9	4.701928e+01	1117.jpg	1101.jpg	38	4	0	i	3	1	899.58	0.16	0.82
BFE_357	0	1	02	1	10	5.000596e+01	1113.jpg	1204.jpg	11	18	0	u	1	0	616.87	0.67	0.53
BFE_357	0	1	02	1	11	5.300928e+01	2110.jpg	2219.jpg	47	48	1	i	2	0	101.55	0.74	0.71
BFE_357	0	1	02	1	12	5.801495e+01	1209.jpg	1111.jpg	22	21	1	i	5	0	847.88	0.50	0.50
BFE_357	0	1	02	1	13	6.201939e+01	2216.jpg	2110.jpg	49	47	0	u	2	0	867.46	0.69	0.74
BFE_357	0	1	02	1	14	7.101286e+01	1218.jpg	1219.jpg	17	10	0	i	1	1	1041.97	0.53	0.70
BFE_357	0	1	02	1	15	7.401621e+01	1206.jpg	1116.jpg	19	20	1	u	5	1	934.62	0.52	0.50
BFE_357	0	1	02	1	16	7.900478e+01	1106.jpg	1204.jpg	9	18	0	u	1	0	802.05	0.71	0.53
BFE_357	0	1	02	1	17	8.501179e+01	1110.jpg	1213.jpg	8	13	0	u	1	0	715.05	0.76	0.61
BFE_357	0	1	02	1	18	8.801517e+01	2114.jpg	2109.jpg	51	55	0	i	2	1	959.67	0.67	0.60
BFE_357	0	1	02	1	19	9.302073e+01	1211.jpg	1219.jpg	14	10	0	i	1	1	906.09	0.59	0.70
BFE_357	0	1	02	1	20	9.700859e+01	1217.jpg	1110.jpg	7	8	1	i	1	0	846.25	0.78	0.76
BFE_357	0	1	02	1	21	1.020142e+02	1115.jpg	1218.jpg	15	17	1	i	1	0	920.58	0.59	0.53
BFE_357	0	1	02	1	22	1.070198e+02	2120.jpg	2101.jpg	53	56	1	i	2	0	867.00	0.66	0.59
BFE_357	0	1	02	1	23	1.100064e+02	2109.jpg	2219.jpg	55	48	1	i	2	0	1008.43	0.60	0.71
BFE_357	0	1	02	1	24	1.130099e+02	1113.jpg	1216.jpg	11	12	0	i	1	1	764.99	0.67	0.64
BFE_357	0	1	02	1	25	1.250066e+02	2207.jpg	2116.jpg	52	57	1	i	2	0	664.29	0.67	0.58
BFE_357	0	1	02	1	26	1.290111e+02	2207.jpg	2114.jpg	52	51	1	u	2	1	739.72	0.67	0.67
BFE_357	0	1	02	1	27	1.320144e+02	1101.jpg	1112.jpg	4	37	1	u	3	1	912.43	0.82	0.17
BFE_357	0	1	02	1	28	1.390053e+02	2216.jpg	2207.jpg	49	52	0	u	2	0	1137.49	0.69	0.67
BFE_357	0	1	02	1	29	1.420090e+02	2110.jpg	2116.jpg	47	57	1	i	2	0	1117.87	0.74	0.58
BFE_357	0	1	02	1	30	1.490168e+02	1204.jpg	1218.jpg	18	17	1	u	1	1	1294.00	0.53	0.53
BFE_357	0	1	02	1	31	1.540054e+02	2102.jpg	2112.jpg	44	78	1	u	4	1	753.43	0.76	0.17
BFE_357	0	1	02	1	32	1.580103e+02	2217.jpg	2207.jpg	54	52	0	i	2	1	564.58	0.61	0.67
BFE_357	0	1	02	1	33	1.630158e+02	2110.jpg	2217.jpg	47	54	1	u	2	1	623.04	0.74	0.61
BFE_357	0	1	02	1	34	1.690057e+02	1219.jpg	1113.jpg	10	11	1	i	1	0	849.17	0.70	0.67
BFE_357	0	1	02	1	35	1.730104e+02	2213.jpg	2114.jpg	58	51	1	i	2	0	4.44	0.56	0.67
BFE_357	0	1	02	1	36	1.760138e+02	2213.jpg	2101.jpg	58	56	1	u	2	1	721.08	0.56	0.59
BFE_357	0	1	02	1	37	1.790171e+02	2213.jpg	2116.jpg	58	57	1	i	2	0	693.73	0.56	0.58
BFE_357	0	1	02	1	38	1.820205e+02	2217.jpg	2120.jpg	54	53	0	i	2	1	826.31	0.61	0.66
BFE_357	0	1	02	1	39	1.860082e+02	1217.jpg	1106.jpg	7	9	1	i	1	0	678.60	0.78	0.71
BFE_357	0	1	02	1	40	1.900127e+02	1110.jpg	1216.jpg	8	12	0	i	1	1	842.11	0.76	0.64
BFE_357	0	1	02	1	41	1.960195e+02	2107.jpg	2204.jpg	62	61	1	i	6	0	915.33	0.50	0.51
BFE_357	0	1	02	1	42	2.050129e+02	2116.jpg	2120.jpg	57	53	0	i	2	1	793.97	0.58	0.66
BFE_357	0	1	02	1	43	2.080160e+02	1219.jpg	1108.jpg	10	16	1	u	1	1	1382.87	0.70	0.58
BFE_357	0	1	02	1	44	2.120205e+02	1110.jpg	1219.jpg	8	10	0	u	1	0	970.31	0.76	0.70
