subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_324	1	5.171453e-01	2104.jpg	2216.jpg	44	77	i	0	7.174025e+02
BFE_324	2	3.503889e+00	2113.jpg	2101.jpg	53	41	i	0	1.010671e+03
BFE_324	3	6.507261e+00	2206.jpg	1216.jpg	67	37	i	0	7.593011e+02
BFE_324	4	9.510560e+00	1210.jpg	1118.jpg	31	18	i	0	9.319832e+02
BFE_324	5	1.251400e+01	2208.jpg	2205.jpg	69	66	u	0	1.296554e+03
BFE_324	6	1.551738e+01	1217.jpg	1216.jpg	38	37	i	0	1.093176e+03
BFE_324	7	1.850407e+01	1115.jpg	1110.jpg	15	10	i	0	8.984942e+02
BFE_324	8	2.150740e+01	2219.jpg	1119.jpg	80	19	i	0	9.991745e+02
BFE_324	9	2.451082e+01	1116.jpg	1114.jpg	16	14	i	0	1.163753e+03
BFE_324	10	2.751414e+01	2108.jpg	1106.jpg	48	6	i	0	1.152419e+03
BFE_324	11	3.051755e+01	2215.jpg	1206.jpg	76	27	u	0	1.605007e+03
BFE_324	12	3.350425e+01	1111.jpg	1103.jpg	11	3	i	0	1.274301e+03
BFE_324	13	3.650752e+01	2204.jpg	2203.jpg	65	64	i	0	1.423037e+03
BFE_324	14	3.951090e+01	2105.jpg	1203.jpg	45	24	i	0	1.131642e+03
BFE_324	15	4.251429e+01	1216.jpg	1110.jpg	37	10	i	0	1.248267e+03
BFE_324	16	4.551772e+01	2202.jpg	1106.jpg	63	6	i	0	1.340826e+03
BFE_324	17	4.850434e+01	2218.jpg	1211.jpg	79	32	i	0	1.298225e+03
BFE_324	18	5.150777e+01	1212.jpg	1204.jpg	33	25	i	0	1.566779e+03
BFE_324	19	5.451114e+01	1104.jpg	2216.jpg	4	77	u	0	1.347420e+03
BFE_324	20	5.751445e+01	1104.jpg	1202.jpg	4	23	u	0	1.784099e+03
BFE_324	21	6.051781e+01	2208.jpg	2116.jpg	69	56	i	0	1.676736e+03
BFE_324	22	6.350447e+01	2210.jpg	1110.jpg	71	10	i	0	1.386087e+03
BFE_324	23	6.650789e+01	2117.jpg	1101.jpg	57	1	i	0	1.390658e+03
BFE_324	24	6.951130e+01	2121.jpg	2107.jpg	61	47	u	0	1.507273e+03
BFE_324	25	7.251471e+01	1108.jpg	2217.jpg	8	78	i	0	1.975838e+03
BFE_324	26	7.551796e+01	1118.jpg	2113.jpg	18	53	u	0	1.220597e+03
BFE_324	27	7.850470e+01	1113.jpg	2211.jpg	13	72	i	0	1.617858e+03
BFE_324	28	8.150810e+01	2219.jpg	2207.jpg	80	68	i	0	1.854459e+03
BFE_324	29	8.451142e+01	1107.jpg	2118.jpg	7	58	u	0	1.931122e+03
BFE_324	30	8.751477e+01	1117.jpg	1201.jpg	17	22	u	0	1.415795e+03
BFE_324	31	9.051813e+01	2204.jpg	2105.jpg	65	45	u	0	1.708438e+03
BFE_324	32	9.350485e+01	2115.jpg	1203.jpg	55	24	i	0	1.001734e+03
BFE_324	33	9.650825e+01	1201.jpg	1120.jpg	22	20	u	0	1.030308e+03
BFE_324	34	9.951163e+01	2209.jpg	1208.jpg	70	29	i	0	1.338940e+03
BFE_324	35	1.025150e+02	1113.jpg	2101.jpg	13	41	u	0	1.071553e+03
BFE_324	36	1.055184e+02	1117.jpg	1214.jpg	17	35	i	0	1.172174e+03
BFE_324	37	1.085050e+02	2201.jpg	2210.jpg	62	71	i	0	1.497550e+03
BFE_324	38	1.115084e+02	2206.jpg	2111.jpg	67	51	i	0	1.990125e+03
BFE_324	39	1.145118e+02	2101.jpg	2212.jpg	41	73	i	0	1.490759e+03
BFE_324	40	1.175154e+02	2218.jpg	2216.jpg	79	77	i	0	1.407162e+03
BFE_324	41	1.205185e+02	2203.jpg	2110.jpg	64	50	i	0	1.516037e+03
BFE_324	42	1.235052e+02	2111.jpg	2201.jpg	51	62	i	0	1.537410e+03
BFE_324	43	1.265086e+02	2112.jpg	2103.jpg	52	43	x	999	999000
BFE_324	44	1.295119e+02	1219.jpg	1101.jpg	40	1	u	0	1.018667e+03
BFE_324	45	1.325153e+02	1116.jpg	2105.jpg	16	45	u	0	1.119285e+03
BFE_324	46	1.355186e+02	1203.jpg	1116.jpg	24	16	u	0	1.171939e+03
BFE_324	47	1.385053e+02	2217.jpg	2205.jpg	78	66	u	0	1.049215e+03
BFE_324	48	1.415088e+02	2120.jpg	2106.jpg	60	46	i	0	9.817889e+02
BFE_324	49	1.445122e+02	1201.jpg	1107.jpg	22	7	u	0	9.864026e+02
BFE_324	50	1.475155e+02	2119.jpg	1219.jpg	59	40	i	0	9.910476e+02
BFE_324	51	1.505019e+02	1103.jpg	2202.jpg	3	63	u	0	1.044672e+03
BFE_324	52	1.535055e+02	2209.jpg	1207.jpg	70	28	i	0	1.241074e+03
BFE_324	53	1.565089e+02	2205.jpg	2202.jpg	66	63	u	0	1.589602e+03
BFE_324	54	1.595123e+02	1107.jpg	1116.jpg	7	16	u	0	1.218256e+03
BFE_324	55	1.625156e+02	2102.jpg	2217.jpg	42	78	i	0	1.479030e+03
BFE_324	56	1.655020e+02	1104.jpg	1116.jpg	4	16	u	0	1.636540e+03
BFE_324	57	1.685057e+02	2105.jpg	2106.jpg	45	46	i	0	1.376850e+03
BFE_324	58	1.715090e+02	2115.jpg	2211.jpg	55	72	i	0	1.285535e+03
BFE_324	59	1.745124e+02	1203.jpg	1216.jpg	24	37	i	0	1.114192e+03
BFE_324	60	1.775158e+02	1218.jpg	2203.jpg	39	64	u	0	1.334785e+03
BFE_324	61	1.805024e+02	2104.jpg	2103.jpg	44	43	i	0	1.060138e+03
BFE_324	62	1.835058e+02	1110.jpg	2204.jpg	10	65	u	0	1.008716e+03
BFE_324	63	1.865092e+02	1205.jpg	1104.jpg	26	4	i	0	1.309332e+03
BFE_324	64	1.895126e+02	2203.jpg	1107.jpg	64	7	i	0	1.289924e+03
BFE_324	65	1.925160e+02	1208.jpg	2109.jpg	29	49	u	0	9.105872e+02
BFE_324	66	1.955023e+02	1104.jpg	2208.jpg	4	69	u	0	1.020200e+03
BFE_324	67	1.985060e+02	1116.jpg	1113.jpg	16	13	u	0	1.032503e+03
BFE_324	68	2.015094e+02	1120.jpg	1103.jpg	20	3	i	0	1.141161e+03
BFE_324	69	2.045127e+02	2115.jpg	2116.jpg	55	56	u	0	1.033815e+03
BFE_324	70	2.075161e+02	2213.jpg	2204.jpg	74	65	i	0	1.478475e+03
BFE_324	71	2.105025e+02	2111.jpg	1102.jpg	51	2	i	0	1.020051e+03
BFE_324	72	2.135061e+02	1118.jpg	2219.jpg	18	80	u	0	1.072418e+03
BFE_324	73	2.165095e+02	2209.jpg	2111.jpg	70	51	i	0	1.037056e+03
BFE_324	74	2.195129e+02	2108.jpg	1102.jpg	48	2	i	0	7.616343e+02
BFE_324	75	2.225162e+02	1105.jpg	2111.jpg	5	51	u	0	7.503158e+02
BFE_324	76	2.255029e+02	1103.jpg	2103.jpg	3	43	u	0	7.556503e+02
BFE_324	77	2.285063e+02	2216.jpg	2204.jpg	77	65	u	0	1.128218e+03
BFE_324	78	2.315097e+02	1110.jpg	2115.jpg	10	55	u	0	1.060848e+03
BFE_324	79	2.345131e+02	2103.jpg	2205.jpg	43	66	i	0	1.417435e+03
BFE_324	80	2.375165e+02	2106.jpg	2108.jpg	46	48	u	0	1.142073e+03
BFE_324	81	2.405031e+02	2202.jpg	1203.jpg	63	24	i	0	1.115422e+03
BFE_324	82	2.435065e+02	2218.jpg	2206.jpg	79	67	i	0	1.240028e+03
BFE_324	83	2.465099e+02	2103.jpg	2105.jpg	43	45	u	0	1.100685e+03
