subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_342	0	2	01	2	1	2.018832e+00	1109.jpg	1112.jpg	22	20	0	u	5	0	1075.20	0.49	0.53
BFE_342	0	2	01	2	2	5.022188e+00	2210.jpg	2110.jpg	78	43	0	i	4	1	1071.83	0.21	0.85
BFE_342	0	2	01	2	3	1.201342e+01	2103.jpg	2115.jpg	55	54	0	i	2	1	1104.60	0.62	0.64
BFE_342	0	2	01	2	4	1.601786e+01	2118.jpg	2103.jpg	57	55	1	u	2	1	1188.16	0.59	0.62
BFE_342	0	2	01	2	5	2.102358e+01	1115.jpg	1214.jpg	12	16	0	i	1	1	1342.47	0.62	0.59
BFE_342	0	2	01	2	6	2.501130e+01	1105.jpg	1203.jpg	8	15	1	u	1	1	1162.76	0.72	0.60
BFE_342	0	2	01	2	7	2.901583e+01	1115.jpg	1111.jpg	12	17	0	i	1	1	1446.19	0.62	0.59
BFE_342	0	2	01	2	8	3.201922e+01	2105.jpg	2103.jpg	49	55	1	u	2	1	1410.82	0.72	0.62
BFE_342	0	2	01	2	9	3.502249e+01	1113.jpg	1121.jpg	38	4	0	i	3	1	1335.54	0.17	0.81
BFE_342	0	2	01	2	10	4.001157e+01	1214.jpg	1117.jpg	16	13	1	u	1	1	970.45	0.59	0.61
BFE_342	0	2	01	2	11	4.401592e+01	2115.jpg	2114.jpg	54	47	1	i	2	0	1166.10	0.64	0.74
BFE_342	0	2	01	2	12	4.902157e+01	2214.jpg	2119.jpg	59	61	0	u	6	0	1224.45	0.52	0.49
BFE_342	0	2	01	2	13	5.302600e+01	1112.jpg	1118.jpg	20	19	1	i	5	0	1116.03	0.53	0.56
BFE_342	0	2	01	2	14	5.601275e+01	1110.jpg	1115.jpg	9	12	1	u	1	1	1345.27	0.65	0.62
BFE_342	0	2	01	2	15	6.001728e+01	2115.jpg	2205.jpg	54	50	1	x	2	999	999000.00	0.64	0.71
BFE_342	0	2	01	2	16	6.602396e+01	2209.jpg	2114.jpg	51	47	1	x	2	999	999000.00	0.67	0.74
BFE_342	0	2	01	2	17	7.301516e+01	2214.jpg	2101.jpg	59	60	0	u	6	0	982.86	0.52	0.52
BFE_342	0	2	01	2	18	7.601844e+01	1214.jpg	1209.jpg	16	18	1	i	1	0	1243.59	0.59	0.57
BFE_342	0	2	01	2	19	8.102403e+01	2118.jpg	2211.jpg	57	58	1	x	2	999	999000.00	0.59	0.58
BFE_342	0	2	01	2	20	8.601299e+01	2205.jpg	2209.jpg	50	51	0	i	2	1	785.04	0.71	0.67
BFE_342	0	2	01	2	21	9.201973e+01	1105.jpg	1209.jpg	8	18	1	i	1	0	1122.30	0.72	0.57
BFE_342	0	2	01	2	22	9.602422e+01	1214.jpg	1203.jpg	16	15	1	u	1	1	725.81	0.59	0.60
BFE_342	0	2	01	2	23	1.010131e+02	1117.jpg	1108.jpg	13	14	0	i	1	1	984.89	0.61	0.60
BFE_342	0	2	01	2	24	1.080211e+02	2211.jpg	2206.jpg	58	56	0	i	2	1	1216.96	0.58	0.59
BFE_342	0	2	01	2	25	1.130266e+02	1117.jpg	1201.jpg	13	11	0	i	1	1	1339.42	0.61	0.62
