subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_312	0	2	02	1	1	2.018738e+00	1206.jpg	1103.jpg	15	8	0	i	1	1	906.36	0.63	0.75
BFE_312	0	2	02	1	2	8.025463e+00	2106.jpg	2208.jpg	55	56	0	i	2	1	1051.64	0.59	0.58
BFE_312	0	2	02	1	3	1.102881e+01	2202.jpg	2121.jpg	57	53	1	i	2	0	928.26	0.58	0.62
BFE_312	0	2	02	1	4	1.401548e+01	2118.jpg	2219.jpg	59	61	0	i	6	1	829.60	0.55	0.53
BFE_312	0	2	02	1	5	1.701886e+01	2106.jpg	2203.jpg	55	54	0	u	2	0	1106.23	0.59	0.59
BFE_312	0	2	02	1	6	2.102331e+01	2121.jpg	2205.jpg	53	51	0	i	2	1	517.77	0.62	0.68
BFE_312	0	2	02	1	7	2.901562e+01	1215.jpg	1113.jpg	17	12	1	i	1	0	981.46	0.61	0.65
BFE_312	0	2	02	1	8	3.402117e+01	2208.jpg	2204.jpg	56	52	1	i	2	0	1031.91	0.58	0.67
BFE_312	0	2	02	1	9	3.902689e+01	1202.jpg	1206.jpg	16	15	1	i	1	0	954.20	0.62	0.63
BFE_312	0	2	02	1	10	4.201354e+01	1113.jpg	1204.jpg	12	11	0	i	1	1	983.59	0.65	0.69
BFE_312	0	2	02	1	11	4.501687e+01	1212.jpg	1210.jpg	20	22	1	i	5	0	1332.21	0.55	0.47
BFE_312	0	2	02	1	12	5.102359e+01	2205.jpg	2206.jpg	51	58	1	u	2	1	1189.49	0.68	0.58
BFE_312	0	2	02	1	13	5.502807e+01	1113.jpg	1202.jpg	12	16	0	i	1	1	985.03	0.65	0.62
BFE_312	0	2	02	1	14	5.801480e+01	1214.jpg	1202.jpg	7	16	0	u	1	0	1198.30	0.76	0.62
BFE_312	0	2	02	1	15	6.302034e+01	1205.jpg	1113.jpg	9	12	1	i	1	0	776.75	0.74	0.65
BFE_312	0	2	02	1	16	7.002830e+01	2106.jpg	2202.jpg	55	57	0	u	2	0	1144.81	0.59	0.58
BFE_312	0	2	02	1	17	7.301487e+01	1215.jpg	1214.jpg	17	7	1	i	1	0	806.21	0.61	0.76
BFE_312	0	2	02	1	18	8.202497e+01	1103.jpg	1113.jpg	8	12	1	i	1	0	756.12	0.75	0.65
BFE_312	0	2	02	1	19	8.502843e+01	2202.jpg	2204.jpg	57	52	1	i	2	0	1336.65	0.58	0.67
BFE_312	0	2	02	1	20	9.101843e+01	2202.jpg	2110.jpg	57	47	1	i	2	0	842.65	0.58	0.75
BFE_312	0	2	02	1	21	9.602411e+01	2206.jpg	2203.jpg	58	54	0	u	2	0	996.99	0.58	0.59
BFE_312	0	2	02	1	22	9.902736e+01	1203.jpg	1205.jpg	18	9	0	i	1	1	1185.72	0.59	0.74
BFE_312	0	2	02	1	23	1.060185e+02	2208.jpg	2121.jpg	56	53	1	i	2	0	890.56	0.58	0.62
BFE_312	0	2	02	1	24	1.110242e+02	2103.jpg	2113.jpg	62	60	0	i	6	1	332.90	0.51	0.54
BFE_312	0	2	02	1	25	1.170142e+02	2106.jpg	2215.jpg	55	49	0	i	2	1	830.93	0.59	0.73
BFE_312	0	2	02	1	26	1.210187e+02	2213.jpg	2116.jpg	43	78	1	u	4	1	954.40	0.80	0.19
