subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_307	0	1	01	2	1	2.018866e+00	2104.jpg	2211.jpg	49	53	0	i	2	1	800.65	0.74	0.65
BFE_307	0	1	01	2	2	8.025574e+00	2211.jpg	2205.jpg	53	51	1	u	2	1	945.94	0.65	0.70
BFE_307	0	1	01	2	3	1.102893e+01	1105.jpg	1102.jpg	13	11	1	u	1	1	1046.59	0.64	0.65
BFE_307	0	1	01	2	4	1.401565e+01	2102.jpg	2104.jpg	47	49	1	u	2	1	819.86	0.75	0.74
BFE_307	0	1	01	2	5	1.701904e+01	1201.jpg	1214.jpg	12	16	1	u	1	1	720.47	0.64	0.59
BFE_307	0	1	01	2	6	2.102357e+01	2117.jpg	2201.jpg	58	54	1	u	2	1	915.94	0.52	0.65
BFE_307	0	1	01	2	7	2.901577e+01	1217.jpg	1106.jpg	14	7	0	i	1	1	715.74	0.63	0.73
BFE_307	0	1	01	2	8	3.402146e+01	2104.jpg	2113.jpg	49	55	0	i	2	1	782.06	0.74	0.57
BFE_307	0	1	01	2	9	3.902710e+01	1117.jpg	1209.jpg	8	18	0	i	1	1	984.41	0.72	0.52
BFE_307	0	1	01	2	10	4.201340e+01	1116.jpg	1105.jpg	17	13	0	i	1	1	926.15	0.56	0.64
BFE_307	0	1	01	2	11	4.501714e+01	1115.jpg	1209.jpg	9	18	0	i	1	1	1002.37	0.69	0.52
BFE_307	0	1	01	2	12	5.102386e+01	1118.jpg	1203.jpg	3	37	1	u	3	1	987.65	0.82	0.20
BFE_307	0	1	01	2	13	5.502841e+01	1112.jpg	1121.jpg	38	4	0	i	3	1	1031.10	0.17	0.75
BFE_307	0	1	01	2	14	5.801508e+01	2103.jpg	2205.jpg	52	51	1	u	2	1	596.46	0.68	0.70
BFE_307	0	1	01	2	15	6.302067e+01	2117.jpg	2104.jpg	58	49	1	u	2	1	814.82	0.52	0.74
BFE_307	0	1	01	2	16	7.003078e+01	1207.jpg	1111.jpg	20	22	0	u	5	0	1372.73	0.48	0.47
BFE_307	0	1	01	2	17	7.301517e+01	2102.jpg	2201.jpg	47	54	1	u	2	1	1052.34	0.75	0.65
BFE_307	0	1	01	2	18	8.202528e+01	1105.jpg	1214.jpg	13	16	1	u	1	1	810.23	0.64	0.59
BFE_307	0	1	01	2	19	8.502872e+01	2204.jpg	2114.jpg	77	44	0	i	4	1	726.80	0.22	0.83
BFE_307	0	1	01	2	20	9.101874e+01	1106.jpg	1115.jpg	7	9	1	u	1	1	920.76	0.73	0.69
BFE_307	0	1	01	2	21	9.602439e+01	2116.jpg	2117.jpg	57	58	0	i	2	1	787.13	0.52	0.52
BFE_307	0	1	01	2	22	9.902769e+01	2117.jpg	2215.jpg	58	56	1	u	2	1	671.82	0.52	0.54
BFE_307	0	1	01	2	23	1.060189e+02	1106.jpg	1117.jpg	7	8	1	i	1	0	528.64	0.73	0.72
BFE_307	0	1	01	2	24	1.110246e+02	1102.jpg	1106.jpg	11	7	0	i	1	1	874.96	0.65	0.73
BFE_307	0	1	01	2	25	1.170143e+02	2120.jpg	2104.jpg	50	49	1	i	2	0	1021.26	0.72	0.74
BFE_307	0	1	01	2	26	1.210191e+02	1214.jpg	1110.jpg	16	15	0	i	1	1	632.38	0.59	0.62
BFE_307	0	1	01	2	27	1.250235e+02	2215.jpg	2103.jpg	56	52	0	i	2	1	699.98	0.54	0.68
BFE_307	0	1	01	2	28	1.280270e+02	1106.jpg	1214.jpg	7	16	1	u	1	1	592.57	0.73	0.59
BFE_307	0	1	01	2	29	1.310134e+02	1201.jpg	1116.jpg	12	17	1	u	1	1	686.09	0.64	0.56
BFE_307	0	1	01	2	30	1.360192e+02	2205.jpg	2113.jpg	51	55	0	i	2	1	912.28	0.70	0.57
BFE_307	0	1	01	2	31	1.400238e+02	1201.jpg	1217.jpg	12	14	1	u	1	1	771.74	0.64	0.63
BFE_307	0	1	01	2	32	1.430272e+02	2115.jpg	2113.jpg	48	55	0	i	2	1	568.34	0.75	0.57
BFE_307	0	1	01	2	33	1.480161e+02	1208.jpg	1111.jpg	21	22	0	i	5	1	1179.44	0.47	0.47
BFE_307	0	1	01	2	34	1.510194e+02	2116.jpg	2103.jpg	57	52	0	i	2	1	616.13	0.52	0.68
BFE_307	0	1	01	2	35	1.550239e+02	2115.jpg	2120.jpg	48	50	0	i	2	1	635.56	0.75	0.72
BFE_307	0	1	01	2	36	1.680218e+02	2110.jpg	2203.jpg	43	78	1	u	4	1	813.67	0.84	0.15
BFE_307	0	1	01	2	37	1.740286e+02	1110.jpg	1217.jpg	15	14	1	u	1	1	735.00	0.62	0.63
BFE_307	0	1	01	2	38	1.790174e+02	1117.jpg	1110.jpg	8	15	0	i	1	1	802.07	0.72	0.62
BFE_307	0	1	01	2	39	1.850243e+02	2104.jpg	2103.jpg	49	52	0	i	2	1	747.22	0.74	0.68
BFE_307	0	1	01	2	40	1.880276e+02	2103.jpg	2115.jpg	52	48	1	u	2	1	1015.91	0.68	0.75
BFE_307	0	1	01	2	41	1.920154e+02	1217.jpg	1105.jpg	14	13	0	i	1	1	788.12	0.63	0.64
BFE_307	0	1	01	2	42	1.970210e+02	2218.jpg	2209.jpg	61	62	0	i	6	1	774.50	0.47	0.45
BFE_307	0	1	01	2	43	2.030277e+02	1110.jpg	1102.jpg	15	11	1	u	1	1	679.77	0.62	0.65
BFE_307	0	1	01	2	44	2.070157e+02	2111.jpg	2218.jpg	59	61	1	i	6	0	915.83	0.50	0.47
