1202.jpg	0	1	8.578364e-01	23	
1216.jpg	0	2	8.556509e-01	37	
1217.jpg	12	3	8.122771e-01	38	
1214.jpg	12	4	7.928266e-01	35	
1205.jpg	0	5	7.853628e-01	26	
1208.jpg	0	6	7.838351e-01	29	
1215.jpg	12	7	7.744062e-01	36	
1219.jpg	11	8	7.732585e-01	40	
1201.jpg	11	9	7.642897e-01	22	
1204.jpg	12	10	7.543915e-01	25	
1212.jpg	11	11	6.933379e-01	33	
1203.jpg	12	12	6.825511e-01	24	
1213.jpg	12	13	6.695421e-01	34	
1210.jpg	11	14	6.390057e-01	31	
1206.jpg	12	15	6.177960e-01	27	
1211.jpg	11	16	5.995315e-01	32	
1218.jpg	11	17	5.570439e-01	39	
1209.jpg	12	18	4.962328e-01	30	
1117.jpg	12	19	4.841463e-01	17	
1105.jpg	12	20	4.766724e-01	5	
1207.jpg	12	21	4.762608e-01	28	
1114.jpg	12	22	4.598489e-01	14	
1111.jpg	0	23	4.575176e-01	11	
1112.jpg	0	24	4.548940e-01	12	
1106.jpg	0	25	4.048565e-01	6	
1109.jpg	0	26	3.896051e-01	9	
1103.jpg	0	27	3.388725e-01	3	
1108.jpg	0	28	3.386546e-01	8	
1116.jpg	0	29	3.379824e-01	16	
1118.jpg	0	30	3.352699e-01	18	
1102.jpg	0	31	3.003365e-01	2	
1110.jpg	0	32	2.870491e-01	10	
1120.jpg	0	33	2.733857e-01	20	
1101.jpg	0	34	2.284689e-01	1	
1115.jpg	0	35	2.220706e-01	15	
1119.jpg	0	36	2.206708e-01	19	
1104.jpg	12	37	2.153990e-01	4	
1113.jpg	12	38	1.663292e-01	13	
1121.jpg	0	39	1.426418e-01	21	
1107.jpg	0	40	7.989164e-02	7	
2218.jpg	0	41	9.101754e-01	39	
2203.jpg	0	42	8.999406e-01	24	
2201.jpg	24	43	8.595597e-01	22	
2207.jpg	24	44	8.487525e-01	28	
2216.jpg	0	45	8.218553e-01	37	
2219.jpg	0	46	7.589123e-01	40	
2211.jpg	24	47	7.515906e-01	32	
2217.jpg	22	48	7.491652e-01	38	
2214.jpg	22	49	7.323185e-01	35	
2215.jpg	24	50	7.186295e-01	36	
2205.jpg	22	51	7.121799e-01	26	
2202.jpg	24	52	6.869155e-01	23	
2208.jpg	24	53	6.836618e-01	29	
2209.jpg	22	54	6.779983e-01	30	
2204.jpg	24	55	6.649270e-01	25	
2206.jpg	22	56	6.418735e-01	27	
2210.jpg	22	57	6.355107e-01	31	
2213.jpg	24	58	6.112997e-01	34	
2110.jpg	24	59	5.469210e-01	10	
2111.jpg	24	60	5.330647e-01	11	
2106.jpg	24	61	5.297397e-01	6	
2101.jpg	24	62	5.246901e-01	1	
2212.jpg	0	63	5.062291e-01	33	
2104.jpg	0	64	4.389890e-01	4	
2117.jpg	0	65	4.335565e-01	17	
2109.jpg	0	66	4.314278e-01	9	
2119.jpg	0	67	4.310203e-01	19	
2120.jpg	0	68	4.020735e-01	20	
2115.jpg	0	69	3.869547e-01	15	
2107.jpg	0	70	3.663638e-01	7	
2108.jpg	0	71	3.488454e-01	8	
2121.jpg	0	72	3.294220e-01	21	
2103.jpg	0	73	3.132529e-01	3	
2102.jpg	0	74	2.859950e-01	2	
2105.jpg	0	75	2.645099e-01	5	
2114.jpg	0	76	2.611409e-01	14	
2116.jpg	24	77	2.466908e-01	16	
2112.jpg	24	78	2.209964e-01	12	
2118.jpg	0	79	1.890964e-01	18	
2113.jpg	0	80	1.482178e-01	13	

