subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_323	0	1	01	1	1	2.018652e+00	1105.jpg	1214.jpg	13	14	1	u	1	1	1233.24	0.62	0.61
BFE_323	0	1	01	1	2	5.021990e+00	2217.jpg	2211.jpg	62	61	1	x	6	999	999000.00	0.50	0.56
BFE_323	0	1	01	1	3	1.201287e+01	2121.jpg	2207.jpg	48	52	0	u	2	0	1095.04	0.73	0.64
BFE_323	0	1	01	1	4	1.601765e+01	2118.jpg	2106.jpg	77	44	0	i	4	1	1034.26	0.24	0.80
BFE_323	0	1	01	1	5	2.102322e+01	2217.jpg	2103.jpg	62	60	1	i	6	0	1236.67	0.50	0.57
BFE_323	0	1	01	1	6	2.502780e+01	2109.jpg	2121.jpg	47	48	1	u	2	1	696.08	0.77	0.73
BFE_323	0	1	01	1	7	2.901553e+01	1105.jpg	1102.jpg	13	9	1	u	1	1	692.36	0.62	0.66
BFE_323	0	1	01	1	8	3.201893e+01	2207.jpg	2215.jpg	52	56	1	i	2	0	1152.98	0.64	0.59
BFE_323	0	1	01	1	9	3.502230e+01	2113.jpg	2204.jpg	51	55	0	u	2	0	1085.61	0.67	0.60
BFE_323	0	1	01	1	10	4.002796e+01	2105.jpg	2219.jpg	57	50	0	u	2	0	759.93	0.58	0.69
BFE_323	0	1	01	1	11	4.401573e+01	1202.jpg	1111.jpg	11	18	0	u	1	0	1068.16	0.64	0.57
BFE_323	0	1	01	1	12	4.902132e+01	2105.jpg	2109.jpg	57	47	0	i	2	1	1110.58	0.58	0.77
BFE_323	0	1	01	1	13	5.302582e+01	2109.jpg	2114.jpg	47	54	1	u	2	1	754.07	0.77	0.61
BFE_323	0	1	01	1	14	5.602929e+01	1219.jpg	1109.jpg	17	10	0	i	1	1	1078.60	0.59	0.65
BFE_323	0	1	01	1	15	6.001707e+01	2105.jpg	2202.jpg	57	58	0	i	2	1	1322.82	0.58	0.58
BFE_323	0	1	01	1	16	6.602384e+01	1219.jpg	1216.jpg	17	15	0	i	1	1	964.06	0.59	0.61
